0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,9.902805932771999,3.872294681670229,,,0.7848568284337792,1.1729619800024906,3.67076489427314,4.215576980418548,,0.0,1.0,0.0,1.0,,,0.0,,,1.0,,,2.0,2.0,,,1.0,2.0,1.0,3.0
,3.514368736631262,4.167612897232373,,6.938413190322908,,12.10790332466362,2.6301912680842148,1.0922079070705362,,,,0.0,0.0,0.0,,0.0,1.0,,0.0,,,2.0,,4.0,2.0,,1.0,3.0,3.0
,0.912318920232366,,0.6815423129919773,4.634492695145785,,,1.4824828081967525,0.300913903504379,0.06484174522606342,,,1.0,0.0,0.0,,0.0,,1.0,1.0,3.0,,,2.0,,2.0,1.0,3.0,,2.0
9.427824577888913,0.5126986980705901,3.2305570706283726,,,3.500138200736148,,1.148162342232443,0.6725735225378627,,1.0,0.0,,0.0,1.0,,,0.0,0.0,,,,,2.0,2.0,,2.0,3.0,4.0,3.0
1.0830933822744457,2.9412839900687633,,,,3.8200155078873896,3.5348710938488814,,2.847189883683602,4.103743926790193,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,2.0,2.0,1.0,2.0,2.0,,,
2.1343376961781626,,,4.420161066607226,7.002114675451888,2.6882396019447086,,,10.423822169438786,9.8462457277657,,,1.0,0.0,1.0,1.0,0.0,,0.0,,,3.0,,3.0,3.0,,3.0,2.0,,2.0
2.8157687040829664,0.2771452807279021,1.3120706244686011,,1.4258319406183324,,0.5110512974610564,,1.4237365212137738,,1.0,,1.0,,0.0,1.0,0.0,,0.0,,,2.0,2.0,2.0,2.0,,,2.0,1.0,
,,3.53624196934465,1.3427077553384148,3.4706236365279883,0.49473130939895116,,1.994664759712488,0.8647525224353381,,0.0,0.0,,,1.0,,,0.0,1.0,1.0,,2.0,2.0,2.0,2.0,,2.0,2.0,,
15.623356741303052,,3.195877456205534,,,,7.645280719394952,0.5184248952182835,0.16572883220184292,8.523428575961493,,,1.0,0.0,0.0,,,1.0,1.0,1.0,,3.0,,2.0,2.0,2.0,,1.0,2.0,
,1.1470654435863326,0.03354906776990714,,,,1.6994953251960114,7.026852220084201,14.081032009918914,5.695117242523243,,1.0,0.0,,0.0,1.0,,0.0,1.0,,2.0,1.0,2.0,,,,2.0,,2.0,1.0
0.08488137793968664,,0.21558181857693337,3.3879886105257953,,1.8358378630561356,,,1.7748355777854787,2.121596313438513,0.0,1.0,,,1.0,1.0,0.0,,,1.0,2.0,,1.0,,2.0,,2.0,,1.0,1.0
0.8248294236776285,,,2.2148704305826104,1.5144754017191555,,,0.9120506921773912,4.248475262079515,1.4379930344443614,0.0,,,1.0,,1.0,1.0,0.0,0.0,,2.0,0.0,1.0,2.0,,3.0,,,,1.0
0.13229144117929975,2.926227819152097,3.159677244605877,,,,,5.865213048807756,9.221136546351863,8.338550862356529,0.0,1.0,,0.0,,,,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,,,,1.0,
1.4296889955778034,,,0.6495370573437625,0.30652798579211366,,5.30953486846553,2.69876651295968,,0.612729836513072,0.0,,0.0,1.0,1.0,1.0,1.0,,,,,1.0,2.0,2.0,2.0,3.0,,,2.0,
,5.956963764113322,4.8929858182611845,,0.9012402516629321,2.182130512754541,,2.7383260196268995,,2.862249152277128,1.0,,,0.0,1.0,,,1.0,0.0,0.0,3.0,2.0,,2.0,,2.0,1.0,,3.0,
,1.0785337985543038,4.007342751795697,2.2398533644437153,,,,0.5465367461162473,3.6680987663049023,11.252578679451716,1.0,,,0.0,,1.0,0.0,0.0,,1.0,1.0,,,,2.0,,3.0,3.0,3.0,1.0
,,2.3123356284506418,4.483793555352908,1.0869774058652164,,,5.944524903914483,0.677452561716999,2.643533021520648,1.0,,0.0,1.0,1.0,,,,0.0,0.0,,,2.0,3.0,,,2.0,3.0,4.0,2.0
,1.1369124014649319,,1.114777044636899,4.390949053063318,3.7698696121386783,,,1.3587141015505948,0.031797222479443006,0.0,0.0,0.0,0.0,,,,0.0,1.0,,1.0,,2.0,,,2.0,1.0,,0.0,2.0
,10.751489539838364,1.8237566576565851,0.46086721920570867,5.338903848430807,,,,2.1957831131661245,1.01070604461083,0.0,,,,,1.0,0.0,0.0,0.0,1.0,,,3.0,2.0,2.0,2.0,,3.0,2.0,
,0.5029698096542112,1.1100418334002187,0.11897687609152849,,0.6305938384009224,3.7965935771118593,,2.018612123601136,,1.0,1.0,,0.0,,0.0,0.0,0.0,,,,2.0,3.0,2.0,3.0,1.0,,,,3.0
,0.12845810744757308,1.1496044487665527,,0.8172427917737815,3.5826256699058034,2.9905520915001063,2.352639381125198,,,1.0,0.0,,0.0,,0.0,,,1.0,1.0,2.0,3.0,2.0,2.0,2.0,,,,2.0,
,0.0022107344645607785,1.182901092584413,6.8481957416823835,1.594543416459711,,,,1.0641251849625262,1.573773507324248,,0.0,0.0,,0.0,0.0,,1.0,,1.0,2.0,3.0,3.0,2.0,2.0,,2.0,,,
,0.8256241492032952,0.581104132160464,2.9864315906906533,,,0.3346555972794881,1.712481897825426,,8.451320137676088,0.0,,1.0,1.0,0.0,,0.0,,1.0,,,3.0,1.0,,2.0,1.0,2.0,1.0,,
,1.3554551454818704,0.0767671735344018,7.366023887146472,3.8327160397694815,,,0.23023092153209007,,4.42181543402663,0.0,,,0.0,0.0,1.0,,1.0,0.0,,,3.0,,,2.0,2.0,1.0,2.0,1.0,
0.04882293939778237,,1.5687027166427139,0.31592584957297914,,,1.1882222638748465,,1.1828297986000138,0.4258473512719372,0.0,,0.0,,1.0,0.0,0.0,0.0,,,,1.0,2.0,2.0,2.0,2.0,4.0,,,
4.661977196456631,4.6079648897516705,,,,1.625639615820425,4.183144705718675,,4.790470324526509,4.898060632614966,,1.0,,,0.0,1.0,1.0,1.0,0.0,,2.0,,2.0,,,2.0,,2.0,2.0,2.0
2.2634508375687217,11.65459947071791,1.0904419424259544,0.9500762424709466,,7.473044058645315,,,,0.3812976527248965,0.0,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,,3.0,1.0,,2.0,1.0,1.0,
,8.298226148386608,,2.8151197916754063,1.6642689799406527,,2.578262789198562,3.6524696898094353,,4.283197547537023,0.0,0.0,,0.0,0.0,1.0,,1.0,,,2.0,2.0,,,1.0,2.0,,,1.0,2.0
0.14544686866476314,12.72112634190005,0.21381495613014345,,,0.6648681296548156,4.851765901167148,,0.6352130809852741,,1.0,1.0,,0.0,0.0,,0.0,1.0,,,,,3.0,,1.0,3.0,2.0,1.0,1.0,
8.530071223998565,0.192640751010697,0.8937150107629475,,9.833473976180152,,,0.39100839050773806,,0.879336953116459,1.0,,,,0.0,0.0,1.0,1.0,1.0,,1.0,1.0,3.0,,3.0,2.0,,,,1.0
,,,1.9122343113157805,4.4474590277813855,0.2899176005382623,1.2773989067954277,,4.4344469717008925,0.08887330413087705,0.0,1.0,,1.0,1.0,1.0,,,,0.0,3.0,,,3.0,1.0,3.0,2.0,2.0,,
0.5932246339289483,1.8116584622524359,1.5281511910203607,1.3325647579234592,,,2.046667431280725,,2.026003804674753,,1.0,1.0,,0.0,0.0,,,,0.0,0.0,,,1.0,,1.0,1.0,1.0,,1.0,2.0
2.124543471736839,2.1389950814858683,2.5010552230614733,,,4.283429951371636,,2.98485271918063,,1.6341141587191181,,,0.0,1.0,1.0,0.0,1.0,1.0,,,2.0,,2.0,2.0,2.0,,2.0,,2.0,
1.5249970466983453,5.273970023574006,0.42732563722045497,0.6991300063932089,8.129242136358616,,5.662655729368064,,,,,,1.0,,0.0,,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,,,2.0,,3.0,
,2.32171810889404,3.046587346353621,5.19866408047008,,0.36734361662485804,4.324846797329818,1.7246096928651817,,,,,1.0,,1.0,1.0,,0.0,1.0,1.0,3.0,,2.0,2.0,2.0,,,2.0,,2.0
0.9945215253200878,2.6380852534298183,6.673956289152994,1.219888150323145,2.421551334770845,,,,3.2720010604395795,,1.0,1.0,,1.0,,0.0,1.0,,1.0,,,2.0,2.0,1.0,2.0,2.0,,2.0,,
,5.22673763948811,,0.18345671959252546,0.7357924350813252,4.104303845293585,2.495664619529404,2.387717139764649,,,,0.0,1.0,0.0,,1.0,1.0,,,0.0,,1.0,1.0,2.0,,2.0,3.0,,2.0,
,,1.0101153825947387,0.2956642827112369,,0.9035817247687045,,13.03059769155633,0.6112708436860532,0.8848995056483159,0.0,,0.0,1.0,0.0,1.0,0.0,,,,2.0,1.0,2.0,2.0,1.0,,,,2.0,
5.1762511130068445,,3.386738566653983,0.38060558042989356,9.229599811750909,5.4197611263049765,4.950729342046516,,,,1.0,,1.0,1.0,0.0,1.0,,,,0.0,,2.0,,,3.0,1.0,1.0,1.0,2.0,
9.632527249934814,,3.9548898887342974,,,1.9167249531104187,7.3515447897821335,8.633984507727227,,0.08037774251727027,,,0.0,,0.0,1.0,0.0,1.0,,0.0,,2.0,2.0,2.0,,,1.0,2.0,,2.0
,3.4596154722409374,0.5328074724062256,3.0859258445548248,,4.46245011728847,2.8929473906729335,,,2.419283592660621,0.0,1.0,1.0,1.0,,0.0,,1.0,,,3.0,2.0,,1.0,,,,1.0,1.0,3.0
4.550824568610122,0.46103433811366124,,,,4.288630718468985,13.219538664792431,,1.5576164971431634,11.872590387954032,1.0,1.0,,,1.0,,0.0,0.0,,0.0,,,1.0,2.0,3.0,,3.0,1.0,2.0,
8.113256605000041,,0.41880411357550823,17.872778260709687,0.9612058590091177,,5.245719278506588,,2.596122572042055,,,,,1.0,0.0,1.0,1.0,1.0,1.0,,3.0,,2.0,1.0,3.0,,,,3.0,2.0
,0.15123439639144753,,3.5973083956991507,6.7911208687715305,4.2139701127137865,,0.5802141261402358,0.09639227172907153,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,2.0,,,1.0,2.0,2.0,1.0,1.0,,
3.839025232642347,2.4929620527792635,3.8508056672967346,,,0.7346118261335284,,,0.08734944391151656,0.9761676580995449,0.0,,1.0,1.0,0.0,,0.0,1.0,,,,,2.0,2.0,,2.0,2.0,2.0,,2.0
,,5.552071577737079,3.3017651869952314,1.2103183768102834,,0.2527480748050197,,1.7667748003487418,3.26983128802575,1.0,0.0,,0.0,,1.0,1.0,0.0,,,2.0,1.0,,2.0,2.0,2.0,2.0,,,
2.4877829368932227,2.714115653173473,,0.3035611370588345,,,0.7944244071218224,,2.1133470225519404,2.099327957695496,,0.0,,0.0,0.0,1.0,0.0,,0.0,,,,2.0,3.0,,2.0,1.0,,2.0,1.0
,,0.3007048179363172,3.0775452447096656,1.3288314777517287,0.35561647916159866,4.278125096573963,,0.5620153652212996,,,0.0,,1.0,0.0,1.0,,,0.0,1.0,3.0,,2.0,2.0,,2.0,2.0,3.0,,
,0.7334144677333598,4.629409396045944,,,2.545283966938568,,1.580906817458728,2.521603748537589,1.3978743613672944,0.0,,,0.0,,0.0,1.0,0.0,0.0,,1.0,,2.0,,,3.0,,2.0,1.0,1.0
0.6997918549606192,5.776486348037923,5.042474616044036,,8.21180401748599,0.1540164255470216,,8.14363687787656,,,0.0,,,1.0,,1.0,0.0,1.0,0.0,,,2.0,3.0,2.0,,,2.0,,2.0,3.0
0.167122271851854,0.5079701454146148,,2.3669715734381276,,0.12882659967045978,3.9897661165946774,,0.3754819739774328,,,1.0,,0.0,1.0,,0.0,0.0,,1.0,,2.0,,2.0,,2.0,3.0,3.0,2.0,
,,3.55464897062268,1.7142579093386128,4.281978013894266,0.0973821974852663,,2.858497017321398,,3.775348449967935,0.0,0.0,0.0,0.0,,0.0,,0.0,,,2.0,2.0,,2.0,,,3.0,2.0,,2.0
0.8165479640361293,,,0.6868865522219615,,4.2641866113072915,0.9118859257409749,4.058206322299123,,5.710415723824647,0.0,1.0,,,0.0,0.0,0.0,,1.0,,1.0,,1.0,3.0,,2.0,,,1.0,1.0
1.152528425821061,,,8.027563390978507,3.9343666390501437,0.8583830968461904,,0.862494556451051,0.02637484497855315,,0.0,0.0,,,1.0,1.0,0.0,1.0,,,3.0,3.0,,1.0,2.0,,1.0,,2.0,
2.386458820949983,,3.2459001470125064,,1.7114993445482427,,,0.7849056473164043,0.06523821040345773,0.14443465672815156,1.0,,0.0,,,,0.0,1.0,0.0,0.0,,2.0,2.0,2.0,,2.0,,3.0,2.0,
,0.7182538834140219,4.9512746427599374,,4.608845697852373,4.199476663580346,0.882533731644488,,3.288281185534207,,,1.0,1.0,,1.0,,,0.0,0.0,0.0,2.0,2.0,2.0,3.0,,,2.0,,,2.0
0.7579318184709956,1.5458097403178106,,,0.2210718077929988,0.4530671157039897,,0.35298088060857713,,5.271416963321378,0.0,,1.0,,1.0,1.0,0.0,,,0.0,0.0,,,1.0,,3.0,4.0,,1.0,2.0
4.954187357331277,,,0.8135927679108524,15.592016967156244,5.650827819061919,1.0221131777746648,,1.8100768157147518,,0.0,1.0,1.0,1.0,1.0,,,,0.0,,,3.0,,3.0,2.0,2.0,2.0,,2.0,
9.53606547393759,,,5.353829780968975,0.3166770382721378,,3.4791265935572615,2.974027144065055,0.21303742731259157,,1.0,1.0,0.0,0.0,,,0.0,,1.0,,3.0,3.0,2.0,,2.0,2.0,,4.0,,
,2.1800780799449555,3.568159193593506,1.4251655207459046,0.9221409977309301,0.24402623164942466,0.16904088450880994,,,,,1.0,0.0,,1.0,0.0,,0.0,,1.0,2.0,2.0,3.0,2.0,,,,3.0,,3.0
0.4159976261485284,1.1204800540912394,,2.0049422814854463,,1.5886433369512716,,,5.234442766986397,4.267822261694497,,,0.0,1.0,0.0,1.0,,0.0,,1.0,1.0,,2.0,,,2.0,2.0,3.0,,2.0
,,1.333601723990805,0.8548184656905187,2.297461133002221,,5.909228185776927,2.276263620358285,3.7902786786465263,,,1.0,1.0,0.0,,,,0.0,1.0,1.0,2.0,1.0,,1.0,3.0,1.0,,,2.0,
2.3841062836895217,0.5009664481648407,,,0.1843400129646185,,1.1570070879177692,3.290477403600627,,1.9432805475026278,0.0,0.0,1.0,0.0,,,1.0,,0.0,,,2.0,2.0,1.0,2.0,3.0,,,2.0,
,4.8363845215362655,,1.5489435468279262,,2.552605423802429,4.027100403583089,,0.49183509525091906,0.33764704829037884,,,1.0,1.0,0.0,,,1.0,1.0,0.0,2.0,,,,3.0,2.0,2.0,,2.0,2.0
,3.0294561067105548,0.9931215020979542,,8.427102450328178,,,2.8457360276823978,5.731037697307448,1.4107106234221,1.0,,1.0,,1.0,,0.0,0.0,1.0,,3.0,2.0,,2.0,,2.0,,2.0,,2.0
,2.68701091070564,3.2514368552186346,3.8192119673533176,,,3.579836403062855,3.2299447019503886,,2.98650428757348,1.0,,0.0,,1.0,,1.0,0.0,,1.0,,,0.0,3.0,,3.0,2.0,,2.0,0.0
,2.836758093537645,,,3.35945485386714,4.486434230340173,0.47408869443056095,,4.181769767165893,2.360513819186992,1.0,1.0,1.0,1.0,,,1.0,1.0,,,2.0,4.0,,2.0,2.0,2.0,,,,2.0
,,0.10674250648108798,0.7735850632660963,2.209469738309731,4.562217494360455,,1.1967928531705794,,3.419398172505593,1.0,,,0.0,,0.0,,1.0,1.0,1.0,2.0,,3.0,,3.0,2.0,1.0,,,1.0
,,,5.59821575915552,0.3550886018540414,0.20686392041123414,3.671316815908324,0.36561460793809186,1.5701638591114127,,0.0,,,0.0,,,0.0,1.0,0.0,1.0,2.0,2.0,2.0,,2.0,,,,3.0,1.0
2.5373987016380726,0.2402914466961269,,,4.622952211127391,,,7.847674555861291,2.1276464145507443,1.9495375402049087,1.0,,,1.0,0.0,,0.0,0.0,1.0,,2.0,,,2.0,3.0,,2.0,2.0,2.0,
,2.3529769090525954,10.998796664921533,,0.3442842982719061,2.585412877695442,,0.7932660177645783,0.3481087228806774,,1.0,1.0,,,,0.0,1.0,,0.0,0.0,1.0,3.0,1.0,2.0,,,2.0,,,1.0
,0.1132846246307421,1.0217348671470075,3.8459974382006843,0.37577144430143605,,1.1077136367869862,,,6.34799533182932,,0.0,0.0,1.0,,0.0,,,0.0,1.0,,,2.0,,1.0,2.0,,3.0,2.0,2.0
,7.967570382093272,4.3523977674608485,4.582145079321311,4.3359431161713236,0.3858926287911567,,,1.634990917205532,,,1.0,,,1.0,0.0,0.0,1.0,,1.0,3.0,,,2.0,2.0,2.0,,2.0,,2.0
0.3045251086214293,,3.8528696876395583,,,0.4979677974192872,,3.789475054424037,2.4953707668669196,0.8579662239948671,0.0,,,1.0,1.0,0.0,,0.0,,1.0,,,2.0,3.0,2.0,2.0,,,2.0,2.0
,6.07886675984661,,0.4233841509378032,0.6105467781615088,2.6498885131935164,,2.971131268738612,8.801325811794442,,1.0,1.0,,0.0,1.0,,1.0,,1.0,,2.0,1.0,,1.0,2.0,,,2.0,1.0,
,,2.0116132200637895,1.214134529559786,1.2409971592712403,,0.38209606706914856,,4.297134482282224,1.8542047823655752,1.0,1.0,,0.0,0.0,0.0,1.0,,,,,,3.0,,,2.0,1.0,3.0,2.0,2.0
,0.5508296689388246,3.7757502973096875,,1.0644281684383923,2.954841340148234,3.661368576243291,4.529619288893703,,,0.0,,0.0,,,0.0,1.0,0.0,,0.0,1.0,2.0,,1.0,2.0,2.0,2.0,,,
12.382460225990718,5.9034871282478685,2.636930473470786,4.290935149735147,,,,0.5874389763163257,,0.35349685869402275,,,1.0,0.0,1.0,0.0,,,1.0,1.0,3.0,3.0,,,3.0,1.0,,,3.0,3.0
,0.561639299719601,0.19951564085894524,,,6.813218199888397,1.5065003898596796,,1.249167125694405,3.3410564042274085,0.0,,1.0,1.0,0.0,,0.0,0.0,,,3.0,,2.0,,1.0,2.0,3.0,,2.0,
1.4308551597479267,9.29673383834138,,,1.8101736021151031,,,0.6131984200699021,7.403858091671067,7.13668059293998,1.0,,,0.0,1.0,1.0,1.0,,,1.0,,1.0,,2.0,3.0,3.0,2.0,0.0,,
1.1655520234708014,0.6127384497130223,0.6621466863018524,,3.11620520776129,2.3855209732550207,,,0.4776891559372387,,,,0.0,1.0,,1.0,0.0,,1.0,0.0,,3.0,,,2.0,2.0,,2.0,2.0,2.0
,3.3362510141266615,,2.98716591692866,8.599293766604188,,1.4123277378621992,2.3338903468595733,,0.9383974592752224,,0.0,,1.0,0.0,0.0,1.0,,,1.0,,2.0,,2.0,2.0,,,2.0,2.0,2.0
,2.4043562826809044,,,2.3764791427272995,2.2067795304458975,3.063091664873241,,11.035841685893036,3.696320793799339,1.0,,0.0,,0.0,,1.0,0.0,0.0,,2.0,2.0,1.0,3.0,,2.0,,,1.0,
,4.751971659445908,4.2027874331940245,,0.7246107190064672,1.546848576019074,1.957144476226923,,1.8670722490603866,,0.0,0.0,,,1.0,,1.0,0.0,,0.0,,0.0,,,,2.0,2.0,2.0,3.0,1.0
16.50432007933594,0.015024849522229315,,3.0375594576088143,3.502633462151656,2.459050383171759,,,,5.394475450153938,1.0,,1.0,1.0,,,0.0,1.0,0.0,,2.0,2.0,2.0,1.0,,,,2.0,,3.0
6.092391500289697,,0.6021651854360395,4.653761463162899,3.4506891077576087,4.573293321565741,,,,4.311128888031282,1.0,,,1.0,0.0,,0.0,1.0,0.0,,,2.0,1.0,3.0,,,1.0,,2.0,2.0
10.330893660084246,,,,6.55813172249759,1.151566357201718,2.7984665794025503,2.3237243366189144,,0.5332363812529284,1.0,0.0,0.0,,1.0,,,1.0,1.0,,,2.0,,,2.0,2.0,2.0,3.0,2.0,
,,,0.727611411981575,0.5047178839682922,,9.003775243235845,0.25251318168628284,0.07903460836733409,2.143506966511879,1.0,1.0,1.0,,0.0,1.0,,,,0.0,2.0,,1.0,2.0,,2.0,,,2.0,2.0
2.7804967849041993,,,10.756559191970949,,4.66125737732037,0.8047794367944681,,1.775586356186397,3.970952471968695,1.0,0.0,0.0,0.0,1.0,,1.0,,,,2.0,1.0,2.0,,3.0,1.0,3.0,,,
4.566638479804352,1.4507247323863148,2.0096885672170117,6.885691298680622,,3.91973028170672,,,2.5226416224695036,,1.0,,0.0,0.0,1.0,0.0,1.0,,,,3.0,,,2.0,1.0,1.0,,,2.0,2.0
0.39149174820184174,,0.1978586210357572,1.311129034216174,,,1.6477884618442058,6.348180635440207,,0.15490426116404232,0.0,0.0,0.0,,,1.0,0.0,0.0,,,3.0,,2.0,,,1.0,1.0,,3.0,3.0
4.732636709116836,0.05650775965065222,,4.16709435766337,0.1272635302561699,,0.2536676379522942,,0.751309524339838,,1.0,0.0,,1.0,,1.0,,1.0,0.0,,,,2.0,3.0,,2.0,2.0,3.0,,1.0
,5.5569684644317165,7.322437554464003,0.734952747796027,,0.6299243065542757,,1.931624537195771,,11.76945326509769,1.0,,,0.0,1.0,,,0.0,1.0,1.0,2.0,2.0,,3.0,2.0,,3.0,2.0,,
,,0.9302769352128133,,9.890214459442337,1.71740802301308,1.4279864385043952,13.145198143251456,7.007085740809671,,0.0,,,,1.0,1.0,1.0,0.0,,1.0,2.0,1.0,,1.0,,1.0,,2.0,2.0,
,0.2652822030408472,10.07776205358298,3.294970183906776,,1.7292554618797182,1.6447564288561827,,3.269587264013486,,0.0,1.0,,,1.0,,1.0,,0.0,0.0,,2.0,,2.0,2.0,,2.0,,1.0,1.0
3.7001893850391196,1.946610775060065,25.798057533256497,,,,3.0136290592090162,0.6165942195835263,0.9004139710310418,,0.0,1.0,,1.0,1.0,,,0.0,0.0,,,1.0,2.0,2.0,,3.0,3.0,2.0,,
0.34369941174515084,,,,1.57409315071205,0.9064994142180615,7.0143568892060415,,7.313488557565479,8.599901247542089,1.0,,0.0,,0.0,1.0,1.0,0.0,,,,1.0,,1.0,3.0,0.0,,,2.0,2.0
,,0.25897851350853635,8.271773298045119,6.160207715170217,4.888008041699975,,2.5954825079584585,,4.005394865892384,1.0,,1.0,1.0,0.0,,,1.0,1.0,,4.0,3.0,2.0,3.0,,1.0,,,3.0,
4.376530356139641,,1.807513689155524,1.648837235808786,,0.7728859941419137,,0.2785283139909813,,1.1732851839419332,1.0,1.0,,,,1.0,1.0,1.0,0.0,,2.0,3.0,2.0,1.0,,,,1.0,,2.0
,3.3228548222784164,,0.7172904665439048,5.29225383800032,9.678172480863713,,,1.3069150205433682,2.76231249220414,1.0,,0.0,0.0,0.0,0.0,,0.0,,,2.0,2.0,,,3.0,0.0,,3.0,3.0,
,,1.5255025391469834,3.6451659032730035,,3.0067458224906165,4.769155194444828,7.781520662889541,6.208516721189459,,1.0,,,0.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,3.0,2.0,,2.0,3.0,
,0.8741013307413139,10.031793816994362,3.645065527631904,,5.79365180542218,0.807530638084184,,,0.6103285606137485,0.0,0.0,,1.0,1.0,0.0,,,0.0,,,,,2.0,2.0,,2.0,3.0,1.0,1.0
