0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
5.967799801222698,1.2253564560531496,2.870614669230178,1.2167901973299906,1.1164503515172304,3.2699523016144556,4.2664493062275355,0.35613828116699464,3.9204751459110003,1.0788654892992375,0.8704740903250429,1.3561028739010426,5.018305214581963,0.3148344839352667,1.3292380656321643,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.17743956913980607,0.4619487724204899,8.563673706164904,5.228067984673117,8.558983982263282,3.7165282900652556,2.7957108856756756,0.5304165898530241,2.1802469510798113,1.8129881705021598,9.713181350590204,3.295171927403075,0.47060921998457644,6.385221956340471,1.264846137572858,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,3.0,3.0,2.0,0.0,2.0,2.0,3.0
2.0981918715158394,0.571593114202514,2.3932939006294047,0.6089340112991055,2.1428057404653216,4.962176793215031,2.6852181195185687,3.6667372420003574,1.8493335180376356,7.749407254446031,2.642911820566687,1.8051542918426993,1.0133437923307518,0.1820173381266914,0.5494889395648868,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0
1.0966720953199462,1.5281349475070012,1.3803175929299352,3.8795563464003147,0.014720702820627696,8.230874509773194,0.48008412509779264,8.960286934984893,1.2796985631067608,1.9407511307188074,2.886923818955116,0.6623235020311602,0.21602918983524522,1.4943604885000328,3.632988866935188,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0
1.2996620964761971,4.129505763555274,0.8701408317821677,0.09042041577307579,0.36889124813591134,3.3747185529179227,0.9681155501861027,0.22590908261540926,0.40841836148918326,1.8322578131859613,2.790051478391159,1.362547792621656,3.888069386583172,3.5002212320323878,5.604826373653534,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0
0.419338286877961,3.4625870394245357,6.464345229346863,1.0547129425998376,14.375506793818994,6.22754730221903,0.5700477177078069,12.227075089649254,2.9033602626748234,0.869126088971965,1.2259470822503689,4.307968759840854,0.9157385436982786,1.8769864649943897,6.135253349686512,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0
6.011743824301925,6.484302302169406,7.176127531906504,7.257272224908046,12.251902851636155,8.49687933189105,1.9086364849117712,8.23410170341906,6.078064324371362,1.8049960739110211,0.6934526321285391,3.187739185571835,2.0315246442427948,1.0199648487811837,7.459562298939391,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,3.0
1.1656526166239862,1.4267812425806328,1.9254829346157072,1.028639962018009,3.8855855053107167,0.5423224112225329,1.6174676821701635,0.15595089351847904,2.168691027588319,0.8145326660558988,11.533409703721006,1.5796592807376717,2.2499355520771,1.8253628942317828,1.3883175127163057,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0,3.0
5.794002299764409,2.093782345766029,1.9348160203447584,2.612636401979493,1.7143535351063037,1.4916194204266409,6.84749373860982,2.514026416704023,3.7844659494631707,5.034139691281255,0.27173963618874075,0.17193776859858875,1.4177910066373156,0.19771002882093067,0.8216319732509623,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0
12.709569485789359,2.1548285296797287,8.342870924184236,9.600698476160616,0.3555187916049304,1.882155468815444,5.981050425395349,0.6208598419049476,1.1243046246342723,4.344641002650819,0.22094680529659338,0.8179824647995275,2.3218612264863587,0.8269626290191512,2.215261105179785,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0
1.8218237723982402,1.846597169271559,3.477326764518817,6.2527998496860695,1.0468927413139373,0.6176649431927252,3.5240933934449545,1.612552651829783,3.669976982151808,4.795442387391945,4.553294966637377,4.068126338423715,7.908751852285681,3.6953331864421832,3.0380008064769486,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0
2.23070685557418,5.199109340998046,3.1934758749909813,0.48619044585026855,6.74822920410903,0.48132956174077246,2.4875518916105066,0.8632976525224362,1.2888173430903735,2.217965821635686,1.3959587979197399,6.374255575958886,3.5002789689665494,3.894944973521133,0.39154234019540357,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0
5.448416213995715,0.7249395988878559,1.4034900987580003,7.096319107987243,0.2933177913366944,2.27832313460691,1.4329815272904007,4.098284851917266,5.549330965022703,0.26549268747070076,5.012027392713499,0.02718284939857231,0.9802777758128736,0.8511982297013748,1.5791583151312891,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
0.28075889481461486,3.2385113091970403,0.6623413292365272,1.4225179849078085,1.4644933631816903,9.942280895821229,2.5755578732100366,4.018821184581438,0.6100200523504551,0.5722070571788733,2.188084513908878,2.165359849444785,1.472915702444962,0.498414146514955,2.8969019609989304,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0
2.713301117596289,7.945989384201392,6.014783401565545,7.447035386206899,4.736451744788164,2.2982348641830272,0.9762463301669446,2.5118856987873754,10.342589861631856,1.9112940757432524,0.3743986693653282,7.904498818947527,2.7064608800392556,2.6121274618929182,1.6657737731363547,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0
5.893748449464259,0.8031738331417135,2.4966713982848177,5.079765872361753,0.7053810963936976,3.0877860118169043,6.5146959780301295,1.5888793115710134,6.931453525494463,5.637421104925997,1.1319088248156404,0.2044521928877297,3.111704561651641,0.7209688742281486,0.42798448976261994,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0
22.884466450008315,22.36362872503725,0.18285299292290172,3.519521973700373,0.437672135752049,7.685684160416699,2.094943026708113,3.8801932029940245,15.229441200913625,8.776991865273157,0.26677023109922243,3.421781465520926,0.5651261972523707,0.240139772424653,0.02595645475304981,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0
0.7456371215671725,1.8672904472091796,2.1772264651967084,3.577695173858947,6.743712797699827,0.7709466285053203,2.2112300203369806,0.7520951743904016,4.3318459867555585,1.9436664522277765,1.7837648934566541,4.2406994140546335,12.430911360971216,1.6443283471145171,1.259003215592697,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,2.0,3.0,4.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0
3.68762300932272,0.6878380854431516,0.0743530886820212,0.025605579801063837,1.7146615922844268,3.5805343911511684,7.569470743715829,3.906164408918068,2.065298653769642,0.4255762021655638,2.1769378384295504,0.10304091001920457,5.694296301640346,3.480830651269015,0.7317555994356396,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,4.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
6.508880730310965,0.7161737519853709,2.4747297540932434,1.7207109767400905,0.5224529420540309,3.1560841281500203,7.236516695910199,2.444349078101723,2.808464021317784,0.39994726612773623,1.3428665808541518,0.38823221729069696,0.9872994582421549,0.29567783207802695,1.3738687463671932,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0
3.310427746828619,6.207886190714534,9.261921123610165,2.905255775966899,1.146565222035026,4.144069580762413,2.010130557026932,2.873103973639835,4.253384016716089,2.286913312313695,1.3246957088419484,0.22593571414655939,5.113628191646319,2.824440113856235,2.7691471851162435,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0
2.7786165617648124,17.93830531301214,0.6730087886462585,4.699965895467866,0.332818241139391,0.8503492392583214,1.8000885439804912,0.559503357169397,5.054726443939663,9.318773834494875,2.5234133713189935,1.0685692801772877,3.7213459018208956,1.0487824969444957,0.2984243190578548,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0
1.8860426384993447,0.08549592102711327,6.583712857654576,4.76907696078438,1.8031745079919839,0.42317556324026295,2.5323158651464466,9.26635770266985,0.5883067863568661,1.827830165631565,0.10381916753903148,2.9926234509174665,1.3502873157910467,0.25214080868006566,1.848538287314323,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0
0.692715677504466,5.1918370129883264,5.859689483280082,1.267575389820408,3.178349176974389,5.471781927836139,0.11187669202939676,2.0227371877745792,1.682522568042264,1.1747626097206303,2.3575518742236405,8.501797614228423,0.4320696960227963,7.294967041081161,3.1610428696427153,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
0.3523563640461883,0.09720883563258165,7.304394139696089,4.216991611312898,5.750736304651889,1.8450727553436297,0.3222136730161702,7.717430993697322,2.7299926318049414,0.3662105721869061,2.8208777253176036,1.7183817806766426,0.5880146231360861,2.084463273074379,0.7356098546993834,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
1.0532343175768217,2.35437423145708,0.32878495605141556,0.34867767276593636,1.6549928446632634,0.7120910591791816,0.13128858409576796,0.16337376814341356,1.854021857769833,0.07815805832844959,0.5307341131096504,11.908947176268132,1.5961700790626037,8.770630272758178,2.917606528379575,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0
0.4468415108794674,1.0939808746388255,3.0870931679569225,2.8604459992856084,0.8688021253940568,0.9733420794147677,1.049139246951199,4.5968757189927905,6.20718608758904,11.964321014546519,6.383003002563406,8.252228338014806,2.5115177962635946,0.6677712983985469,1.4472149686323894,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,1.0,2.0
0.40147846432262013,0.44605736385430933,9.399325232270382,1.4717402520797167,5.986737501754556,1.7400818175217077,4.456762966445988,2.23632896691446,0.8724871651770587,1.097818832727065,1.6661617173130363,2.607014067915565,2.5265358981904367,1.7278418978493988,5.223660664624169,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0
4.492294593541108,7.986237719816115,1.1499699505399146,0.2186650678625079,0.9483688754087471,7.978327288276252,2.6548526083868826,0.5236677062691012,2.2700320395861073,1.0777755685495167,0.40474024151849264,3.2956085695067934,0.029066503685570434,3.851803630843065,7.854298315712091,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0
0.9397271848466184,2.0829416177247144,7.547455417454559,8.095933501969856,5.154414091149857,0.5463229917072947,7.938235557364888,2.2700836937053994,7.436197544757532,1.893564665535913,1.5398692909604073,3.219479396998538,3.6016352364900075,1.6726466770468174,1.5190612959526795,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
0.22358001835734753,4.621645846431645,0.6386195805239696,1.152350811805884,2.0914749024296735,0.7972559810007032,5.505023672509408,1.5099471436233332,4.215618471430426,4.352702069534029,6.31686730830814,0.1306228304883852,4.893029818002872,4.669397280023509,0.5625225598691306,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0
0.42972492714246624,0.8189362672569509,1.6033423968778355,8.664867814383232,1.9759492272461836,6.509510342283967,0.15050150475209645,14.616878189135907,2.7638664622373526,0.05485946684908835,3.5336356097690853,0.14980717426044288,3.0306656132760406,0.08381168478635578,5.471553841801868,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,4.0
0.01409665340843664,0.9118312596291147,2.5762092485097217,1.5367996142211169,1.2939911186047754,3.281374025336814,0.29329225099208756,4.774097842236067,0.6362083900246255,2.203865821184346,3.388442253483494,2.2093385984365517,1.5450715000405952,1.5198111577400386,0.9860580261513129,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0
2.96604341151417,1.0158907109855149,7.45690312297889,1.3720824008762507,8.621153004353266,1.7907901315644317,3.9646166225362807,1.5485797838561683,0.4787875767378056,0.9025612390849782,1.82904975925687,0.8738091200379969,0.5100782894869546,3.0740998714797643,1.9837381022170721,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,3.0,2.0,2.0
6.57341236027964,2.3335271109230664,3.496079489688085,4.929253762563767,4.2845468793845445,3.6623974778726325,0.5914571685424427,2.155257183337037,6.382789835428614,4.284029642475337,2.1307622131220327,6.647854028754143,1.0684555493114558,0.03740013780205059,4.173620295750704,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,0.0,2.0
3.209952511553603,17.76560457594491,0.5151022786281382,3.931435664495071,0.22249878076184196,8.270874897279176,1.8208490016696985,3.8368610079066654,3.3180396785943898,2.1495577663148886,0.20443462240133653,6.9012877302321005,3.7416437315074234,0.7303683812070254,1.8345146681957065,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0
1.4660404072408486,0.9850056554130229,5.387785133500859,5.121068120666685,0.7602714489736886,2.2411707878909337,0.3096844343430355,2.010324568877066,0.5090761721852171,0.07008953658841427,0.20167070349656083,1.5001611657358658,0.6196632662631433,5.640208149346604,11.136221245927482,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0
4.077329970909046,2.061670267217499,1.8575899488253405,2.7963025631966216,1.9131389901770655,0.9555574430584849,5.978723707726298,2.3189926329127717,4.7326022420723515,2.745509569118247,10.459201587437159,0.8502613641872325,6.284870472687233,1.248522058424444,6.203026043420175,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
1.0691996859626718,5.674444192216784,3.6538881508912238,0.9068380880648379,0.7519906523072064,3.519225159862171,0.869371856931369,0.3494711056433678,0.9080557066681081,2.0721472033478774,0.5390952803599298,0.9656775553290597,5.041602928494382,6.5038964301403865,1.4680654915645515,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0
1.9748530374751048,7.564290384408453,7.597197350582957,12.11212371106657,0.1120831223453923,3.3730440594324134,3.853658392398981,0.30619769380946016,5.004471884468771,10.570975273163535,0.06493998748672959,7.557077952445025,0.24621857055941787,0.0187997128768936,0.23199528985084622,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0
2.4095783978014467,0.5001669564373331,2.15778674232286,1.9140220372434997,1.571947610639215,5.745593747164218,1.275330180972144,1.541152481203743,0.10827125125393688,0.6634344099363245,2.0701339025013348,0.3688439978373996,0.39764983689141237,2.924506076037824,3.185816048915007,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,4.0
6.585781111157684,6.272241418598248,1.8382398003378597,1.315731066692503,0.7731957956711497,11.906723749615395,0.76239324160295,2.6418577165330506,0.03882655452475368,1.0454588411991117,0.45733790184328815,0.06807347561573612,1.1177936880892765,1.3659945179516697,1.9110122690800733,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
13.562452381295465,2.271624328500322,0.39124283821042816,1.0066759788533264,0.5450530923127178,5.99924083893988,2.744323399858091,1.5131137628954705,4.101101198956772,0.5233448011898918,1.2623208302868005,2.338113035696831,0.5676790726873544,7.3311301434818565,2.1968176622998006,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0
2.687553794924667,2.4643881527101694,6.728997965066476,3.8109810225063017,2.25361525152422,5.781967893432994,0.9500369694448487,3.28819522656167,0.8948542670710082,7.877021899827433,0.6087695096097026,1.1233046578362202,6.833746731770703,1.6209844488128606,0.7567512850601394,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0
3.4588974662732563,3.048670240699199,8.494277975423287,2.7644074865887025,2.1731791582766053,0.46718466369901823,2.108157533846308,0.6789913536695671,5.497264160506282,4.556939140678191,0.6390746701973045,9.03938953472451,2.0349331515361717,1.5724491209075233,1.6032358642081697,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,2.0
