0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.561095018848541,5.468510429488769,1.215254749633594,0.005880492911254741,4.327353570240122,3.7230494637493416,2.576255359772269,6.7420496922664395,1.7328767832957235,1.201133371102237,0.9614096314667172,1.7509672043489195,4.173841167273282,8.275266031170855,1.5367426117198353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
0.10847452597867556,3.4185608405995165,0.45585895505259766,3.964318469857563,5.465507276398778,4.67176591391407,3.1289635524740964,4.951556089413669,2.9535011081018894,1.7723062781759358,1.6776967118919826,12.26730463824956,8.072850273961382,6.268911274479137,0.2646860721154646,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
1.316229543883101,1.4012664972744053,9.758486015750169,0.6638161448301915,0.05766995902069813,0.4809834535772647,1.0629248349036833,3.395009969176816,0.051485814966544,0.5140720399571341,5.708831807816747,0.6924768027978594,7.133912633030472,2.330617832464442,1.3262463812484446,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0
7.13190809912523,3.196352984504367,11.878006601436429,0.47925280036635487,0.6984159850689646,0.9937351745581586,11.156412681636292,3.8833464799509634,0.4478435608218794,3.2147865953737633,11.59482353650108,0.32546322164297514,1.378243184576204,3.4196364553731087,6.074904106299012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0
2.9855194949796546,2.4059480954877657,1.612561882217343,0.2892787931772201,2.7782277106878546,0.5829048135781931,2.6897523824192566,0.9830541300492636,2.210063007840217,2.282279842051918,6.586209027189442,1.587145961877332,1.9140103938627129,11.935799831344763,5.0683220838368985,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0
2.220270442356493,6.751880477112261,1.938628677404278,0.22921397946107563,5.787921063157148,1.7769496529740274,0.4684715737460414,8.542443441187352,9.798494649991014,1.792939815918957,0.6222603605886216,3.489547769019808,1.143664158964791,1.2204485934758338,1.9924957321877121,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,4.0,3.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0
0.2873869865318647,8.607282801991026,2.046587810107381,3.3273610052316744,0.33738622874026963,0.09423796455042333,4.715287575843861,3.2414163096866893,0.8919676053879358,3.4358821183229282,2.582876894547084,5.923214171906064,2.0765090807807827,0.8519237862375474,0.1411129745800959,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0
0.6230889128026122,1.3692337798533294,1.1953192029280408,3.7297353306767107,1.306656689611437,9.246411761491938,0.7993301741044174,0.9864300893775899,5.495710499399476,0.8520132638285186,0.5864667186238193,1.6866575674769801,0.06260909590696732,4.280797625340709,0.6267499556771763,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0
0.3906326503712979,2.2279883305883335,1.3076023742823715,0.731838434137978,0.8241337824963204,2.798045063797639,2.5632658760593015,1.0701331577632363,5.279390984992433,0.09992919554493658,0.7344599181842568,4.721036268726555,0.3426614689825596,3.436031274710235,0.12632573818744436,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,4.0,2.0
11.603041211842022,10.06391933726663,5.299118327969501,0.49640482142671494,1.1269570541311558,5.403857936758542,0.14154402722688442,0.3258049594996894,4.099840126856625,2.7524810238706015,5.687708343261102,1.2771400905076304,1.1101216086045005,3.3264540274041106,5.657896833783331,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0
2.3889260228629325,13.153951446875585,5.095029888176249,0.9323568727227642,0.49225013114382765,1.1595422111706326,7.834445063844159,3.771218311336593,1.9933792129164614,1.1787689729203197,4.497752740472289,2.033544044047576,0.7421106265791839,0.748660011345192,1.9118157216431397,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0
1.2280850227453293,0.24307228142233955,0.08819831577326463,0.3079389043410864,5.633307568643844,4.6189827590891674,6.416079559283982,0.6788661140454231,3.4521004954100816,1.0316276445891024,2.9375714761580007,7.758733274155777,1.878550527869408,4.935427150216646,2.901681530619713,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0
4.742955928671608,7.551843675147053,1.6794315670620226,1.673021523206997,1.2091650809295607,2.1180172998969766,2.0166865142447326,3.0319382454574697,4.9100178655111195,3.3596772780845545,3.0039238021862857,0.8866409294308358,0.6896125233186119,1.142185728205549,1.0991255696426447,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0
11.159897315014835,0.04939271605889892,0.0027523321415648416,0.7806547804221168,2.1364672657765404,0.2917462135857898,0.2194222927666708,1.2689235157246852,2.574003921374574,5.218642458937009,3.6946781573458924,5.915589853714001,3.9934928980216036,2.3836379350915977,6.189908495225707,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
0.6060793528072906,17.96621932164971,12.26419556384846,2.562147290693755,1.6349675400516086,0.9322386801346716,0.7256460342642028,3.1477908803081682,0.556118865286986,1.6262371952130124,4.328999312975027,0.7517963904836837,4.14526987008332,1.0006853968476528,2.961511506415495,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0
2.174019323602648,0.03624126141125735,0.791494995111393,4.674905125845438,0.6866598682541556,3.1763591156463864,0.3147302986604505,2.2504561264077316,1.1317534094087973,1.945723854746694,2.791104659271447,1.5298216719649493,2.7066108524718464,2.350314029378321,2.1686728070290178,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0
0.28182250949815185,2.0164534604680577,2.3547144170761287,0.686927126309093,6.0975696767386705,3.6515895700096292,4.509570931404717,8.168987426379017,5.7233424086842,0.34727894021402617,3.121482075510003,2.5605575818629993,5.88682395492968,1.0094358761165039,2.243995696520871,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
3.3305057472415758,3.456733702088007,0.5206305188653548,6.729767134114066,2.319886278182762,0.8062661254719555,6.5282566552074,1.8455626371806115,2.030886263945505,0.43874868101466086,3.612368824502605,3.3784503862617674,7.99221752441257,2.411337653425323,3.82386651541745,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0
0.03568392913421472,23.097254709186917,4.620835975009452,0.1574502242083324,7.244242226189877,5.691462245420796,0.40963408020971104,15.190308171956577,2.5588793712116584,2.207717982277636,3.164477327167149,13.317111457664232,3.999566450096477,4.802494956971046,0.580639865542889,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0
4.266627141867589,1.7603580059082566,2.364733300839024,0.307031249474094,0.7481159973563144,5.347280664676667,2.5144119313016593,8.824324044914386,1.5850998317570166,0.37018618679072346,0.5267471901688752,1.5182925833607206,4.053577950549239,6.2591468067744485,1.7802668129143675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4.171400488379557,1.8274245543346117,4.223583140400126,2.1620624469699363,6.461451369231678,4.159747994834636,0.7065086386477998,0.570046192880807,11.722781199102233,2.7586881493501787,1.0118620884702703,2.953123368274298,0.788561475322463,0.024934037121659414,0.01753011287402237,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0
0.4559349163547718,1.5227610291250557,1.6731654417426607,2.9906877382028223,2.356719823725842,4.085303228225805,2.4400140052616166,2.980814940640923,1.7819704487417587,0.5670415764714243,2.4920614773547625,2.049388525951893,2.5289075412691826,1.1484741506042766,2.2744936368415747,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
1.1491553455404993,3.1706182578646107,2.3624628533795597,0.9352832950860137,0.3339763155495783,1.9931887415876028,5.788563588087329,8.915874943392383,4.138985634609286,2.88977511368621,1.409119846710769,0.31506096300659236,1.8038101184972724,1.4374032631617923,2.6376803447004065,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,3.0,2.0,2.0,2.0
1.7569298796724067,0.9593860583807039,0.6260298225959545,1.2783071886621482,1.6868711871054654,2.8265254525775387,0.10182639700834657,2.008958305698684,6.62617177503258,0.5407897477260005,0.0022546410806902157,1.6354677157654338,0.8450555800051156,6.067603625797431,0.859380123773654,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
3.822457444869661,0.19017814528425514,1.3666108655700755,1.4265785006184812,0.19415479343095854,0.15724803705878745,12.801362663182978,6.764099340404541,1.863395476061782,0.06840482512764341,3.3708354703517616,1.7495093868723797,4.474335917012265,3.1211644990766563,3.4729652875870016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,1.0,2.0
0.8337370878544264,2.189301373888289,1.1885031574660325,6.719446349612276,3.076072743988078,3.05513304348446,0.2607513039921086,2.732533248479993,8.589017659009935,0.6917263302719184,1.9301453215986148,5.27713220722077,0.674466309793158,1.4621562159668775,2.7229235241496337,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0
0.44084966709534473,3.5123690035675956,1.995858546115152,7.553207518340211,0.15730596920195558,1.1479719873763496,10.144581400803492,2.3302559174308923,3.0119203852277714,3.646546223123395,0.024265616381828253,7.649498579897157,0.9731407990292946,1.8311920385479188,0.547575505617309,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0
8.199831266313538,7.568544358990726,0.15987808827346334,0.36858305926441237,1.5935288925604874,0.12447459686478121,10.501964641814277,1.575782833801521,0.0642570220194607,2.706482706380359,4.766390537108074,2.1154732042946085,10.907780987087353,9.064598710692916,3.6145562822637167,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0
3.7372666913245345,1.7696721380932159,2.518429139282124,2.2574951606921956,2.7931574119033753,0.42141930099306546,0.702286952573319,3.8238288271875867,0.5099808113914432,1.5121979277363466,1.0489787248000755,1.4193983121561968,2.2135815800623346,0.8680477690908015,1.2899101737605836,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0
1.0445366776795384,0.7483451920931936,3.0463853423900247,0.7628768261819403,2.4335390721647396,3.5763715996302166,2.308901607288629,2.5144096641833755,0.005546167356911995,1.5222764787640233,2.8530464713974446,0.3872982163741698,2.378760021763491,13.742560451889997,4.113014865225416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
0.37335602160008696,0.25714314299446756,1.215580768476073,0.9347352556213,4.7181270259540975,1.388387207619718,7.890464104389396,4.083212601485429,0.09303913073729587,0.6151509230889589,2.2450104625812743,0.9281789813314967,8.792171907216089,6.529863248679215,9.62440894757164,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,0.0,3.0
3.8580367999577527,4.158258433934182,1.0626364619189599,0.09959378642254427,2.955942600395734,2.443845521133782,11.744355469571914,4.781199367742253,1.9929992874895786,3.293505286008762,9.749727803053133,1.773294693510574,0.8079157429708309,4.740045859256909,11.431404150909469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0
1.6333436198721554,1.8707138784448478,1.1845561693209041,3.7672153594401774,6.275424999018581,6.599791401294235,1.221934990935406,1.3455471708789737,1.0364158277132052,2.544972626327982,7.3021215896842415,1.6290207040245,1.3961084434443662,3.922420211755856,1.0249198189389102,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0
0.3844038500620813,4.066524800650331,0.510921676221593,7.049086087651448,0.09203073115358357,0.14610343727551164,5.520956039330225,1.1500366882526483,0.665275781288325,0.27058909827895977,2.3890809436917757,3.8856720284564403,8.340115503196689,1.279699176950745,0.19777790692020666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,3.0
11.066766720139428,1.5364132107787596,3.895330781611963,4.573004056941327,0.08800076167461972,0.3268864468612395,2.2092633195806646,1.4609318437134107,8.89022153821636,5.900558666936839,5.844522167795866,0.6515104593145185,2.0457142293125474,1.6809637962604485,2.2778033445295836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0
3.5140065937490275,5.6120258139759525,2.6248662714631754,3.1083705266542863,2.390715737009141,0.2772509925099107,2.9042184856376583,3.9220366561615494,2.863283747587623,10.430781907155016,2.71581550592175,2.767346243961391,4.2331187471443945,1.5200334221691267,1.5805315844759091,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0
0.3301891078091066,1.0010039842515106,0.1878964345419113,1.2449256045221828,2.276299841720689,3.390872117505041,1.427246806226725,2.3671805708507825,12.299749524482461,0.5933234258425021,1.3218011892322963,8.809446490584415,0.5769300635511416,2.9098560060682246,0.32966178502077703,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0
0.23004690558874585,3.8143027486503494,0.632341572935961,6.388661292463314,1.6761024738925379,3.886108507851282,1.2116771225114435,1.1451532194576433,3.158063925602301,0.47745857601798364,0.6824663748232214,6.365018059687328,0.4163916105503299,5.306531479433637,0.5075701261457081,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0
1.2912696386775293,6.183812789652734,6.85730393036099,0.6159018828613164,2.5254959731713402,2.4558420952695084,3.2162450430779916,8.191572505509534,0.9316203715829274,2.098733976528167,1.926533981778828,0.47204614884588947,3.533274868324649,4.315981923638637,5.660477039497667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0
0.9124956972774768,0.6107390422605377,8.180862159252156,1.854281300463172,0.7283584570758999,1.3982655510832283,2.601844565589065,8.321664319949916,1.2770501952326005,3.8509612248715817,5.587388395519388,1.8458600807119296,0.5294630212905348,4.513289253348182,0.6399870073227173,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0
0.38377925820288195,1.4566984604147664,0.566111280538194,0.3424313747833815,8.044453682749229,6.513200541749866,0.11131095091305154,0.7592836594768487,2.716998556774039,0.13464958539119976,0.17337909565935075,3.995248130636111,0.7371536964466855,0.2525113896828437,3.0970484958391236,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
1.4298803498698318,1.666560124446018,0.6780698970911432,1.1926098196447248,0.7471364317643342,8.886141422475273,9.106926505731735,4.730606189717717,0.8927432503986461,0.8586179920496788,6.351147142050756,3.9332585210674047,1.2966148416783938,1.087508400689803,4.221968081886789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0
1.893644373897166,1.3687844434314518,1.5499727306024003,0.1380145991366724,1.724664691618575,8.150231835600204,3.651275207268845,5.820555346068927,0.5644779080548149,2.5015577366553345,1.5962263850962572,1.2452047217653286,4.708433580465585,1.2110150689300614,1.700211821488851,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0
6.95569360549817,3.7198993507784555,1.3824781183334067,2.521199962848927,3.985034481668742,0.7398273076668687,4.518428383563234,3.536741253921652,1.8740924209971694,5.1849716015748015,7.058458830937262,0.9183120408272529,7.104407731757849,0.5374108560957409,18.760381745790593,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
0.5914133415392943,2.9805536166556754,7.11821720179768,1.0835675672128229,2.537881439486993,13.077228105040883,0.28001063413767596,0.21018696958606242,4.718271298327937,0.2652067761983683,0.5507286825361107,2.9991606847134937,0.03648069700310426,0.4623664520982921,0.4118717549641419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0
