0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
9.269361092753325,,,0.38425408907686887,0.3504301627216573,,,3.3460521313612883,0.4872482156834237,6.142180801134634,6.8010691319208885,,,2.314603112822841,2.1603688952754303,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,,,0.0,,1.0,,,3.0,2.0,,3.0,,3.0,,2.0,2.0,,2.0,3.0
,,5.527881343657838,7.739739224273492,2.3880290013390226,,0.10197917559580957,,4.321784923016075,1.0482962956545825,2.432693035878103,,0.28397811029697867,,0.4056963241490728,,1.0,1.0,,1.0,,0.0,0.0,0.0,,,,1.0,1.0,1.0,,2.0,1.0,,,,1.0,2.0,2.0,,,2.0,1.0,2.0,2.0
,,,,3.6309705870809714,0.6224309249739625,0.9005824381944946,2.3896703889197766,8.314990000036506,1.2134578946909476,,1.5266358898214452,0.4856768191423012,1.9649896575735302,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,1.0,,1.0,0.0,,1.0,,,0.0,,1.0,,,,2.0,2.0,3.0,3.0,3.0,2.0
6.734301844604131,11.788055972711565,,0.7236840148120085,0.34546304848409454,,,4.199710920065899,6.439696787939525,3.949031775266559,,,,0.837977848962493,2.476408439709675,1.0,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,,2.0,,2.0,2.0,,2.0,1.0,3.0,,,,2.0
0.4203839283395743,,1.603637874301775,0.15901093203530658,,0.18411267535088502,,0.16924093040802599,,0.9746741556179053,,,0.3271965222509244,2.0993834795025914,3.582699860810565,1.0,1.0,,0.0,,,,0.0,1.0,1.0,1.0,0.0,0.0,,,2.0,2.0,2.0,,,,3.0,,,2.0,2.0,1.0,1.0,,2.0
0.5788656650855182,,1.9477039690765983,1.6434805967017108,5.223710714809177,3.7915185229722983,4.8585858301600275,,2.77633750839221,3.1328380585549533,,0.7247434692640067,,,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,0.0,1.0,3.0,,,,,2.0,1.0,2.0,,2.0,3.0,2.0,,3.0,2.0
0.6004024952496729,4.187853696200838,,,7.414509038327596,,3.6787210341415246,0.6916555591684695,,3.0282922914941506,,1.6685600442774877,0.22750986562077635,2.3686533777942533,,1.0,1.0,0.0,,,,,1.0,,1.0,1.0,0.0,1.0,,0.0,2.0,3.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,2.0,,,
1.1675938267727577,1.3859222708311412,4.535122894382139,0.7262242298055989,0.1907134103753132,,0.8434940621864824,0.8532205577009222,4.366486559535268,,,,,0.4010596302482928,,,,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,,,,0.0,,,,,3.0,3.0,,1.0,2.0,2.0,,2.0,2.0,2.0,0.0
2.3455482764988353,,1.5725679749979238,,2.564645105586045,,3.5621495248813737,5.408042924000488,4.837040806574131,2.9193848442497146,,1.257702309254462,4.04339364558259,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,2.0,,0.0,2.0,,,2.0,2.0,2.0,2.0,,2.0,
0.11021056097401687,,0.752618912401465,,,,0.2926169738610596,6.757491493553185,1.7759949653487088,,,4.546301689369249,1.281112065467913,0.2755393685010546,1.3854305642927904,0.0,1.0,,0.0,1.0,1.0,0.0,,0.0,,,,,1.0,1.0,1.0,3.0,,,,1.0,,1.0,2.0,,2.0,1.0,,2.0,1.0
,4.627167229387458,1.1229325869177353,1.3254775212038379,,3.7796009542184543,,0.09031080435731673,3.3204408577991096,1.1576907403435597,8.726043873028772,,0.24148239197295623,,,1.0,,,0.0,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,2.0,3.0,,2.0,2.0,,2.0,,2.0,,,1.0,2.0,2.0,
1.827690272565191,,1.7018668897438203,1.0859525315583933,1.1206271344229113,,,5.579871105671373,2.5925576718668495,,0.7652635807372365,,1.7798537350871015,1.0702166348845608,,1.0,0.0,1.0,1.0,,0.0,,0.0,1.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,1.0,2.0,,,2.0,4.0,,2.0,1.0
0.5403145067076255,1.4968555031219983,1.974788784781118,,,0.8736992944422197,0.4912369170411808,2.5706053269085154,,0.8698264689402224,3.786560920791283,0.27297342074201963,,,,,0.0,,0.0,1.0,,0.0,0.0,0.0,1.0,,,0.0,,0.0,1.0,1.0,,2.0,4.0,1.0,2.0,,1.0,2.0,1.0,,,,
,,1.5418955926929359,0.808696893720918,0.965913218236919,,0.8880948871119327,3.8647170219096694,7.640525120946762,,,3.9806373075096113,1.343111275897377,,0.06243934323790486,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,,,,,0.0,,1.0,2.0,2.0,,1.0,,3.0,2.0,2.0,3.0,,,,,2.0,1.0
0.07164266551593927,0.4989134625324793,0.11782492598685711,8.816406370417637,,6.080543330493013,4.586691111599312,,,,1.0503723187553504,4.69416815726901,,,2.1633316463117094,,0.0,,1.0,,1.0,,0.0,0.0,1.0,0.0,,1.0,,1.0,1.0,,,2.0,1.0,,3.0,2.0,,,2.0,2.0,2.0,2.0,
,,4.049231024772116,4.160297663494132,,8.210429935693032,,0.21864817265774714,,7.09559493951838,0.5892034042985715,,4.453325693724745,0.2998765293110893,0.7558351227457736,,,1.0,0.0,,0.0,1.0,1.0,1.0,,,1.0,0.0,,0.0,2.0,2.0,1.0,1.0,2.0,,1.0,,2.0,,,,2.0,,1.0
,2.9754336831285633,,1.4742042688524433,,0.4688907725788838,,,7.613557098762522,0.8023839909075725,,0.7627565122736942,1.1212559701917053,7.308052406383245,0.2525567959268355,1.0,,0.0,0.0,,,0.0,,,1.0,1.0,,0.0,0.0,1.0,1.0,2.0,2.0,,,2.0,2.0,,,2.0,,,1.0,3.0,2.0
1.6504399708168664,,0.8240465779161809,0.6725786462369056,2.9333430486380445,3.2098494804394164,6.062612175206212,,,4.075102215753681,,,6.025291803604473,4.932834813077349,,,1.0,,0.0,1.0,1.0,,0.0,,1.0,1.0,,,1.0,1.0,1.0,,,3.0,3.0,3.0,,,2.0,1.0,1.0,,,2.0,2.0
,4.132223106336789,6.229817217117915,,0.06730377179097626,,0.5960131304852451,,5.88138278608457,0.06300917261600204,0.07138267769468301,1.4809232601357174,,,3.9115984889962565,,1.0,,,1.0,0.0,,1.0,,1.0,,1.0,0.0,1.0,1.0,3.0,,2.0,2.0,2.0,3.0,,,,,,2.0,3.0,2.0,2.0
,1.7913934650182566,3.652334823603322,,,0.6429614325468264,,,3.0542111688720626,8.927796637635206,6.744431414010656,4.06312140203252,,14.348355361619415,0.966226465475485,,,,0.0,1.0,1.0,,1.0,0.0,,1.0,1.0,1.0,0.0,,2.0,3.0,,,2.0,2.0,,2.0,,,,2.0,2.0,3.0,1.0
0.3019353348396661,,0.37211495863755484,2.5279187334412425,3.2765828527314715,,1.4827425540371122,,2.16266886990006,,,,1.721709317049807,1.437369414264036,1.2228163180414529,1.0,0.0,1.0,,,0.0,0.0,1.0,,0.0,,1.0,,,1.0,,3.0,2.0,2.0,2.0,2.0,2.0,1.0,,,2.0,1.0,,,
,,5.779084424994165,2.947229561762839,1.9879036131156034,7.4259263806106555,6.506110498624754,,0.29149218789520726,,,,2.146945265438285,2.6773417263795114,6.384423300116914,1.0,1.0,,1.0,,1.0,0.0,0.0,,,,0.0,0.0,1.0,,,,3.0,3.0,3.0,2.0,,2.0,2.0,,,,2.0,3.0,2.0
2.394419299720118,,3.7711197497711186,0.28316057153474056,0.23711430087776947,,5.358161215962198,,5.56158328038444,,5.198546853255934,1.8120560562535908,1.8287017483738288,,,1.0,,1.0,0.0,0.0,0.0,,1.0,,,1.0,,1.0,0.0,,,3.0,2.0,2.0,2.0,,,,0.0,,2.0,1.0,3.0,2.0,
1.6874320003918504,1.7668514569203833,3.0220857421329166,0.2344043578422578,,2.0608031024163966,2.1744094493441275,,3.2390493561518534,,,0.39945505254386937,,0.4470603904862399,,,,,1.0,1.0,,0.0,,0.0,0.0,,1.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,,2.0,,2.0,,,,2.0,,2.0,2.0
,5.37267031338866,,3.403247566372835,3.959119566839265,,,0.3423514953221661,2.4292205324026632,6.50460798401576,4.562112031204351,,3.657148392227388,8.888516923820127,,1.0,0.0,1.0,0.0,,,1.0,,0.0,,,1.0,0.0,1.0,,2.0,2.0,2.0,2.0,3.0,,,3.0,,,3.0,1.0,,,3.0
1.0385611060143007,0.14795848894025704,0.6600862405383793,6.507082511624567,,2.882868423833902,,,,1.777457940223759,,1.673074196373574,3.4509686342879835,0.7787498145837978,,0.0,,,1.0,,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,1.0,,2.0,2.0,,2.0,1.0,,,1.0,
,,1.3910722166439577,,2.115813867580565,1.1282813068504685,3.347575564419711,2.4954287445982053,12.120436482843717,2.137958555497304,,,,0.7760160067764745,0.38800565431276945,,,1.0,,1.0,1.0,0.0,0.0,0.0,,1.0,,,1.0,0.0,2.0,,0.0,0.0,,1.0,,4.0,2.0,2.0,,3.0,,2.0,
,2.6945025536982867,,,5.262792706455171,7.525118349084211,,10.497150781607122,8.188656051837166,,0.15685927715231268,6.416989874596684,1.3015522459348703,,0.20335918018833984,0.0,,1.0,0.0,1.0,1.0,,,,,1.0,0.0,1.0,0.0,,2.0,2.0,,2.0,,2.0,,1.0,1.0,,2.0,3.0,,,2.0
4.352189603519214,3.619812432257838,3.3459345232087423,0.16085068522337173,3.342216999454272,3.168087818675338,11.053461084593335,3.014876960668736,,4.231730625010363,,,,,,,1.0,,,0.0,,0.0,,1.0,0.0,1.0,1.0,0.0,,0.0,1.0,1.0,,3.0,,,3.0,2.0,,,3.0,,2.0,2.0,2.0
,3.430860260579491,,4.667464360737278,10.605343955151376,,,4.126843240625207,6.148735569009507,,1.8096159505241776,,1.0575381395213341,3.177520648256312,0.6384639029719953,,1.0,1.0,0.0,1.0,,,1.0,0.0,1.0,1.0,,,,1.0,,3.0,,1.0,,2.0,2.0,,1.0,2.0,1.0,,,4.0,2.0
,3.779627418636392,0.6727509990422429,2.612463409725625,,3.377379826179467,,1.309782565359308,3.263088238176503,13.626315766762305,,3.5692965773246756,,,0.3188716194855472,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,0.0,0.0,,3.0,0.0,,,1.0,,,2.0,1.0,2.0,,2.0,2.0,2.0
,20.83339646970725,2.5770381216785614,12.867006765683552,,,1.009285158427094,4.502115751048432,10.763820326328492,1.81246859388194,0.7608989544088829,,1.033615083562787,,,,0.0,1.0,,1.0,1.0,0.0,,1.0,,,,0.0,0.0,1.0,2.0,,,,3.0,3.0,2.0,2.0,2.0,3.0,,1.0,,,3.0
,,6.03395541292676,1.6582232170405335,0.5099213878257759,,,6.04678858030689,,,2.860762190128167,5.238977004206132,1.918774476096725,5.3334845711358225,0.7415423183346901,0.0,,1.0,1.0,,,0.0,0.0,,0.0,1.0,,1.0,,1.0,,3.0,,1.0,2.0,1.0,2.0,,,3.0,2.0,2.0,2.0,,
0.8899659724062168,3.134649747288109,0.40134821439368673,,,,,,4.739201172144039,1.2278741357730822,6.957167637359602,1.2566704078864148,2.954519164381846,,0.07907559165613609,,,,1.0,0.0,1.0,0.0,0.0,,,1.0,,1.0,1.0,1.0,1.0,2.0,,,2.0,3.0,,2.0,2.0,,2.0,2.0,,2.0,
,2.0264561743759266,0.26861731518108023,,3.1695666332566996,2.574294648078177,1.400388833374306,,,,,6.856762706975941,3.291204422869253,4.401364220469524,5.436651648176583,1.0,0.0,0.0,0.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,3.0,2.0,,,1.0,2.0,2.0,,3.0,2.0,,3.0,,1.0
,1.3935369420901331,5.626027494693433,1.835691655099635,3.052813099853925,5.243265715658723,,2.0757079701775534,3.3407642991369384,2.2974350240877555,2.1111354653245638,,,,,1.0,1.0,1.0,,1.0,,,0.0,,1.0,1.0,1.0,,0.0,,,2.0,2.0,2.0,,,4.0,,2.0,3.0,1.0,2.0,,3.0,
,,,2.6495005996071477,13.437417554157264,,,1.6960658178957848,7.710448243226343,0.1661771034949164,1.4744278479044577,,11.737432072624532,6.596157480590014,3.5214799507536987,0.0,1.0,,0.0,1.0,0.0,0.0,,1.0,,,1.0,,,1.0,0.0,,2.0,,2.0,,,2.0,1.0,2.0,1.0,1.0,4.0,,
,,3.7143407955532517,1.0350473553603012,,0.6909778213637338,3.8640007052136287,0.12031313838934175,2.497017588876296,,2.6638528720939556,,0.1974523800270569,1.4643891909413103,,1.0,0.0,0.0,1.0,,,0.0,0.0,0.0,,1.0,,,,0.0,2.0,3.0,2.0,,1.0,1.0,,4.0,,1.0,,,,2.0,2.0
1.4000314627644272,1.754027181159115,3.7897778010156835,7.335990270923218,0.7248458514730822,,,,1.6932995785148646,,,7.139907032552765,5.298817404313835,,2.058096964394633,0.0,0.0,,,0.0,0.0,,0.0,1.0,,1.0,0.0,0.0,,,2.0,2.0,1.0,1.0,,,,,2.0,2.0,2.0,,2.0,,2.0
0.7837455307570442,,,1.959309792901843,2.050855743131687,,0.3481230355852874,0.5180761963180724,,1.4332104041099725,2.89137962709693,,2.8956425929266785,0.4411612034988861,,,,1.0,,1.0,,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,,2.0,3.0,,,3.0,1.0,,3.0,1.0,2.0,,,2.0,2.0,
2.3750498321803906,,1.0880324382445867,,7.485252001989888,1.252904233694912,1.645114773141945,,,,0.5027972493716123,,0.7119717662783901,2.624410168677141,1.3598345915104397,0.0,0.0,0.0,,0.0,1.0,1.0,,1.0,,,0.0,1.0,,,2.0,,1.0,1.0,,2.0,,3.0,3.0,,3.0,,3.0,1.0,
,,7.610195055270124,,0.1782405232698356,3.430203505043086,5.912337790890891,,12.112540234274686,0.8853964463450734,6.174664091955909,,2.1516336453804428,4.21122991195813,,1.0,1.0,,,1.0,0.0,1.0,1.0,,,,1.0,,0.0,0.0,,,1.0,2.0,,2.0,2.0,,3.0,2.0,,2.0,2.0,2.0,
,8.360828632085685,,,,2.182942183852897,1.7012716298849146,5.607218986301264,,3.7773934134468306,,2.153414791108143,13.88773233512687,1.2751050678836517,9.74478007887471,1.0,0.0,1.0,,0.0,0.0,1.0,,0.0,,,,1.0,0.0,,2.0,,,1.0,2.0,2.0,1.0,2.0,2.0,1.0,,,2.0,,
,3.1803878958107923,11.530869250490154,,0.04905671255723823,,5.694045188083251,,2.538079128066892,0.9440329097777813,,6.126075200118316,,1.3127317403412104,0.7333739664117156,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,1.0,,0.0,,,,,1.0,2.0,,,3.0,3.0,1.0,1.0,,2.0,,2.0,3.0,,
9.338100784705233,2.22381337454273,,,0.9751952679720586,,,,2.426399363405099,2.270170066839713,1.4677997532886273,0.7216977747960247,8.348874821530798,,6.027669844881174,,0.0,0.0,1.0,,0.0,,,1.0,,1.0,0.0,0.0,,0.0,2.0,1.0,2.0,,,,1.0,2.0,,,2.0,3.0,1.0,3.0,
,2.8265726302047804,0.4436221559831546,3.456318921311071,,,,,0.9641808338264451,7.5543146396331675,6.356576225572535,6.421014308363869,8.807985046551261,,2.356193105682513,,0.0,0.0,,,1.0,,0.0,1.0,,0.0,,0.0,0.0,0.0,,1.0,2.0,3.0,,3.0,2.0,1.0,3.0,,,2.0,,2.0,
,0.6195893717429486,2.0608479412288094,3.6693922696724908,,,,7.361918166883199,0.5341864472646451,2.736000402591258,,0.7270884762484761,1.8438129657212694,2.424541557266163,,,0.0,,1.0,,,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,,2.0,,1.0,,2.0,2.0,3.0,2.0,,1.0,3.0,
,,,2.5428889572725875,,2.397135227215901,4.514787144432023,,4.675071448106317,2.475562297043546,1.5284155404265145,3.170132546509839,,4.575603962258142,2.816104053846132,1.0,0.0,,,0.0,1.0,1.0,1.0,,,,1.0,1.0,0.0,,,2.0,,2.0,1.0,,2.0,3.0,,1.0,2.0,,3.0,2.0,
,8.13487930613422,2.2849159534667676,,1.2727873879797518,1.5101964137848414,1.115496772575297,,,,0.823743956526046,,0.02808275346600896,1.006670458515858,0.9224339728052258,1.0,,,1.0,1.0,1.0,0.0,,,1.0,0.0,,0.0,1.0,,1.0,,3.0,,2.0,2.0,2.0,1.0,,,,,2.0,1.0,2.0
,,,0.0874648151762656,1.1061486291938123,,3.113844068999075,6.1706383757279095,5.9580675059467625,0.25817323599126,0.8095131755238223,5.876466579853837,2.146408469692801,,,0.0,,1.0,1.0,1.0,0.0,,1.0,1.0,0.0,,1.0,,,,,,,,,3.0,1.0,,3.0,1.0,2.0,3.0,3.0,2.0,2.0
0.04082004714903373,0.7010055506717319,,,2.151878347786046,,,0.2061254152384881,2.093377209825052,4.005400578808743,,1.793234079484524,2.615186859941279,0.2520306849020171,,,,,1.0,0.0,0.0,1.0,,,1.0,,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,,,,2.0,,2.0,2.0,,,2.0,1.0
9.17883434490963,5.332260633242489,4.758147021219361,2.491241026307892,2.090700286861437,,,,,2.0777605199434257,2.311520701210308,7.516570612135703,,,3.1687968120372387,1.0,0.0,,,1.0,,1.0,1.0,,,,1.0,1.0,0.0,0.0,3.0,,3.0,2.0,,,3.0,,3.0,1.0,2.0,,3.0,1.0,
,,2.1508763716032027,,0.3948756650090418,0.5369853620538054,0.4042139939220899,6.6866024109674385,,0.8170173574445567,,0.5787894064193548,2.5385175273931413,2.6344722759806904,,,0.0,1.0,,,,0.0,0.0,0.0,,,1.0,0.0,1.0,1.0,2.0,,,3.0,3.0,2.0,,1.0,3.0,3.0,2.0,,,,3.0
,0.7082748195128462,2.3501569427935483,,,,2.8448099464635095,10.752426359577267,1.546982700500191,1.4389224430463665,,5.903746779537112,0.4709737718238103,,0.5830315549057197,1.0,1.0,1.0,0.0,,1.0,0.0,0.0,,,0.0,1.0,,,,,3.0,,2.0,,,2.0,,,2.0,2.0,2.0,2.0,3.0,2.0
0.4722375048121614,0.6341105247434486,1.419161656917513,,,7.63266819171684,0.7167510765933248,10.748541247802724,,1.907952819423537,,,14.856086303094175,,1.80542278631974,1.0,,,0.0,1.0,1.0,,,0.0,,1.0,0.0,1.0,,0.0,,2.0,1.0,1.0,,3.0,3.0,,2.0,,,2.0,3.0,3.0,
9.834034815310693,15.142901956438932,7.141011526688944,0.5911590168482463,2.330994278238429,3.846675365955794,,6.084044804158623,,,0.2706441817954638,5.714249444042653,,,,,1.0,0.0,0.0,0.0,,1.0,,0.0,,,1.0,,0.0,0.0,2.0,,2.0,,,,2.0,,3.0,1.0,3.0,2.0,1.0,,2.0
0.3726636476812802,,,1.5672301092850944,4.072079227360252,12.495611676617237,,6.5169814456422195,,5.2157806311941055,6.765112455739503,0.6676197226193524,,,6.211608485193874,1.0,0.0,,1.0,,1.0,0.0,0.0,0.0,,,,0.0,0.0,,,3.0,2.0,3.0,3.0,2.0,,,,,2.0,1.0,1.0,3.0,
4.208708701474878,0.7148159895321136,,,,2.2900673334798394,0.23701612151445522,,,4.93253729479035,2.3324675594615436,3.026780033712358,7.423404251268261,0.5681134278422224,,1.0,0.0,,0.0,1.0,0.0,1.0,0.0,,,,,,0.0,1.0,,3.0,2.0,3.0,2.0,1.0,3.0,,,2.0,1.0,,3.0,,
,,0.8964103128974201,4.032448304365995,0.25152668963568936,2.781519140865817,,0.15216150413318869,2.6563437423976346,,1.4630437137874601,,,1.4373228199940369,5.883761938542473,0.0,0.0,,,1.0,0.0,1.0,1.0,,,,1.0,0.0,,1.0,,,3.0,2.0,,3.0,2.0,2.0,2.0,2.0,,,2.0,2.0,
1.9927250395574743,6.810258707322523,3.802698801067584,,0.6910426468730633,,,,,3.706439296160559,8.668025816536698,1.7112092602863758,7.195304225391654,1.0489392925174643,,1.0,1.0,,,,0.0,0.0,,0.0,0.0,1.0,,,0.0,0.0,,2.0,1.0,2.0,,2.0,,2.0,,,,2.0,1.0,2.0,2.0
0.24072446128828345,0.40873834938042397,,,,5.759588998954814,0.3644888465957614,3.7563633867598725,0.2672692575599212,,,4.102986134601384,9.316960485100566,1.716205649348583,,0.0,,,,,0.0,1.0,0.0,,0.0,1.0,0.0,,1.0,0.0,3.0,2.0,,2.0,,,,1.0,,2.0,2.0,1.0,,2.0,1.0
,0.6138041441252226,5.222051627431076,,1.187161521616534,,2.8672524983118155,5.743483872826658,1.2727608945104323,,,2.082394269460482,,1.4752475930737576,5.475239998425325,1.0,,1.0,1.0,,1.0,0.0,,0.0,,1.0,1.0,0.0,,,3.0,2.0,1.0,3.0,,,,,,2.0,,2.0,1.0,2.0,2.0
2.178543666300368,,11.19133025170137,4.622075174834097,2.129714003196961,0.750894764349918,3.912955230457165,,,,,0.09438509464397615,6.808770917953766,,6.797038546577957,,,1.0,1.0,0.0,,,,0.0,0.0,1.0,0.0,,1.0,0.0,2.0,2.0,3.0,,3.0,3.0,,,1.0,2.0,,,,3.0,2.0
2.582400335115239,,7.238015391031161,3.3556711181754975,3.9036233882064946,0.11055834025709214,,1.3932671729834443,,,1.4451471088782886,1.1398885675727584,4.6904230368761715,,,,,,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,,,0.0,,4.0,2.0,2.0,,2.0,,3.0,3.0,,2.0,,2.0,,2.0
4.0548647258410595,,,3.074319272499885,2.6227701404752723,,6.697177902438742,4.331706355417991,10.481938719901898,6.838694236821031,,,7.699608122211961,4.305785077590305,,,0.0,,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,,,1.0,,,3.0,2.0,1.0,,2.0,2.0,3.0,,2.0,2.0,,,,2.0
1.1646540623394417,,3.342021576187419,,7.738009166240415,4.234332656458399,,,5.266205284344858,,,1.741497078601593,0.3809760965183333,1.1799152368486716,0.7859885001392126,0.0,,1.0,,0.0,1.0,,,0.0,1.0,1.0,0.0,,1.0,,1.0,2.0,,,1.0,2.0,,2.0,,,2.0,,2.0,1.0,2.0
0.16649766086886927,,1.1200717497249983,2.274327942590621,1.398569970967274,3.3975544154387016,1.5016158297079838,,,1.8274102360949676,,,11.584271708388997,,6.530624355702761,1.0,,1.0,0.0,,0.0,1.0,,0.0,,0.0,,0.0,,1.0,2.0,2.0,2.0,,3.0,4.0,3.0,,1.0,,,1.0,2.0,,
,,6.687128079304372,2.139117472729257,8.122336641521041,0.8526238178026333,0.01610433121598027,8.607064644705147,2.676876958117748,0.10129411988328209,,,,2.1931773748445913,,0.0,,1.0,,,,,1.0,0.0,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,,,,1.0,,,2.0,2.0,1.0,,3.0,2.0,2.0
,1.3129837293666131,,0.4802067958328161,3.386712893455288,4.40179382041264,1.8236174088350587,5.668737652491164,,2.0598267880789485,,,,0.5482053414985689,1.369178627287702,,1.0,1.0,,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,1.0,2.0,1.0,2.0,2.0,2.0,,2.0,,3.0,,2.0,,,
,,10.825421568360584,3.6445490154691984,3.4737779794438897,,,1.4375017964116037,0.4302544924609723,,5.762076345072721,,6.7588781631949155,0.8892262768204086,2.898015636217176,,,,1.0,1.0,0.0,,0.0,1.0,,,1.0,0.0,1.0,0.0,1.0,,,,3.0,2.0,2.0,3.0,2.0,,2.0,,,2.0,0.0
,2.0055498832764442,,2.1168679219090283,,0.7487836258397035,10.162244728758731,2.0742308691879088,7.364377428313137,,,4.126176876558021,5.0155660541518285,4.429363812059801,,,1.0,1.0,,,,0.0,0.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,2.0,2.0,,,2.0,2.0,,,2.0,2.0,3.0,,3.0
,1.2486190290376717,0.3310531882767929,8.50775899722333,3.1547201874863995,,2.7359988356768477,,6.82209498617965,,4.041100537564474,,0.5138782863794765,1.6214085205675657,,0.0,0.0,0.0,1.0,,1.0,1.0,1.0,,1.0,,,,0.0,,,,2.0,1.0,1.0,,2.0,2.0,,2.0,,2.0,,2.0,1.0
