0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
,,1.8740288407261567,3.8876894161522713,,1.287430450368479,3.471580585467491,,1.8827500567120545,0.26472820744449505,,0.0,0.0,1.0,,,1.0,0.0,0.0,,2.0,,3.0,,,2.0,2.0,,2.0,3.0
,3.449040221407699,7.211859496310712,2.919218084105439,2.009030943236181,,,1.5203606614709915,3.288709130938879,,1.0,0.0,,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,,3.0,2.0,2.0,2.0,
1.0888792919327936,,1.363957262423698,,0.1962239693752647,,0.6541457701206832,7.390858002912607,,3.123498401875672,,0.0,1.0,0.0,1.0,1.0,,0.0,,,,3.0,1.0,,,2.0,2.0,,2.0,2.0
,0.9476288630966292,0.6673711790369762,1.6702609015950771,,1.2689095918305202,,,1.2249532760165474,3.678001465557374,,,0.0,,0.0,1.0,0.0,,0.0,1.0,,1.0,,,,2.0,2.0,1.0,2.0,2.0
0.9309268638216155,,,,1.6830027476777605,3.5085195229038213,0.9962999513142591,1.2592805583969164,,0.1586476378313626,0.0,0.0,,,,1.0,1.0,0.0,0.0,,2.0,2.0,3.0,2.0,2.0,2.0,,,,
,,1.9042777435813822,,1.295065647860843,0.35091171436456886,0.43768817334712184,,0.5073635832120791,8.311439909626728,1.0,0.0,0.0,1.0,0.0,0.0,,,,,3.0,,,2.0,1.0,,,2.0,2.0,3.0
3.832530648009917,,3.253717470814236,5.536818270917893,0.22492290404500453,5.717553143348366,0.28811947620657896,,,,1.0,1.0,0.0,0.0,,0.0,,1.0,,,3.0,3.0,,2.0,2.0,2.0,2.0,,,
2.7371463887653884,,0.6095321793810475,1.0874808829191513,,0.8685303361644697,,1.9229926867437255,,2.889845248589292,1.0,0.0,1.0,1.0,,,,1.0,,0.0,1.0,2.0,,,1.0,,2.0,3.0,1.0,
,5.813161622703219,0.9044689653833055,,,,1.380545020097596,0.03873810521141116,1.2948063398985443,0.08671018648314333,1.0,,0.0,1.0,0.0,0.0,,1.0,,,1.0,2.0,2.0,2.0,3.0,,,,,2.0
2.4892928403065766,,0.15578472951282127,0.4596500566218109,,,0.021866874786779775,,0.7083123764711533,1.207050952311243,,0.0,0.0,1.0,0.0,,0.0,,,0.0,,2.0,,,,2.0,1.0,3.0,2.0,2.0
,,0.9936739756989337,7.221881049717335,3.8839347388594443,,2.0919636188000674,0.20002893833753715,,2.1243718158061315,1.0,1.0,,1.0,1.0,,,0.0,,0.0,,2.0,1.0,3.0,1.0,,,,1.0,3.0
0.8632989131019176,,,1.0942595192982993,2.528865488070503,4.845018229339005,5.8433078220834505,,4.036783600646519,,0.0,1.0,0.0,0.0,,0.0,,,,0.0,,3.0,1.0,,,2.0,2.0,2.0,2.0,
4.57844678499572,,,,3.119556385187584,,2.921507633816317,1.467433357128908,5.827751770841455,6.734878036112691,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,1.0,0.0,3.0,,3.0,,,1.0,1.0
9.695032057473318,3.6895946059482294,3.238758210364652,,3.341251129235469,,,0.33513441875135197,,0.6698211844452866,1.0,,0.0,1.0,1.0,,,1.0,,1.0,2.0,,2.0,2.0,3.0,,2.0,3.0,,
0.8413350295948081,,2.567166165754893,,0.11147953175945295,7.693364341799784,,,4.107985170806348,0.8161393027970153,,,0.0,1.0,0.0,0.0,0.0,,0.0,,1.0,,,1.0,3.0,,,2.0,3.0,2.0
,0.6712172456255507,,1.4308447339549442,1.8059484546296163,0.8016328367139482,0.6993507687390319,,,5.458469535786813,,0.0,1.0,0.0,,0.0,1.0,1.0,,,2.0,,1.0,,1.0,2.0,,2.0,3.0,
4.587910357694556,,,4.014123226012289,2.083262593498803,7.521463235955933,0.8900875436990329,,0.04637415468010656,,,0.0,0.0,1.0,1.0,,0.0,,,1.0,2.0,2.0,2.0,2.0,,3.0,,,,2.0
0.8791039879604277,1.3588516749660544,,4.107616042979773,0.8921236154937542,,,,0.17976537339966617,1.3719835565207925,1.0,,0.0,0.0,,1.0,,0.0,,1.0,3.0,2.0,2.0,,2.0,,,2.0,,1.0
,,,1.3488907858832744,6.597378854718887,0.7698994109090072,0.5229407932621216,,1.0562948537575425,8.10965672313596,,1.0,1.0,0.0,1.0,0.0,,,,1.0,3.0,3.0,2.0,2.0,,,,,2.0,2.0
,0.4968967375253829,0.44158075288149423,,,5.706267549157462,0.09486506669534608,,0.17882202106659728,0.006043854980054792,1.0,,0.0,,,1.0,,1.0,1.0,0.0,3.0,,,1.0,4.0,,2.0,3.0,,1.0
0.622945450289871,1.0650909664051813,,,,0.6975119315994986,1.2793250683467998,8.471587930516431,,0.22245700090531922,1.0,,,,0.0,,0.0,0.0,0.0,0.0,4.0,2.0,,1.0,3.0,2.0,,,3.0,
,0.4098588572739178,13.047372117547237,,0.027190483000172343,,2.8478638055341943,0.8578374681773111,10.81834600072468,,,,1.0,,1.0,1.0,1.0,1.0,,0.0,1.0,2.0,,3.0,,,4.0,3.0,1.0,
11.032658408246315,9.521764097052872,0.6522226432854212,,3.0943467670156135,9.508270655829394,,,,4.250246549954213,,,0.0,,1.0,,1.0,0.0,1.0,1.0,,,1.0,2.0,2.0,3.0,,2.0,,1.0
4.7490129822056275,1.2966249482460264,,,0.7117086479508826,0.039775901352369095,,,2.2427806381882327,6.1662342884961685,1.0,,1.0,,0.0,0.0,0.0,,,1.0,3.0,1.0,,3.0,2.0,,,1.0,2.0,
,2.5964640858915953,1.6690467205341282,1.0260933790302131,,,0.9203807459617277,0.8801459659727535,,1.8383186634356594,0.0,0.0,0.0,,0.0,0.0,,1.0,,,,1.0,3.0,,3.0,,2.0,,1.0,2.0
,3.813371664063637,4.464710667893921,0.4113390345766978,,3.1132215164033097,,0.28839032485037136,1.1330520010742349,,1.0,,,0.0,0.0,,1.0,0.0,1.0,,2.0,,,3.0,1.0,2.0,,,3.0,1.0
0.6404155806978898,0.7952498287983825,,1.5188228120148,,0.2719632110669672,0.43811166520984196,,1.3812202321726739,,0.0,0.0,0.0,,1.0,0.0,1.0,,,,,,2.0,1.0,0.0,,,3.0,2.0,2.0
1.6997943921483065,,5.268742287132477,2.4966893217174015,0.18799236952219325,1.6212641184381875,,,3.756308268178203,,,,0.0,,1.0,1.0,0.0,,0.0,1.0,3.0,3.0,,,2.0,2.0,2.0,,2.0,
,,,0.29018843353850876,1.0384297598007435,1.9545697607031007,,2.0850975146313475,1.192333717188526,5.019078541183809,,1.0,0.0,,1.0,0.0,1.0,,1.0,,2.0,,,2.0,1.0,3.0,2.0,2.0,,
0.3038083268011509,0.42536617498420803,,0.7367810609142016,,,5.227497944996414,6.840259092737698,,5.653326443131047,,,1.0,0.0,1.0,,,1.0,0.0,0.0,,3.0,,2.0,2.0,,2.0,,2.0,3.0
,4.102742300390298,0.8265589989590472,,2.159350528241217,,0.4956000540228599,2.337526527991287,,3.5156259093186577,,,0.0,1.0,0.0,,1.0,1.0,,1.0,2.0,,1.0,,2.0,,1.0,2.0,2.0,
,6.2566307074949306,1.8706316700226049,1.069799022349493,,2.546662748569488,5.825407045570114,,,1.9194619384371268,0.0,1.0,,,1.0,0.0,,0.0,1.0,,,,1.0,3.0,1.0,,2.0,2.0,2.0,
,,2.5237257589716267,5.102409931668843,,3.786547856315354,0.6879821797634661,1.3820878641080643,,4.960570701186062,0.0,0.0,0.0,,0.0,1.0,1.0,,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0
1.280831468907818,,3.3922650456832475,,3.252142831913007,,2.382995224651677,,8.322506854370985,1.5984195857452725,1.0,0.0,1.0,,,,,0.0,0.0,0.0,,3.0,2.0,2.0,1.0,2.0,,3.0,,
0.6705351841549145,5.287493448243044,,6.791967441360871,,4.813515323404723,,,12.06923413527109,2.1761409409267407,1.0,0.0,0.0,,,,1.0,0.0,1.0,,2.0,,,3.0,2.0,,,2.0,2.0,2.0
,,3.342113752825176,8.55823848966197,1.8214418584128667,10.193792646497917,3.9996381414068147,3.8069010646521755,,,,,0.0,0.0,1.0,,1.0,,0.0,1.0,,2.0,2.0,1.0,3.0,3.0,,,2.0,
0.3297383009276593,,5.441647946497087,,2.966795236926963,2.339690788229055,3.079982366670822,,,4.522723162813206,,,0.0,1.0,1.0,0.0,,,1.0,1.0,2.0,,,2.0,2.0,2.0,,,2.0,2.0
1.2591044078317477,5.899036937167951,,,1.68553852653343,5.329955690731314,7.013148087212393,,0.39339680015697126,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,1.0,,,3.0,2.0,3.0,2.0,2.0,,
,,6.84844284420425,,3.3023755499611953,0.019692690540340074,4.063187667802306,0.8212906535551058,2.3941164172867992,,1.0,0.0,,1.0,,,0.0,0.0,1.0,,,2.0,,,1.0,0.0,3.0,3.0,1.0,
,,8.449485475063202,1.1567730651817083,,,5.1037743593054286,2.275776666489367,3.6458111215929216,0.06707512443516835,,,0.0,1.0,,1.0,,1.0,0.0,0.0,,2.0,3.0,2.0,2.0,2.0,,,,1.0
,,5.2646677171366205,,,2.6798928307119816,8.223036988659983,0.6616984020952102,1.2591426311182945,2.351911572309934,,1.0,0.0,1.0,,,1.0,0.0,1.0,,,2.0,,,2.0,3.0,,3.0,2.0,1.0
0.9253834767113065,,,3.5374205982421856,,3.2531165160188253,1.664425569947346,2.2014395547777506,0.9298854404558141,,,1.0,1.0,,1.0,0.0,0.0,1.0,,,2.0,3.0,,2.0,2.0,,,2.0,,3.0
2.1513646208057615,,,4.095972273863177,3.814169453424677,,0.5698470617446609,4.8294718740802605,6.437433968500371,,,,0.0,1.0,1.0,0.0,,,0.0,1.0,0.0,2.0,1.0,,,2.0,,3.0,,1.0
,5.484707406158607,,,6.472712243292207,,5.066182175299292,2.1050694214599117,1.4858582580316213,0.41235927094766595,,1.0,,1.0,1.0,,1.0,0.0,0.0,,,2.0,2.0,,,3.0,,2.0,1.0,2.0
,1.0210711212992654,,,3.4342636513155758,7.524554841389328,,2.000263583734983,0.21213558229066792,2.60673220994464,0.0,,0.0,,1.0,,0.0,1.0,,1.0,2.0,2.0,2.0,,,2.0,2.0,,1.0,
,2.628677213105159,1.3778960956023738,2.553281980747321,0.8393527287663923,,3.692559156553851,,1.043639088549223,,,,0.0,,1.0,1.0,0.0,0.0,,1.0,2.0,1.0,2.0,1.0,,3.0,2.0,,,
0.37034434512790376,5.652457470340877,,5.57036763578067,4.382855231720962,,4.536975841931349,,11.021864233271955,,,0.0,,1.0,0.0,0.0,,,0.0,0.0,2.0,,3.0,1.0,2.0,,,1.0,1.0,
0.8645775971622276,,,,1.3473601683339735,1.9077242926370603,0.6753098289726868,10.29449161258185,,0.8546082370314677,,0.0,1.0,,1.0,,0.0,1.0,1.0,,,,2.0,2.0,1.0,,2.0,,2.0,3.0
4.94738690036257,,1.5688181771157121,12.281821410367595,0.3856348889425949,,,0.7538340426098956,0.6836484719909,,,0.0,0.0,0.0,1.0,0.0,,0.0,,,2.0,,,3.0,1.0,4.0,,1.0,2.0,
2.098159160787884,0.5471924555144592,,3.141976457486887,0.5713468429589839,1.1314725018530896,1.3868399883740161,,,,0.0,1.0,,,1.0,0.0,0.0,,,1.0,1.0,2.0,,2.0,0.0,2.0,,2.0,,
,,0.4600214181369861,3.904002390578607,1.008523367178498,0.7433741254701011,,,1.392425913712171,3.1142983026184408,0.0,0.0,,0.0,,1.0,0.0,,1.0,,,,3.0,2.0,,2.0,2.0,2.0,,4.0
1.6900437025795336,,,12.044665224234617,8.781573739438688,,,0.03404882074903921,4.057229885569514,2.0712250298221266,0.0,,,1.0,0.0,1.0,,1.0,1.0,,,2.0,1.0,,,2.0,,3.0,2.0,1.0
11.332143774663413,,0.21081865114934428,,,0.14419908080404495,1.2980545886565196,,3.536654971205545,10.76505392669306,0.0,,,0.0,,0.0,1.0,1.0,0.0,,2.0,,2.0,2.0,1.0,,2.0,,,3.0
0.8230411543609499,1.1932329370426835,,,1.0918520777412062,0.16333793168326352,,,13.70102723328365,2.9076832451163663,,0.0,0.0,1.0,,0.0,1.0,,,0.0,2.0,3.0,,3.0,,1.0,,3.0,2.0,
0.8187279716920053,0.12874314254387997,,,3.368593954235545,0.21032002925943144,2.789174268630175,0.21809699114371925,,,0.0,0.0,,1.0,1.0,,,1.0,,1.0,,3.0,,2.0,,1.0,3.0,,3.0,2.0
0.29772370877245624,1.0306415334626347,2.5835803844781218,4.4328328407573565,,3.0891754530303777,,,6.518253054629197,,,,0.0,0.0,1.0,1.0,0.0,,,0.0,,2.0,2.0,2.0,3.0,,,2.0,1.0,
3.257420951099299,0.6725124969413938,2.1549844541135337,,,3.1037714633047475,,,1.7779099117948274,5.389746870964374,1.0,,1.0,,,1.0,0.0,1.0,0.0,,2.0,,1.0,3.0,2.0,2.0,,,2.0,
9.068644816422765,2.3490308205932995,1.0353883631717262,5.627878774161542,,1.4360008005090668,,0.5898848384331334,,,0.0,0.0,0.0,,1.0,,1.0,1.0,,,,2.0,,,2.0,3.0,3.0,2.0,1.0,
,,,0.8299728057430467,4.499742795050117,2.7467172550119603,2.2606850116788073,6.68952089738656,0.6903506692495315,,,,1.0,1.0,,1.0,0.0,,1.0,0.0,3.0,,,2.0,,2.0,1.0,2.0,,0.0
,1.3692422966783417,1.3495534199871067,,4.8979075327250685,,0.04262502859137801,,2.0113593266508247,3.72509928537605,1.0,,0.0,0.0,,0.0,,1.0,,0.0,1.0,,2.0,,1.0,2.0,2.0,,2.0,
2.1724400502254655,0.7272062437359652,2.366608801641558,10.821271346363652,3.7308715599722637,,3.7342418246541094,,,,0.0,0.0,,1.0,,0.0,,,0.0,1.0,2.0,,2.0,,3.0,2.0,2.0,,,2.0
0.4604736543943037,,,,1.8391577076263657,7.872403093766064,,2.0207604761354285,1.4809608196419788,0.030996647478962372,,1.0,1.0,,,1.0,0.0,,1.0,0.0,1.0,1.0,,3.0,,3.0,,2.0,1.0,
,7.015283188156502,,,6.732976446840555,1.1004318408892129,,0.42296527519183824,4.247095837939054,2.858578872014859,,0.0,,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,,,1.0,,2.0,1.0,,2.0
2.0354017594430345,9.07336089283946,,,1.560072950407759,,0.9829440672462018,,1.831043753191293,1.505913865253715,0.0,1.0,0.0,0.0,,1.0,,,1.0,,1.0,,,,2.0,,3.0,3.0,1.0,1.0
4.0797023730349595,,,6.863890415586207,,1.2668294466584236,1.3271652298453973,1.939706899177411,7.852550327139042,,0.0,0.0,,,,0.0,1.0,,0.0,0.0,2.0,2.0,1.0,,,,2.0,,1.0,1.0
,0.38478872525247615,,1.7171814383686042,2.4846840072377034,,0.9408358645656942,2.6753757134201095,,1.0153715941155173,1.0,1.0,,,0.0,0.0,0.0,1.0,,,2.0,2.0,,2.0,2.0,2.0,2.0,,,
0.36502229296662503,2.278618792591658,,0.18450167800157374,3.2611700227572262,,5.176137286717063,3.9552497069893353,,,,,1.0,1.0,,,0.0,1.0,0.0,0.0,2.0,2.0,2.0,,,2.0,1.0,3.0,,
,3.367415918204866,0.14830648458126616,,,1.6885531592730882,1.1789835034180742,2.298677651676532,,5.556636313781322,0.0,,0.0,1.0,0.0,0.0,1.0,,,,,1.0,3.0,2.0,,,2.0,2.0,1.0,
,0.07551564255744626,11.323787221485162,12.62913723056245,0.3462048900167386,,3.3689640024486973,,,5.055949412135654,1.0,0.0,,0.0,,,,1.0,0.0,1.0,2.0,3.0,,3.0,,2.0,,2.0,2.0,
