0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
15.468315272801625,,5.375392938074574,2.120050526490444,0.275731394940485,2.3864628686364844,,,2.5837777278688874,,1.0,,0.0,0.0,1.0,,,1.0,,0.0,,,1.0,,1.0,,1.0,2.0,2.0,1.0
0.4321515286213211,3.314231410193984,,1.978113070722974,1.7740739510441728,,6.123085282542301,,1.7045317378978608,,1.0,,1.0,,1.0,0.0,0.0,1.0,,,2.0,,1.0,,4.0,,1.0,3.0,,2.0
2.3842507231323786,6.044487225309535,,,,,2.499591406593055,3.443260958787474,1.6175874759486013,0.8094429726064404,1.0,,1.0,0.0,,,0.0,,1.0,0.0,2.0,,,2.0,3.0,2.0,,2.0,2.0,
0.9830700587316353,0.8803726284314316,1.8485002129871884,,,,0.7355207723801918,,0.3146985561766202,2.641488981782798,,0.0,0.0,0.0,,0.0,1.0,0.0,,,,,2.0,,3.0,1.0,1.0,,2.0,2.0
0.5259137189092947,1.4700251442338308,1.0201991574541938,,1.2176168069259703,,0.6068783213337945,,2.82044000622758,,0.0,0.0,,0.0,,,0.0,,1.0,1.0,,3.0,2.0,2.0,3.0,,,2.0,,1.0
3.403711518840102,,,5.41116245245589,3.2999168927163005,,,3.508234289844551,14.487271011642914,0.08739513525104528,1.0,1.0,,0.0,0.0,0.0,,,,0.0,2.0,1.0,3.0,,1.0,,,3.0,,3.0
10.208811764821462,1.5140844625800358,0.8615977490707297,,,0.24069168313323647,,2.651724728587266,0.4555747107154448,,0.0,,0.0,0.0,,,1.0,,0.0,1.0,2.0,2.0,3.0,2.0,,,,4.0,,2.0
8.978668625417829,1.4625083393344696,,,4.743229794311111,0.5584912874337471,0.5005797861980876,,,0.8890940820655435,1.0,,1.0,,1.0,0.0,,0.0,0.0,,,2.0,2.0,2.0,1.0,3.0,2.0,,,
4.058649421799627,1.0631786577460498,7.406356482313327,2.1443500484866536,,,5.116355971940258,3.3485479520649064,,,,,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,,,2.0,,,2.0,2.0,2.0
,2.525350923766898,,,3.444597601173587,3.6043003328250003,,0.5674060600263271,5.422357865809102,1.5595327650154904,1.0,0.0,,,0.0,0.0,1.0,0.0,,,2.0,,1.0,3.0,2.0,,,2.0,,1.0
3.539336491131815,3.058109026384606,,8.289567135835636,1.2202574080275816,,,0.14285244366617122,,2.461337822962545,1.0,,0.0,0.0,1.0,0.0,,0.0,,,,,1.0,3.0,,3.0,2.0,2.0,,2.0
15.4558277629474,5.101128539717938,7.491056560840072,3.8802048554260455,3.453524823085575,,,,,0.4266467968012084,0.0,0.0,,0.0,,1.0,0.0,,,1.0,2.0,,,,,2.0,2.0,3.0,3.0,1.0
1.6935559377453626,,,1.7417958054352378,0.7538546808600763,0.3547985120607286,2.4487394751829887,,,5.418825910942242,0.0,1.0,0.0,,0.0,,,,1.0,1.0,,3.0,1.0,,,,1.0,2.0,1.0,3.0
1.0786145943018917,0.7798497522314451,0.8131575422212542,,,,0.03665211298958453,1.9215263457839384,,0.36647004357565094,0.0,,0.0,0.0,,0.0,0.0,0.0,,,2.0,3.0,,3.0,,1.0,1.0,4.0,,
0.4669290726520684,3.416779373794391,,0.20465211775214617,,,,1.4308578090235529,1.7304038807565434,1.6742372891731638,,0.0,1.0,0.0,1.0,,1.0,,1.0,,,2.0,2.0,,3.0,,2.0,2.0,1.0,
3.4371894117452015,,0.9505100167297447,,2.5440487763414037,4.349190062831399,8.149120599848036,,,10.969819890137792,0.0,,1.0,1.0,,,0.0,,1.0,1.0,2.0,3.0,2.0,,4.0,3.0,,,2.0,
0.4370618393303256,0.28743143814357724,3.070851648922493,2.743149147001989,8.179818914783201,2.849636465983002,,,,,,,,1.0,1.0,,1.0,0.0,0.0,0.0,3.0,3.0,,4.0,3.0,1.0,,,1.0,
0.11668799843461751,,,5.83128439492462,2.38979348491504,,3.2850885568946344,2.3940550797732176,3.1728431997676254,,1.0,,0.0,,,1.0,,1.0,0.0,1.0,,,3.0,,2.0,,3.0,3.0,3.0,3.0
,0.853753550710801,0.09113438729721332,,1.2638839007913576,0.540194740671026,,1.2790584987189422,,2.93023500991379,,,0.0,1.0,0.0,1.0,0.0,1.0,,,,2.0,,2.0,3.0,2.0,1.0,,4.0,
0.5278924711149242,,,1.815548494226846,3.9178694785790746,3.8723680477562143,2.814310632337248,1.845826103674691,,,0.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,,1.0,2.0,2.0
1.657293744218511,0.3466241170631251,1.5177353714413435,,,3.4333780646336702,,,0.552829029210097,0.12015045128497251,1.0,0.0,,,0.0,,,1.0,1.0,0.0,,2.0,2.0,2.0,,2.0,1.0,,1.0,
,,4.600371471646703,,,2.2903525976720474,3.039490539961902,1.6982578212703439,2.0490679071708704,1.3424635533374412,0.0,0.0,,,0.0,,1.0,0.0,0.0,,2.0,1.0,2.0,,,2.0,1.0,2.0,,
8.398918926872273,,4.462541682769913,3.509225286849099,6.665632156230295,,,2.976736883225862,,1.525140580359771,1.0,0.0,,,0.0,,1.0,0.0,,1.0,1.0,,,2.0,,2.0,,2.0,2.0,2.0
0.23232988419425618,,1.2742107611155207,,1.3780775351086094,1.8566858499958072,2.497454087862769,,1.1121976819997477,,0.0,0.0,,1.0,,1.0,0.0,,,0.0,3.0,2.0,1.0,,,,2.0,,2.0,3.0
,,3.0606239847728887,,0.42812441107027166,0.31161102302810834,4.611072369940638,5.392588975257183,0.9695343027789435,,1.0,,0.0,,1.0,,1.0,1.0,,1.0,1.0,3.0,1.0,2.0,,,1.0,,2.0,
5.073963694798488,1.630427768938934,6.793097374805772,1.68379343988108,,7.350007186659576,,,1.7859076704642391,,1.0,0.0,,,1.0,1.0,,,1.0,1.0,2.0,,2.0,,2.0,3.0,2.0,,2.0,
,,0.3121709804984999,,0.12956546931048707,5.914362800607119,0.7118848102291028,1.9584357381631987,0.4871435982253241,,,1.0,,0.0,0.0,1.0,,,0.0,1.0,1.0,2.0,1.0,1.0,,3.0,,,,2.0
,1.218368393411448,2.4136606105505676,,6.008200583815304,,2.511905303765859,0.8613811142907679,0.9231551146939394,,1.0,,,0.0,1.0,0.0,1.0,,0.0,,,2.0,,2.0,2.0,2.0,3.0,,1.0,
0.36166141333724333,,0.13631262390954288,,0.12157909921905252,2.9945302401253984,9.848506444841178,8.271319590467638,,,0.0,,0.0,1.0,,1.0,,,1.0,0.0,,2.0,,1.0,,2.0,2.0,,2.0,3.0
1.0184628599397638,1.2868021211626615,,0.550320855698428,1.0613699181728982,1.1907350898991613,0.9103612150706946,,,,,1.0,,0.0,,,0.0,0.0,0.0,0.0,,2.0,,2.0,2.0,,3.0,3.0,,2.0
,,,3.6480604998096506,2.6156299000038157,3.067679835165748,,0.989313145915321,5.012159562637974,1.3540360739506956,0.0,1.0,1.0,,0.0,,1.0,0.0,,,,,1.0,,,2.0,2.0,2.0,3.0,3.0
,,3.0513177625648407,2.503067287316466,2.1280889980190167,,1.7235174777242666,2.9518447759006943,1.788441379288384,,0.0,0.0,,0.0,0.0,1.0,1.0,,,,3.0,3.0,2.0,3.0,,1.0,,3.0,,
6.098754049508537,0.04734848119193944,,,,9.977715197276472,,3.742004092518921,5.765615881839716,1.2992902945316447,,1.0,0.0,,0.0,0.0,,0.0,,1.0,3.0,,1.0,,,4.0,1.0,2.0,,1.0
,,2.0964618803481647,2.237202966317872,,,0.09704202670668108,1.1784845938367479,10.215491980519758,0.10148908607939135,,0.0,,1.0,0.0,0.0,,,0.0,1.0,2.0,3.0,1.0,,1.0,,,4.0,,2.0
3.596991512188012,10.608406275357822,,,,1.2577436356756992,,1.5656818772817704,7.361381939151753,0.3087122771568283,0.0,,0.0,0.0,,1.0,1.0,,,0.0,,2.0,,3.0,,2.0,2.0,,2.0,2.0
6.612778779317322,,,5.873693778480588,2.939441915836707,4.037940708185557,,1.5123127715959075,,7.080540759085751,0.0,1.0,1.0,1.0,,1.0,,,,1.0,,3.0,3.0,2.0,,3.0,,2.0,,1.0
,,1.3812455012361993,4.720997627413283,1.3642002241781752,,4.359003779403766,,0.6109992197160798,0.30860464849743735,1.0,0.0,1.0,,1.0,,1.0,,,0.0,2.0,1.0,,3.0,,1.0,,3.0,3.0,
2.7791371366469075,,0.5431670491924804,,,,4.952974875421899,2.9280601105454527,0.8152373854025057,0.9248183917456327,,,,0.0,0.0,,1.0,0.0,0.0,1.0,,,2.0,2.0,,2.0,2.0,,1.0,2.0
,2.9651748465953847,0.14484737303286074,1.813511657200241,,,0.1701528881107194,1.5604718506192756,,2.1446491790279207,1.0,0.0,,0.0,,,0.0,,1.0,1.0,4.0,3.0,,,,,1.0,1.0,2.0,1.0
,,3.5918832758685966,2.281373206458312,0.9275529918383174,,2.7516451940446416,5.949193935292851,,2.872515330886051,,0.0,,0.0,,1.0,0.0,,1.0,0.0,0.0,,,1.0,2.0,2.0,1.0,,3.0,
,4.198744620191841,1.0959790800766727,0.654008594238755,,5.692637393785261,,1.72040852642994,6.89616379642072,,1.0,1.0,,,,1.0,0.0,1.0,,1.0,,2.0,2.0,,,3.0,2.0,3.0,,2.0
,0.5246556596556244,,,11.57209999276824,8.485383597276762,5.019814855655984,3.5961206999411193,0.623719831523756,,1.0,,0.0,0.0,,,,0.0,1.0,1.0,2.0,1.0,,,2.0,2.0,2.0,,2.0,
,0.34644325831883377,,3.121249571655029,,12.35853596755755,2.782079223482114,,1.849421003526563,0.5380474392216386,,0.0,0.0,0.0,1.0,,,0.0,1.0,,2.0,,2.0,2.0,1.0,2.0,,,2.0,
2.306445173713136,4.606369578001729,7.1893791044872914,,,,15.879638190850452,3.9523502149865553,6.665096340729096,,0.0,,0.0,,1.0,1.0,0.0,,0.0,,2.0,2.0,3.0,3.0,1.0,2.0,,,,
0.24003006914085737,8.741368237163094,,,,2.111583230464433,0.7526827890793732,,7.647177186188607,4.0578836715461,1.0,1.0,,,0.0,1.0,,1.0,0.0,,2.0,,2.0,,2.0,3.0,2.0,1.0,,
4.299003570589739,1.9242516588740388,,10.252734700864389,1.2751347561768678,0.6298636031816032,,,,1.458883453251373,1.0,0.0,0.0,0.0,,1.0,0.0,,,,2.0,,2.0,,,2.0,,2.0,3.0,2.0
,1.3478948150589114,,1.5904448877341557,3.1554943593204117,1.0653879152003372,1.8156746394884038,0.31121343134939383,,,,,1.0,0.0,1.0,1.0,,0.0,,1.0,3.0,,3.0,2.0,3.0,,3.0,,,1.0
1.73703808916407,6.8181917517242,,1.155869386578047,,0.2511118001293541,,3.989707305947161,,5.339654057266747,1.0,0.0,,0.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,,,1.0,,3.0
,1.3130551696799757,,,3.7076159702847833,2.974128478977719,2.190159297564284,3.6212130314378004,2.524144565453417,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,2.0,2.0,2.0,,3.0,2.0,1.0
,1.4994807364916423,,1.2415598656356208,0.13513972840844768,0.7880668767867293,,2.9594472364157465,3.3906938314891413,,0.0,1.0,,,1.0,1.0,,,0.0,0.0,,3.0,2.0,3.0,,2.0,,2.0,,3.0
6.445680448060557,,1.0098814802702192,2.0246690870870236,,4.435479440607611,,5.141768158987276,3.78392421051661,,,,0.0,0.0,,1.0,0.0,1.0,0.0,,,2.0,,,1.0,3.0,2.0,3.0,,2.0
0.2547207549856644,,,5.29192920197539,1.658873424996588,,4.2441168532882365,0.7377056638929386,,4.3002612903624,,,,,1.0,1.0,0.0,1.0,0.0,0.0,,1.0,,,3.0,2.0,3.0,,2.0,2.0
0.9764868190913598,1.4966817257860572,0.06550722376879384,2.5166700319974424,4.43940766532395,3.6468695769885384,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,2.0,,3.0,3.0,1.0,3.0,,,2.0,
,,2.5329376626109337,0.8613731232499708,0.07022553648060847,0.5850997252295593,,2.1293015312687036,,0.32661758208101666,0.0,,1.0,,1.0,,0.0,1.0,,0.0,1.0,2.0,,1.0,2.0,,,3.0,,2.0
,1.4198606905129205,0.25416208587206435,1.4301049847866842,0.5859419772581937,0.6469907071662246,,,,9.087865016822331,0.0,1.0,,1.0,,1.0,0.0,0.0,,,,3.0,3.0,,2.0,,3.0,2.0,1.0,
,2.278587829108805,,2.522254745865712,0.8322747761679505,,,0.19887033620766567,2.602844604748669,0.2209913434865322,1.0,,0.0,0.0,,0.0,,1.0,0.0,,1.0,2.0,,1.0,2.0,3.0,,2.0,,
,0.32162628445973085,1.1836758198141863,5.308141272936937,1.4157979803620326,,2.796181439102682,,,1.7095843067867884,0.0,,,1.0,0.0,0.0,1.0,,,0.0,,3.0,1.0,,2.0,,2.0,2.0,2.0,
0.36072995135597385,,,6.880059741791584,4.817832171340032,,5.740574830400355,1.465771531344467,0.42298186901130597,,,1.0,,,0.0,,0.0,0.0,0.0,1.0,,2.0,2.0,3.0,2.0,2.0,,,,3.0
0.22217273951189864,1.131263224949696,0.2255237591922605,,,,0.15699710724848492,0.731297595968309,0.02335880548043809,,0.0,,,,0.0,0.0,0.0,1.0,,0.0,4.0,,,3.0,,1.0,,2.0,2.0,1.0
0.9275386136943111,3.1563085957095147,,7.34322924849689,,2.515857691033949,3.226169266964214,0.5570876613252761,,,1.0,,0.0,0.0,,1.0,0.0,0.0,,,,1.0,1.0,,3.0,2.0,,3.0,,2.0
4.93210505390602,0.5439911750211675,,,1.2708203908914544,5.190109276713342,,0.4428373608285892,4.151120502090816,,,1.0,0.0,0.0,1.0,1.0,,,,0.0,2.0,1.0,2.0,,,2.0,,3.0,,3.0
3.1335190878098147,,,0.5710484546103335,0.016292240722975172,2.8898750522127745,,1.350921397109736,,1.856365589332019,,1.0,,0.0,1.0,,1.0,1.0,1.0,,1.0,2.0,2.0,,,3.0,3.0,,,1.0
,,0.7026147226721247,3.6099858166936167,,6.330456085484066,8.855025898370066,8.915835046073504,,0.5899294698331522,0.0,,,0.0,,1.0,0.0,,0.0,1.0,2.0,,3.0,2.0,,,2.0,3.0,2.0,
,3.833368613007058,,,0.8005256632946036,,6.24681664010536,7.07330992842772,0.9239428631407149,0.8128459783614044,0.0,0.0,1.0,,,0.0,1.0,,1.0,,,,2.0,,4.0,2.0,2.0,3.0,,3.0
7.941503440561798,2.4883049126273225,1.1430736677193898,1.014487704192239,,,0.26596885972423534,,2.8009278471407626,,0.0,,0.0,0.0,,0.0,,0.0,,1.0,3.0,3.0,3.0,,2.0,,,,1.0,2.0
2.289640762228646,5.59485507829867,,,11.118145400836337,6.569687860285853,,0.8678970122884746,,6.119448817429909,1.0,0.0,,,0.0,,0.0,0.0,,1.0,,,2.0,3.0,2.0,3.0,2.0,1.0,,
7.514051007443625,1.5898969539271701,,,3.5170650443403515,1.9072177091727713,,,4.509926348510182,3.039134081034142,,,,1.0,0.0,1.0,1.0,,0.0,0.0,,2.0,2.0,,2.0,,1.0,1.0,,2.0
,8.64989753626616,,5.396710786837503,0.21160154879441415,0.8593466687045931,,2.600540667084688,,3.115391212860401,0.0,0.0,,0.0,1.0,1.0,,,0.0,,3.0,1.0,,2.0,,2.0,,2.0,3.0,
5.59323797677615,0.8910103978119464,0.15706648340313614,,7.784506558170289,0.5594644234732322,,,,6.382412712219454,1.0,,,0.0,0.0,0.0,1.0,,1.0,,2.0,,,,2.0,3.0,2.0,,2.0,2.0
1.744281752192236,10.93567426336558,,,1.2540779203169914,1.345928118715055,3.1677470851309657,,,2.4696239861660896,0.0,0.0,,0.0,,1.0,1.0,0.0,,,2.0,,,3.0,3.0,3.0,2.0,,1.0,
0.6273450639018665,2.3870652502681486,,0.7045404191411416,10.20071673371498,2.7934915318372755,,,,1.7776931027182623,0.0,0.0,0.0,1.0,0.0,,,,,1.0,2.0,2.0,2.0,2.0,,3.0,2.0,,,
1.857225704691178,1.9042792609791774,,,1.305640965571208,0.3666937271170231,,1.5319050243776737,0.9036155662796248,,1.0,0.0,0.0,,1.0,,1.0,0.0,,,0.0,1.0,1.0,,,,3.0,,2.0,3.0
1.3719844390086253,,,,3.2838552539601027,0.29632592548835857,,2.9506793038111256,0.5498062911286888,9.274437074041039,0.0,1.0,,1.0,,1.0,0.0,,0.0,,1.0,,,1.0,3.0,3.0,2.0,,2.0,
1.576048089304785,,,3.328445798751198,0.3296799994647338,0.20777207860612112,,2.2477642439701615,16.718689240034777,,1.0,0.0,,,1.0,0.0,,1.0,,1.0,1.0,1.0,,,,2.0,,2.0,3.0,2.0
,0.5203146841641383,,0.8628262234845634,1.4234089636285163,,1.6441037680235113,0.9253332539468411,1.8939711285534078,,1.0,1.0,1.0,,0.0,,,0.0,1.0,,3.0,,,3.0,4.0,,2.0,3.0,1.0,
10.384893477205301,0.550295779440141,,5.1693965058372235,2.518930871960814,,,,0.17166665348503224,0.7904117517094433,1.0,,0.0,,1.0,,1.0,0.0,,0.0,2.0,2.0,2.0,,3.0,,,2.0,2.0,
0.1330794164568128,1.8717679215725838,,,,5.4220284522767175,1.1950252527718854,1.9970668716282993,,2.925039326685953,0.0,,0.0,1.0,0.0,1.0,0.0,,,,2.0,,2.0,,1.0,,,2.0,1.0,3.0
,2.9177417899962843,4.901836697614764,,,0.324018105664739,1.317191115972607,4.267667823551383,2.200412930112102,,0.0,0.0,1.0,1.0,,,,0.0,,1.0,,,,2.0,2.0,1.0,2.0,2.0,,1.0
2.875347670350308,,,9.962580460668445,6.787239229005811,,0.32090349565893755,,0.7624117793921226,11.731433851969866,1.0,0.0,0.0,,,0.0,1.0,,,1.0,3.0,,2.0,,2.0,,3.0,2.0,2.0,
,0.3521999359136205,0.8779314593420924,,1.7700925112290156,,1.934947200114281,1.49199035672866,0.5842476595958838,,0.0,1.0,0.0,,,1.0,,,0.0,0.0,3.0,2.0,,2.0,2.0,,2.0,,2.0,
,3.4862948674818224,,,0.6388582941255239,0.37775971708953116,0.22099363503058778,,7.259397936203532,0.7412264597541163,,,1.0,,1.0,0.0,1.0,,0.0,0.0,,1.0,,1.0,2.0,2.0,,3.0,,2.0
,5.426673967570803,,3.588604281380219,0.046787114044934325,0.004506319134127768,9.18724679219274,,,6.448303277849263,,,0.0,,,1.0,0.0,1.0,0.0,0.0,1.0,,2.0,,2.0,3.0,3.0,,,4.0
,5.126155731982635,,,0.6100668228846855,0.916632100825316,0.8222341370029533,,2.9660214595957677,0.40505195532092586,,0.0,1.0,0.0,,,1.0,0.0,0.0,,,,3.0,,2.0,,2.0,3.0,2.0,2.0
,,1.163453229435311,4.406120645278712,0.39107742731997075,4.341829502611825,3.3336588352882153,,,0.22177245491147862,1.0,1.0,,1.0,1.0,,1.0,,0.0,,1.0,,1.0,1.0,1.0,,,3.0,,3.0
3.506303577048355,,,4.371172823676906,2.8873524571384457,,0.005825515414535505,0.1300293554136038,,1.9352997143502069,,1.0,0.0,0.0,,0.0,,0.0,,0.0,2.0,2.0,2.0,2.0,,,2.0,,,2.0
6.125587380296389,1.9540346845038117,5.7477956589894115,,,,7.762897693080961,5.791582408083845,2.738679061156924,,0.0,0.0,,0.0,0.0,1.0,,,1.0,,1.0,,2.0,,2.0,2.0,2.0,,,2.0
,,,7.903768619681321,0.07340964523110102,,0.331766722669037,0.9486956626677197,0.6393758312935894,2.172214570112205,0.0,1.0,,,0.0,,,0.0,0.0,0.0,,,,2.0,3.0,3.0,,3.0,2.0,1.0
,0.39830792158048123,2.115529790032787,2.1061822764998572,,0.32461973542354794,,1.201995637101526,,0.14550857118218866,0.0,1.0,,0.0,1.0,,0.0,,,1.0,,,3.0,2.0,,1.0,,3.0,1.0,2.0
,0.0608079690385311,,1.941856218272052,3.9277187895191457,,5.789941021298882,0.935537922105173,,3.307672901086146,,1.0,0.0,,1.0,1.0,,0.0,,1.0,,3.0,2.0,,2.0,2.0,3.0,,2.0,
5.709898415872939,0.2872728121609588,,6.858879687703824,,0.1951197178206862,2.313744464819618,3.6286128665132127,,,0.0,1.0,1.0,,0.0,,1.0,,0.0,,3.0,3.0,,1.0,4.0,,2.0,,3.0,
4.146730791238822,,0.46254548381834604,4.807324007851232,,,0.9579946669625032,,0.21293222789372157,4.5044751930236995,1.0,,0.0,,0.0,,1.0,1.0,,1.0,,,1.0,1.0,,,3.0,2.0,2.0,1.0
0.17636312372434257,0.2864735283952986,,,,0.9077715766271129,1.1912358164026338,,0.2515171371269569,2.4629224382977157,,,0.0,0.0,1.0,,,0.0,1.0,0.0,1.0,3.0,,,,,2.0,3.0,1.0,3.0
,4.884822837274712,5.051998041994975,5.144631819707087,2.695468509157697,1.6408685743070532,6.34980468069082,,,,0.0,,0.0,,1.0,1.0,,,0.0,0.0,3.0,2.0,,2.0,1.0,3.0,,2.0,,
,2.9037761915164597,1.988704698295595,,,,0.33048300428062,0.6915743574771741,1.9268137321774361,2.967306401702002,0.0,,0.0,,,1.0,1.0,1.0,,0.0,3.0,2.0,2.0,,3.0,,2.0,3.0,,
0.4551111437478195,,,2.903864913354359,,2.944234696319426,1.233381273920359,8.621625787190377,0.6966253172537262,,0.0,,0.0,0.0,0.0,1.0,,,,0.0,,,3.0,3.0,3.0,,2.0,3.0,2.0,
,0.15645119569080004,2.644299291238114,2.140486106029693,,18.06495752343629,0.5650889242060005,,3.0046218582540343,,,1.0,0.0,0.0,,0.0,1.0,,0.0,,1.0,,2.0,,2.0,,1.0,3.0,1.0,
1.647626029266713,5.778353707102001,8.851467106923705,2.6219238405584573,,0.520103108813908,,0.7182361938866888,,,1.0,0.0,0.0,1.0,1.0,,,,,0.0,2.0,1.0,2.0,,,,2.0,2.0,,1.0
,6.152137060500445,8.682468993705047,0.6450210442563538,,3.476461067196763,,1.3201058915497277,,3.958632385979387,,0.0,0.0,,,1.0,1.0,1.0,1.0,,,,,3.0,,3.0,2.0,2.0,1.0,1.0
1.2481977072448025,0.018868411536479633,0.006497335812293703,0.8364094667052738,,,1.2642841009917263,,0.38386107979317347,,1.0,,1.0,,0.0,,1.0,,0.0,1.0,,,2.0,2.0,3.0,2.0,2.0,,2.0,
5.612345915708074,0.702730889606005,,2.3047263921016823,0.8591251001974062,,,1.067496028113758,0.7049696328797478,,1.0,1.0,1.0,,1.0,,0.0,,,1.0,2.0,2.0,2.0,1.0,,3.0,,,2.0,
1.3655983907957259,1.0553154343268443,,,,13.803826755176075,0.33151083873816195,,1.8284616239661182,6.033748397253266,0.0,0.0,,0.0,,,,0.0,1.0,1.0,1.0,2.0,,3.0,,,2.0,,1.0,3.0
10.053069013521258,0.28581490698707,,13.545776196957533,,,1.6126878315043804,0.3933076930525815,0.306100157885645,,,1.0,1.0,,0.0,,,1.0,0.0,1.0,,1.0,,0.0,3.0,,3.0,2.0,,2.0
,2.958410086208728,2.1852691215871456,,0.5278079105095792,,,2.4563637016415876,1.8521409560050852,0.1209549904682872,,1.0,0.0,,1.0,1.0,0.0,,,0.0,,3.0,,2.0,,2.0,2.0,,1.0,3.0
0.43168396265873127,,0.10666717983795179,,10.274460860593184,11.95274890150914,2.0597384996251185,,2.5185909249367486,,1.0,1.0,0.0,,0.0,,,1.0,0.0,,3.0,2.0,,3.0,,2.0,2.0,2.0,,
,2.234584510870516,1.9762664181005167,,5.0697130125603875,5.737451005277247,,5.56096351928735,,0.9139361230173775,1.0,,1.0,0.0,,0.0,1.0,,,1.0,1.0,,,1.0,2.0,2.0,3.0,3.0,,
2.443653439978961,7.691948875795978,8.618915491772887,,,,0.21562883924281118,,4.264382769006598,5.836954449222364,0.0,1.0,0.0,,1.0,1.0,1.0,,,,2.0,1.0,,,,3.0,3.0,3.0,,1.0
9.78947615347951,2.6390664236970567,,0.7576800343784669,4.719765352514025,,0.9509663567559861,0.9331683505754644,,,,0.0,,,1.0,0.0,1.0,1.0,1.0,,,2.0,3.0,1.0,,3.0,3.0,3.0,,
0.4536139968037002,,,5.82821799498208,0.6964681200394747,0.07788920438077379,,0.6243567716236496,,2.8199722910215694,0.0,,,1.0,1.0,0.0,,,0.0,0.0,,,,3.0,2.0,1.0,,3.0,2.0,2.0
0.5796274431217436,,,0.61801017119728,,,2.49051131491015,0.31848666274388526,0.7026689338065724,0.7066860172523509,,1.0,,0.0,1.0,,1.0,0.0,,1.0,,2.0,2.0,3.0,2.0,2.0,,,1.0,
,3.0507649832441834,1.1967272198824688,,0.22106369378469873,,0.32464462086242213,,1.1762671349764526,4.8425342830572395,,,0.0,0.0,,0.0,,1.0,0.0,0.0,2.0,3.0,,,2.0,2.0,2.0,2.0,,
,5.895287036129886,3.905364231741613,2.849274221603545,0.791751724574816,,1.9358644231502442,,,2.4535750818553446,1.0,1.0,0.0,,,,1.0,1.0,0.0,,2.0,1.0,2.0,3.0,,1.0,,2.0,,
