0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.4158236635665082,0.1969295624871914,4.294889409519326,1.5520159827220712,0.7997006598860803,10.158437661837633,0.4559099197768025,0.4970184773609697,1.8852409346254393,4.934702722982409,2.2627170384812443,0.3319972320395124,0.40618210659286225,1.1753651415596607,1.3366887390180144,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0
3.153904283157703,1.9105484855007968,0.020210299212341958,3.4657196140788757,1.802280084277374,0.2937245518334388,0.48399832262173487,0.6961658607403559,5.251770558093029,3.0345802111143154,0.8373595005571027,27.972905528145297,2.971094988482553,4.249756792174855,3.599326672576166,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0
3.6772751335848084,3.595403482548755,1.1255331848651517,10.789833509105687,7.735660681093378,1.2872046286062935,0.6512501400438727,0.4150209069124207,0.4674946031183254,1.99137797124029,5.633020454952248,0.969630564584659,0.9076873708395319,3.5253880691804524,3.943685722659848,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0
1.694293539387295,1.1204919893738308,0.44574337732626157,4.7532128120442785,1.4384299637172469,0.8921267189560378,2.8859371590025678,4.961386746136025,0.8953144435409103,2.397428583218886,7.592862564327151,5.948167926971866,3.9585118256361884,2.3872995923078015,3.5524885882547075,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0
2.6396917096032926,3.7930880809214544,0.05939329975336012,8.173499297641984,1.8711684923187115,3.3029769865550715,11.944762760379637,0.7961325765735319,1.326549491329712,0.9604744341196221,5.78835405547715,5.141421225545852,1.8470551956036418,1.3278600706571932,1.9927739349905944,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,3.0,1.0
5.698896106991391,0.5988448880165593,1.4043293248336635,6.219451354351536,0.12972765314510828,1.773163628340381,4.7794034588890275,1.5809632467322916,2.0320490182499777,2.5373965646252055,1.298450217315954,1.9891874291720901,0.04279447453152139,3.6330582953362196,1.0378324451043062,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0
0.3777893774827844,1.6939661186571846,0.7414642170930449,1.1365622359673568,5.464152217858309,3.241934505239098,0.8249065256771415,1.3341828834610499,1.271107830568483,1.836808012088265,0.11819219020512339,0.47685060929038875,7.260937534632223,2.239881967576006,3.0027480502757564,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0
4.244195198576746,2.487002304283662,1.459960778776006,1.5814879463491562,1.627316205127804,0.7215932566048446,1.8145743372007073,2.5426107463853773,0.5096069861209083,0.1627428218318264,1.1419135623953571,2.889727407572921,1.7791298005112748,4.56871353133921,0.9489211565074984,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
1.851579115503291,3.8868552396930447,3.3496909974128477,2.5355634847087787,2.397513579850415,0.2184858663610872,0.5714895743501274,5.176602063436997,9.55116177494761,0.4802827244604342,1.5023349896741167,0.5465490175091907,2.432198540596308,0.4960409877508695,9.650073971858346,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0
1.8956491414905772,0.8651517841896612,13.37830270146899,4.778104998121572,0.3393473036751121,6.631978023704139,8.940347173516002,3.203703872348288,0.1470234192870405,0.9718782312997002,0.22322197495535287,1.0848440647412128,5.087956176803899,1.0093489131134807,0.8699903021606616,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0
2.2438442933658234,0.8098824932655183,1.0587763263936558,4.6670341847669725,0.2635607854632765,4.415997000068178,1.6689867360111281,2.533186979672073,0.1406291971237974,1.8994886944973106,4.609294774296175,7.156131236760803,2.0909778387773503,3.5944719437841712,0.23255583093835247,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0
9.8191813206981,0.4190415474743405,3.7788139216459316,5.552355372427743,2.106989163176567,1.4465220401857473,0.0829283419139121,0.1624620689314597,1.7183365864346594,1.6103843500896793,3.456596102204866,3.7443533655277736,1.302196712174896,2.814190205270433,0.12937180555202255,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
3.7043551325576183,7.36121704344765,2.9116418500126118,2.40869401960007,15.035936844308036,3.8999928589964896,3.2159094014550753,0.44668342490613566,10.934003836648177,3.4596302551815534,2.4322876164026015,0.23016170279883688,0.7675006741092589,1.229183876762807,0.51222813046504,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0
2.3296646421265566,2.096959988732184,3.1838697846037727,2.0456038225909183,4.563590260559863,2.866024705404668,8.559202915833831,1.1747528064332071,3.5490926295317684,2.0306210553767308,4.424823517851298,2.7170275577975618,1.3643004790086135,1.021896881782559,0.8269876443837121,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0
0.259976476724909,3.8340543200779864,0.47151345568872244,1.4246190837845631,3.1503765330532287,1.226306479581753,0.1744365410851508,2.197607873360679,2.507115071111291,12.999336096504827,3.3641138634008714,4.272735723662046,0.9515473428372685,3.210745393762787,5.117327229715663,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,3.0,2.0
3.052691863601823,11.190101023495709,2.513937236327799,0.376752473577342,3.2619274007985863,0.805662162735435,3.7143769020587016,2.7210651612153223,1.5750792771032276,1.6878599267726022,0.9145140477415835,4.571240889416794,0.40254699847979225,2.081535686592138,0.18362929577306789,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0
0.7992394997791255,1.2444204462096007,4.275053023111473,2.2716090162779103,4.926097513754749,2.7467838699934877,3.601248693344309,2.200929039597999,8.966267132387236,0.263545709878781,2.373995177834611,1.9875044540429725,2.033511584829445,0.21396507661588715,2.3291448591429864,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
10.376696012177035,4.466474478927715,3.161867573667956,2.108405758704338,0.4549926805669037,0.6101360572111336,3.8585158671866933,0.8770115921241163,0.4213968672298376,0.24493067867977675,0.19040637118374085,4.781001855189151,10.04425323680977,0.7564976690110914,0.144251250552807,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,0.0,2.0
1.5413354583022638,3.6151983879667173,0.16097132582326873,2.1442463576846986,4.603349652746311,3.4695667161082673,0.43620027299188086,1.4970132657379116,7.4576554499922265,1.0102114965299287,3.091474011363407,1.118735619228156,0.7505888507525427,1.6515858958185885,0.2630866807005815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0
1.3509422655729988,1.9546800507884345,0.06411054041780452,4.942303691312695,3.8435408670860696,1.5176685766017255,6.093578066802392,3.643549635531439,1.7915706315114313,1.6111361748131872,8.41897619443203,2.047629895840268,0.5407759167250359,0.14921043752154964,9.204682226737216,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0
7.162101302238341,11.142683162965545,4.5946017244853365,0.053975558678165926,2.8878326027667103,0.9996100890848724,1.0663746900609892,1.7861154530911318,4.126314126754611,5.269723244676238,2.071041742947935,2.980813438923172,0.9724871926118852,10.139196688529337,0.8338786029982347,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0
2.5762247726444834,0.7412072472019151,0.2304798723503501,12.739350398494308,4.163425953241339,6.531377179396657,2.801006758762226,0.6808896152489723,3.8000052703365736,0.6575114734688241,2.793795797770548,1.5723446303066781,1.5746157075188747,3.520877352112315,1.1127251376747265,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0
1.5227859257667813,0.7532251015178546,0.6482418919663742,0.15902375318357426,1.3043483270562888,6.24925458342904,0.9523687888215902,21.093701317132357,5.094648824840279,2.123770610390645,2.8469723069323183,1.1230591635114766,0.42071839388656634,0.0675482144251918,4.208767102578651,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,1.0,0.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0
2.602100266852429,3.8222400092707227,2.2684384398085355,3.5810135347857175,1.2596836321259568,0.29189735223459645,2.238997720841075,3.443386332209686,0.95723534653048,1.5302177331154274,4.787663614472957,3.7412776030078803,4.733375080938767,2.8133087896901063,5.529177471804099,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
1.193788213885042,1.850646709876492,7.3765451097603805,0.39867806487071444,2.726639602993025,6.095118556277194,1.9965772412721048,0.627817956019691,0.8756584677052646,2.716426096096059,0.05933180797320166,0.9226427883850659,4.864411299882159,0.18780516742833475,0.8744010076939689,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0
4.271802628678147,0.6768231881504136,5.409106549626484,2.1377408551063093,1.6484376075986762,3.0665888772111414,0.08716693109425072,1.6469241109567165,3.733273010290115,2.876224914662637,0.10365798037649893,2.648013628926797,6.22512304578676,2.7578282147168793,3.0413329165337153,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0
6.549012951072903,3.753921309866264,1.0772830984267345,1.6906996562698615,2.3656920904744725,0.10822651149761094,2.038007433570396,2.196696483389964,1.2301624657022914,1.814542089995939,2.2393678872834846,2.6864632683495553,3.384538802936074,8.324608620304705,9.462940668960213,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0
0.7014945952091411,0.2836855217803646,2.427100248566021,1.1368357734936085,0.34902143038984607,3.1345908177365356,1.2017565251651496,17.622594237572883,2.9835425182261903,2.891005492965796,2.344749952146241,4.354748348239255,1.7804715470789179,1.7056460806633151,1.7934170594111587,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0
0.5459315984089111,7.9190633993063315,1.528707223858643,1.3619358676925364,4.428082704122712,1.813919013344547,0.8238841696696724,3.6808039546422733,3.996016687776727,4.956596340108869,2.57220421205687,0.12944067699059764,1.1005974721460838,5.110366668384982,0.6318337388336421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0
0.6975000223304555,1.9159127062331132,5.82004647344165,0.29020768648186296,1.9614225464784085,6.870065746790013,1.9388117296350105,0.8821517741987166,0.36641701635209656,5.700049096265094,0.30484029124985856,3.95259274702917,8.183360714900818,2.5641114893382664,0.21985303851532922,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0
3.5113567079193513,3.878237822655578,3.634654625986875,0.38838396586499696,0.768615299216822,3.390060046976979,0.9884823729624961,8.655276615326203,0.042276025945748884,1.346275255293834,0.06415167816657093,9.651482037847455,0.8199519120154969,1.646323045795206,0.08058777933958623,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0
1.3551596384102877,1.706990667673593,0.2913774389776176,3.86011744276339,0.6813427711592657,7.567955687989015,9.365175923958049,3.424666092033978,0.7933324551188353,2.622164810021171,0.8631245739491862,0.5232127025158085,1.538307201602842,2.7723797514827906,1.1520189564427228,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
2.012911409409911,2.325824179568705,0.8398631919973886,5.944759646041573,2.3191498439314007,1.9577630810969155,1.8664714229919217,2.988452560236593,0.36571193251970296,0.9434037990817101,0.7001181273190165,3.500641376773142,0.5001505960084845,0.8315081752095134,3.317190305462647,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0
1.1950701368169003,5.617169819638573,3.9819515061471678,1.1598307383837936,2.698510347164767,5.01828387154561,3.7577391937222635,1.3498003740663154,1.894103993071135,14.89069005715451,1.2858409963475301,0.41700881414559154,3.360311925141398,1.7363596733854683,2.5181692076389925,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
2.4834378277279727,3.009817318123562,1.3478100731053264,1.0614048211895484,0.8811642387539251,0.99451819732545,0.11313689885696905,1.4480184709619617,4.650354114969543,3.0187808163866823,2.6765155308720643,5.7305394095791575,1.50382019859452,4.664123080078113,3.0008802840897695,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0
5.053640418118254,2.0036186502867652,6.360473612340982,0.05869503190583041,1.38980373440339,0.24321716835371945,1.1076930625838888,1.242980575718746,0.6495790148197034,4.96384649955357,0.2716401744826422,1.3384414249707943,6.353642899090218,5.560776487693737,1.802022014651585,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0
0.012661996480442854,2.809732587148747,0.9163700209374259,0.086406886181947,11.159394294353344,5.745562389922859,0.20763035936924035,10.30518107603584,7.848470522303293,4.746516902043701,2.605032257021405,1.0870241065756745,1.3191963282356438,0.014034020363968759,6.494059627202889,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,0.0,2.0,3.0,2.0,1.0
8.553814305228956,5.948192553565707,0.22231867361923618,0.24407654530426465,0.3817602996537153,1.253355178565316,3.2156833811473398,7.021231744276829,8.137811533574066,5.667743812562702,0.40860122655153597,1.8414313596824206,0.555875179406072,8.552990988227272,3.15907727062693,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0
3.3458920819231803,2.435199021259752,0.23422300491234854,2.8245015850493473,7.284000070957116,3.1824594168411027,3.2494474950510406,1.868516719728729,1.8615819930932123,2.858568767164442,5.697055416206576,1.0040799230027755,2.7700589961411946,4.8899822693148405,3.5279222068241967,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0
3.548978904931357,0.2076675701889468,0.3416159828402779,0.19184205046011715,0.7728718797461565,4.79487666302129,6.474399731188898,5.680434393002329,2.924816627173404,0.8515995453944583,0.7089565833295114,5.618951072949371,0.12017759213376444,0.07391541814478747,8.090315346548493,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,2.0
0.6609002970214151,4.977559046832534,0.5523832932238368,0.46249791189377343,0.18566650892483663,4.375719440335871,0.23764313759803946,3.0203849718368825,6.977242705813503,7.1892573551127095,2.529291689770483,2.72764360232586,0.8586284774511184,1.4660455642134904,8.700577995822561,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,0.0,1.0
0.15447060686490283,1.6825842544469631,1.5878160611212746,0.20056897594936784,2.9131878323429885,6.886894939828668,3.4784645936785967,2.520150683862859,2.7613401937768223,10.259761936542102,1.3920901524428808,1.3699599984650646,2.467290993547155,0.5922707050299674,3.3586920873491466,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0
6.715283941940445,0.04890115291023978,2.10215829869428,0.028987167487046925,0.4285027073973632,5.5513194694463905,3.8362269553974784,10.956255769882508,1.3899040157856395,0.09607138849599658,1.1355777247058292,1.8818251972024065,1.3158736274815221,6.598630984607354,0.38146311595739196,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0
0.37284236301945994,1.1213736919555115,0.8237835629666965,4.5712853867488645,7.183276987327753,1.2402488102322995,2.9037076419292895,0.3374533664275803,1.6837765553343096,0.4301189470118243,0.9438726762103309,5.08956028474496,2.90628795170835,0.5387375481686341,2.9383939550793996,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0
0.07922469052139193,1.963194003184523,0.5735288062284432,3.1226531739062207,0.37929748220181203,2.1109002063546383,1.9280667453368756,4.670201844215301,2.004059671570549,1.0272585539638877,0.8467596756978919,6.129985029986901,3.602010218454996,1.4198766458945689,3.2457573266464235,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,4.0,2.0,1.0
