0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
,0.3165461720367977,2.162939250934639,,,,0.0,,,0.0,3.0,,,,2.0
,,5.262768353624954,,2.5890586660887713,,0.0,,,0.0,,3.0,,,3.0
,,,16.059787206077615,0.9086141355290742,,,,0.0,0.0,2.0,,2.0,,
,,3.9649534735238747,,5.885452524570898,1.0,,1.0,,,3.0,2.0,,,
,3.3316995782933585,,0.4453813320556711,,0.0,,0.0,,,,,,2.0,2.0
0.029507989756033,,,,1.2891943553522325,,,,0.0,0.0,,3.0,2.0,,
5.446488931326854,,,0.5000718970490552,,0.0,1.0,,,,1.0,1.0,,,
,3.934988231427948,,,0.6755120084081985,,1.0,0.0,,,,,,2.0,2.0
1.8531276820319824,0.554154001416828,,,,0.0,,,,1.0,2.0,2.0,,,
13.646705406060638,,8.298174523436202,,,,,0.0,1.0,,3.0,,,3.0,
,,6.2494365030601005,7.023611319783654,,,,0.0,,1.0,,3.0,,,3.0
,0.1326464662208591,,,4.038082217711483,,,1.0,1.0,,2.0,,2.0,,
,2.2980956519626035,,,0.09546577008238202,0.0,,,1.0,,1.0,,,,1.0
,8.973160260630145,,4.426057728143059,,0.0,,,,0.0,,1.0,,,2.0
,,2.678852147243476,1.1043305712448734,,,0.0,,1.0,,,,3.0,2.0,
1.5054767474730184,,8.03219409836467,,,,0.0,,0.0,,0.0,,1.0,,
10.845402203064346,1.7954546216664777,,,,0.0,,,,1.0,,3.0,,,2.0
0.8186512843638729,,7.3363042616326455,,,0.0,0.0,,,,2.0,,1.0,,
,7.6031158455482934,0.9070370283948774,,,,1.0,,,0.0,,,,3.0,3.0
0.9043875761782771,5.811378959961038,,,,,0.0,0.0,,,1.0,,3.0,,
,,0.5849760063172698,,8.4748846856839,,,1.0,,0.0,1.0,,2.0,,
,,0.34988640662831527,2.1221411418395486,,,0.0,1.0,,,,1.0,1.0,,
,2.767499161021553,0.11132552717971442,,,,,0.0,,0.0,1.0,1.0,,,
1.0621464873675217,,5.08635084618663,,,,,0.0,,1.0,,,2.0,,2.0
,,0.4573992808142565,1.6671746529524345,,1.0,0.0,,,,2.0,2.0,,,
,3.200118237155387,,,1.5038251697165887,1.0,1.0,,,,,2.0,,,3.0
,0.037520879802045284,4.8978188484318235,,,1.0,,,1.0,,,3.0,,,3.0
,,1.290485965858769,,4.692389141866763,,0.0,,0.0,,1.0,,,3.0,
6.88758805012365,2.468247513425247,,,,,1.0,,,1.0,2.0,,1.0,,
,0.2794841498776414,,,0.3092901347111923,,0.0,,,0.0,,,,4.0,1.0
1.6101584413581074,10.238128648112639,,,,1.0,,,0.0,,,,1.0,,2.0
,1.2909769026941726,,,0.024313916151147086,,,0.0,,1.0,,2.0,,,3.0
,1.4122253367376905,7.034164798951506,,,0.0,,0.0,,,,2.0,,,1.0
1.9535334792356176,1.3824643830301586,,,,0.0,0.0,,,,,1.0,,,2.0
,5.589497351209381,,,0.23997414219720287,,,1.0,,0.0,0.0,,2.0,,
5.200523398893633,,,,1.9185410744639269,0.0,1.0,,,,1.0,,,,2.0
0.3858966272681268,2.481803803426343,,,,1.0,1.0,,,,,,2.0,,2.0
5.041473016543618,1.274689898502263,,,,,1.0,,1.0,,,,2.0,1.0,
6.388039916405056,,0.033289640907284694,,,1.0,,,1.0,,,,3.0,,2.0
,,,0.5622562447755987,2.5101892935401837,,,0.0,1.0,,,2.0,3.0,,
10.264245328756594,,1.0145252668553648,,,,1.0,,1.0,,,2.0,,1.0,
1.9922002618556836,,,,0.6425275558801272,,0.0,,1.0,,1.0,2.0,,,
0.9762770969836406,,,,6.93447685959681,,1.0,,0.0,,2.0,,,,3.0
4.216716745212157,3.225922516466153,,,,0.0,,,,1.0,1.0,2.0,,,
,0.7658703539542149,,,1.5782295979879433,,0.0,,1.0,,,2.0,,,2.0
3.09467989148792,,3.2335556845293185,,,,0.0,0.0,,,,1.0,,,2.0
,,,0.4536363378597577,2.0923752463938534,,1.0,0.0,,,1.0,,2.0,,
,,1.716107765592291,,6.964495915700615,1.0,,,1.0,,,,,3.0,2.0
0.29514255125589106,,2.8638527843332984,,,1.0,,0.0,,,,,,3.0,2.0
,,0.19833633883794333,,0.09323922504569646,0.0,,,1.0,,1.0,,,3.0,
,6.1587173241907855,0.2385578264523216,,,1.0,,,,1.0,,,3.0,2.0,
,0.09303648288426415,,,5.260527797446711,,,1.0,1.0,,,2.0,,,2.0
1.3177407757050261,,0.019112226579731207,,,,,,1.0,1.0,,,,2.0,2.0
4.6793321068393965,,0.5888226171922308,,,,1.0,,,1.0,,,,3.0,2.0
,,2.3518646244536625,0.17405955579196827,,1.0,1.0,,,,,2.0,1.0,,
,,,0.023960650136839196,1.7387017905178705,,,,0.0,1.0,2.0,,,2.0,
3.3828066713744223,,0.967938970642985,,,,1.0,,0.0,,,,2.0,,3.0
,,,4.4090430649132255,0.5467385325627346,,,,0.0,0.0,,3.0,1.0,,
,2.4207885077149336,2.169778392509505,,,0.0,,,,1.0,2.0,,,,4.0
8.443670928178765,,0.5346697336867567,,,1.0,,0.0,,,,0.0,,,2.0
,2.653141812691409,,1.9753574368366649,,1.0,,,1.0,,,1.0,2.0,,
,7.541606100861286,4.499572418024072,,,1.0,,,1.0,,2.0,,,2.0,
,,,2.9874472618247396,2.5205959804872213,,,0.0,,1.0,,,2.0,2.0,
,0.7965622143348005,,5.631547414363842,,1.0,,1.0,,,,2.0,1.0,,
,,,4.499910045920101,15.969758278914833,1.0,,,,0.0,,2.0,,,3.0
,1.5229901102361065,,3.2870388430773403,,1.0,,,,0.0,,,,2.0,3.0
0.18824843384310025,,,9.630802099389136,,1.0,1.0,,,,,,2.0,,3.0
,,,8.127263578054306,7.598757407853855,1.0,,1.0,,,,,3.0,,3.0
,,,0.5201110622528267,1.4022318062461914,,,1.0,,0.0,,0.0,1.0,,
,,0.044275301989675706,0.559810425778958,,1.0,1.0,,,,,1.0,,2.0,
0.6634439687028388,1.136126250749132,,,,0.0,,,1.0,,,,3.0,,2.0
1.4290150484285833,,,7.161452245823501,,,,,1.0,1.0,,,3.0,3.0,
1.4086890478409646,,0.2913451689498777,,,1.0,,,,0.0,,1.0,1.0,,
4.973573788714331,,,1.322146239350222,,1.0,,,0.0,,,1.0,,2.0,
,1.718360162249253,,,14.553721987793029,1.0,,,0.0,,2.0,1.0,,,
1.7648402174244862,,,5.473231035638756,,1.0,0.0,,,,1.0,,2.0,,
1.8109958241602215,,2.25156541980639,,,0.0,,0.0,,,,3.0,,1.0,
,1.3939286063850205,,,3.3066669020820942,,,,1.0,1.0,,3.0,,,4.0
,0.20749132621250746,,6.592414683572395,,,,,0.0,0.0,,,2.0,,3.0
,8.507676773535778,,,1.6618776793661159,,,,1.0,1.0,1.0,,,,2.0
,4.456096890170873,,,2.73200086773176,,1.0,,,0.0,2.0,,1.0,,
,0.12539437962864036,2.015473803483843,,,0.0,,,0.0,,1.0,,3.0,,
,2.015251738707087,,,6.5883359220440205,,,0.0,,0.0,,,1.0,,2.0
,,2.0271086648520695,,0.1228213714981933,,1.0,,,1.0,,,1.0,2.0,
1.9500895146712978,2.0012056316599196,,,,,,,1.0,0.0,,2.0,,3.0,
1.6726332305039793,,,,2.3929347131521093,,,1.0,,0.0,,3.0,,1.0,
,3.172816850078087,,,0.0022960474342472057,0.0,,,,1.0,,2.0,,,2.0
6.455498599264729,,3.998590303309313,,,,0.0,,1.0,,,,3.0,2.0,
,,1.2631355138401543,2.161409871154215,,,1.0,,,0.0,2.0,,,2.0,
,0.16984752307189516,,,5.851599966862949,,0.0,,,1.0,,3.0,,2.0,
0.3898038920192754,1.7913068492845663,,,,,1.0,,1.0,,,2.0,,,2.0
,,,6.130968321745602,6.002276671220398,,,0.0,,0.0,,,1.0,3.0,
,,7.409962753016924,,1.5389006111919752,,,,1.0,0.0,1.0,,,2.0,
3.693120029430472,2.3368404561204574,,,,1.0,,,,0.0,2.0,,,,2.0
,,2.245904998787019,6.169505803900881,,,,0.0,0.0,,,1.0,2.0,,
,10.495119790498185,,2.7899421383528287,,,,0.0,,0.0,1.0,,3.0,,
,5.687588195756023,,,3.2289669844895723,1.0,,0.0,,,1.0,,4.0,,
3.692588770036309,,,,0.3822059195309528,0.0,,0.0,,,,2.0,2.0,,
,1.5477621420182812,5.765613873540552,,,1.0,,0.0,,,2.0,,,1.0,
,0.36795543576070044,,1.4915248035833857,,,,1.0,0.0,,,2.0,,3.0,
,0.36510601469896753,,10.708287673062753,,1.0,1.0,,,,,2.0,,,3.0
,,,2.253599435455223,0.4207462283970132,,1.0,,1.0,,,2.0,,,2.0
,0.5117863929334987,,,6.8772378607049545,1.0,,,,0.0,,,1.0,,2.0
,7.144864193124155,,,4.463073392470138,1.0,,,0.0,,,2.0,,,2.0
,,0.9205298610332975,3.8929015176143804,,0.0,,,1.0,,,1.0,,,1.0
4.034491466830617,,,,3.415028563916228,1.0,,,1.0,,,,2.0,2.0,
,,0.8404660154916392,,12.998817352987132,1.0,0.0,,,,,,2.0,,1.0
,0.08917255099115526,,,2.711604880917852,1.0,,,,0.0,,3.0,,,1.0
0.3548398393585805,,,4.929326991416135,,0.0,,1.0,,,2.0,,,2.0,
0.39423014608616636,,,,3.9734725999476055,,0.0,,0.0,,2.0,,2.0,,
,,,0.6327499490445997,3.674351911881128,1.0,,,,0.0,,3.0,,,3.0
,,4.845279000199028,0.4426779293171166,,1.0,,,,0.0,,2.0,,2.0,
2.044936450293642,,0.1594629900754681,,,,1.0,,0.0,,1.0,,,3.0,
,,4.633359854427735,4.032008355553816,,0.0,,0.0,,,2.0,2.0,,,
3.1760062369422624,,,0.36927795916486406,,,0.0,,1.0,,1.0,,,,2.0
,4.906925556085181,,1.9593453015227196,,1.0,,,,1.0,2.0,,3.0,,
6.439067095747477,,,,11.669042698497023,,,,1.0,0.0,1.0,,3.0,,
6.7319167225536445,,4.943309316133555,,,,1.0,,,1.0,,,,2.0,2.0
,,0.6870756030027345,0.9394724176218403,,0.0,,,0.0,,,2.0,1.0,,
1.3673525791773298,,,,0.06141454552023044,,,,1.0,0.0,3.0,,0.0,,
,,2.1174690643132914,1.318089866797938,,,,,1.0,0.0,1.0,1.0,,,
1.8056420906907278,,,,10.646385885150528,,,,0.0,1.0,,,,2.0,3.0
1.0412058538974924,,,,6.489097703527747,,0.0,1.0,,,,,3.0,2.0,
0.6734197179511762,,,,0.6276969196715932,,,,1.0,0.0,,,3.0,,3.0
2.9168216595067733,,,5.60894777532377,,1.0,1.0,,,,1.0,,,,3.0
,1.9818087805313063,1.6042219854172357,,,,0.0,,1.0,,,2.0,,,2.0
,1.5735613599941716,2.8564905073057036,,,1.0,,,,0.0,,,3.0,,2.0
,,1.741396210494578,,1.937860690405023,0.0,1.0,,,,,,3.0,2.0,
,,3.0379087281311676,0.8974516592775378,,,,0.0,,0.0,0.0,,2.0,,
,,5.827902237051522,7.646927537347738,,1.0,,,,0.0,,,,4.0,1.0
8.30062037337533,,,,2.702554192188891,,0.0,,1.0,,3.0,,,3.0,
,,4.490265550448145,,3.098858402850788,,1.0,1.0,,,,,1.0,,3.0
6.242052341878162,,,,0.5233631747770036,,1.0,0.0,,,1.0,,,,3.0
,,1.7411682402171986,,5.4441008488125,,1.0,,,0.0,2.0,,,,3.0
,2.2303303911052685,2.3326858100249557,,,,1.0,,0.0,,,,,2.0,4.0
,,4.079068107223811,,6.317464638675748,0.0,1.0,,,,1.0,,,2.0,
,,3.9634760460957095,1.0374232507524024,,,1.0,,,1.0,2.0,,,1.0,
,1.6786189596705272,1.5485078940708723,,,,,1.0,,0.0,1.0,,2.0,,
,0.6905443407912483,,0.5116567115201706,,,1.0,1.0,,,3.0,2.0,,,
,,0.2628494795650514,5.593085036722371,,0.0,,,,1.0,2.0,,1.0,,
1.8290165727959233,,,,3.0034331585384852,1.0,,,0.0,,,1.0,2.0,,
,,,2.2754936512393495,2.9372558609452466,0.0,1.0,,,,,2.0,,,2.0
,,0.5984164995777459,7.545186868092868,,,,,1.0,0.0,,,2.0,2.0,
1.5612789580339501,,1.7436968471613232,,,,,1.0,,0.0,2.0,,2.0,,
,0.8090062500664242,3.3878473316475426,,,,1.0,,,1.0,,,,3.0,2.0
,,6.023032502369828,4.957545670186841,,,1.0,,0.0,,,2.0,1.0,,
2.6262700563744406,,,,5.09328490949661,0.0,,,,1.0,1.0,,3.0,,
,13.591425838930796,0.2885917020666321,,,,,1.0,,0.0,,,3.0,1.0,
7.358073975548274,,,1.1849869101204686,,1.0,,0.0,,,,1.0,,,2.0
0.026309477183876783,,5.252086753785723,,,0.0,,0.0,,,1.0,,2.0,,
,,,0.09013762476480323,2.125110673022964,0.0,,,,0.0,1.0,,,1.0,
,1.9219076932103356,,,1.280332322019377,,1.0,,,0.0,,2.0,2.0,,
,4.603101946604143,,0.885406793042042,,0.0,,0.0,,,2.0,,1.0,,
,,5.8344344519271925,2.6772918091245725,,,,,0.0,0.0,,,1.0,2.0,
,0.46885447173526074,,2.8811213254329076,,,0.0,,0.0,,1.0,,2.0,,
,1.4270551546453096,,3.148531258028086,,,0.0,,1.0,,,,,3.0,1.0
1.4574043540043107,,,,5.543794973316993,,,1.0,0.0,,2.0,,,2.0,
,,0.2812095452357981,,13.455054104572095,1.0,1.0,,,,,1.0,,2.0,
,,,8.04040012960511,13.453910663080986,,0.0,1.0,,,3.0,,,,2.0
,3.90586014835086,3.1587942348768765,,,,,0.0,,1.0,1.0,,,3.0,
12.673507639501715,,0.08318582541117539,,,1.0,,,,0.0,,,2.0,2.0,
,0.5564861788945434,,,7.150243537726055,0.0,,,0.0,,,2.0,2.0,,
,0.198905862587958,5.147490427657387,,,1.0,,,0.0,,,,1.0,,3.0
,,,4.827031935671902,7.810153136173213,0.0,,,0.0,,,,,3.0,3.0
,8.321295666117333,,,3.978209718541083,1.0,0.0,,,,,2.0,,2.0,
1.1604678136047313,,,,0.9356366920432733,,,0.0,0.0,,,,1.0,,1.0
,0.9897289584387046,,,0.6226878482913231,0.0,,,,0.0,,,2.0,,1.0
0.6076573607769988,,,3.644791959580861,,0.0,,,0.0,,,,3.0,2.0,
,2.482894630010024,1.0742449869648596,,,,0.0,,0.0,,,,,3.0,3.0
1.4043312807997794,,,2.822015253411003,,,1.0,,,1.0,,2.0,,,3.0
3.0927275429204366,,,1.5085346464811171,,0.0,,,1.0,,,,1.0,,3.0
2.776838411411145,,0.5403956792988676,,,1.0,,,0.0,,1.0,,,2.0,
,,1.5659983676205271,1.1507719785954542,,,,0.0,,1.0,1.0,,,,2.0
,,4.2254881856352,,14.454244945965723,,1.0,,,0.0,,,2.0,2.0,
,,0.9388426361000953,,3.075279598051855,,,1.0,1.0,,,,,2.0,3.0
,,1.2115622217152695,,1.9342345558171234,,0.0,,1.0,,,,2.0,2.0,
5.57049440767353,,2.421379029909299,,,1.0,0.0,,,,,2.0,2.0,,
,4.3851684635723,3.6075418639176933,,,,0.0,,,0.0,,,,2.0,3.0
,,0.7254428447611924,,1.95316247075339,,,,1.0,1.0,2.0,,,3.0,
0.7317486282891011,0.46676473841985794,,,,0.0,,,0.0,,2.0,,,3.0,
4.8611220190318605,,,1.4308369594595043,,,,0.0,1.0,,2.0,2.0,,,
10.90704531656922,,,,0.40872350843467004,,0.0,,1.0,,,2.0,3.0,,
4.36979981587743,,,2.8688641928586236,,1.0,1.0,,,,,,,2.0,2.0
,4.755120467117658,,4.385257869074013,,,,1.0,,0.0,1.0,,,3.0,
1.484681593156048,,,,1.8843844875762157,0.0,1.0,,,,,,2.0,,3.0
7.968076445177157,0.7133467468368954,,,,,,1.0,,0.0,,,3.0,2.0,
,,,4.089946142445776,2.2676715177005624,,1.0,,0.0,,,3.0,,,3.0
,0.4220100340321025,,,10.122701281933786,,,0.0,0.0,,2.0,,,1.0,
,3.2379080860059277,,2.3845204773163093,,0.0,,0.0,,,,2.0,2.0,,
,1.966639677172291,3.114072301876296,,,1.0,,0.0,,,2.0,,1.0,,
0.25584585128976467,,0.4086408482832068,,,,0.0,1.0,,,1.0,,,2.0,
1.216558551963608,,0.32264576770108866,,,,1.0,,,0.0,1.0,,,,1.0
,,1.6079516353774843,,7.585694417010622,1.0,,1.0,,,,3.0,,2.0,
6.482450956014291,,1.5422579034767696,,,1.0,1.0,,,,,,2.0,,3.0
,3.3275494027526955,,,5.109215422175864,1.0,,,1.0,,,2.0,,2.0,
,,3.629882389235723,,0.4347268139855822,1.0,,,0.0,,2.0,,1.0,,
3.0318066516111823,,,,0.7205814389863018,,0.0,0.0,,,1.0,,4.0,,
5.819100464631994,,1.7754959046610952,,,,0.0,1.0,,,,2.0,2.0,,
,,,6.9014503649175705,2.240575570632483,,0.0,,,1.0,,2.0,,,4.0
,,5.820457393250823,1.6822519499759672,,0.0,,,,0.0,2.0,,1.0,,
2.0402973049355904,,,,3.9445462949165453,1.0,,1.0,,,,1.0,2.0,,
,,6.711487570975198,5.20266423247116,,0.0,,,,1.0,,,3.0,4.0,
,1.4256236378225127,,0.49509008227571805,,,0.0,,1.0,,,3.0,3.0,,
,,9.279925253579522,,2.4033601862878684,0.0,,,,1.0,,,2.0,2.0,
,3.475240609134106,1.0249906114611038,,,0.0,,,,0.0,1.0,,,,2.0
,0.5416189144907783,1.2184995042122284,,,1.0,,,0.0,,2.0,4.0,,,
,2.671492633801425,2.550494955791902,,,,,,1.0,1.0,,1.0,,,3.0
5.896849684943106,0.19108214033483772,,,,0.0,,,1.0,,,,,2.0,3.0
,,0.6635947750486817,0.7872046780201725,,1.0,0.0,,,,,2.0,,,3.0
,10.283699075083884,,,1.9522637240738032,0.0,1.0,,,,,,,1.0,3.0
1.7996626050227627,2.613025368220053,,,,,,,0.0,1.0,,2.0,2.0,,
,0.31215555140739615,,2.408647806930199,,,,1.0,0.0,,,,2.0,2.0,
9.938684724326464,,,,0.2914446717783255,,,1.0,,0.0,,,,2.0,1.0
,6.010710654191703,0.42693668254910133,,,1.0,,,1.0,,,,2.0,,3.0
1.4439286280734398,,,1.958735922140479,,,0.0,1.0,,,,2.0,2.0,,
0.6101396002514776,,,,3.067230833305876,0.0,,1.0,,,,,2.0,,4.0
0.7858751641895518,,,,2.776962300448056,,,1.0,,0.0,1.0,,,,2.0
0.12133192081781907,,,,0.433549398768435,0.0,0.0,,,,,3.0,,2.0,
0.7257554350894306,,,3.835250321543368,,,1.0,,0.0,,,1.0,,3.0,
0.23451804048631822,,3.5192254473824818,,,,0.0,1.0,,,0.0,,,1.0,
0.10543074952767988,,,,3.30616446607085,,,0.0,,0.0,,,,1.0,3.0
,,0.31981701505497595,,4.417782921238164,,1.0,,1.0,,,1.0,,3.0,
,5.047659287580092,,0.3505265056760706,,1.0,,,1.0,,,,2.0,1.0,
,,1.7056933175339954,,6.030490987180984,0.0,,,,1.0,2.0,,,2.0,
4.0215183586143,,0.5904196351881483,,,,,1.0,1.0,,1.0,2.0,,,
0.8048546273020161,,,,1.3672286327559195,,1.0,0.0,,,1.0,,3.0,,
