0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.4410084272840826,0.0678598769401276,1.99020918008764,2.7599407689984465,1.9742598014582204,6.466799247181666,9.144833735299905,5.279025740557458,2.7392394183242654,1.1234645670754335,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0
1.5596439551193475,4.4025910439291,1.0184797381190613,8.334942561618105,6.989868097705349,2.888103324226276,6.5978500360344885,0.21933803949629954,1.4657069821801656,2.472515331768057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0
2.28747476421466,1.836162298475029,0.194815414340426,2.5002748150397123,6.179377349298029,0.5149097071165695,0.9710509293836846,1.3241225439909878,5.560912687316103,12.506325833846681,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0
2.7826202285759134,0.4090215878088409,9.191620678993857,1.0944435984801226,2.571476048941978,1.6407066310758398,2.47798339002487,0.31045156166269744,0.7492450457819821,1.0690581296345503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0
11.420000941691377,1.0795144542780326,3.784619281086231,0.10195215865865213,1.2566872288180082,2.6569914787637265,1.4023516883146883,4.948897357269916,0.3587324194585262,1.6270992569171785,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,3.0,1.0
2.5029778010349455,0.5622453323712829,5.262031749156718,4.166226727777042,1.7066990145882128,3.343802939021151,2.3314257538889427,2.790893996836376,0.23497449954914673,1.7622640917149233,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
1.3866356495437513,4.34566183739138,0.4139302552321914,0.8952437167459035,5.930433301629355,2.0037237555643723,0.11679544707819062,8.686385816668771,0.9052085365855462,4.403970788843875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0
2.103779810428966,1.8828683821723857,3.928664321098012,2.675562599828067,2.0468942079322106,2.3280872431125057,7.614121120366404,0.4434841890783645,0.8484503016523053,1.713886635962508,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0
2.584177643184089,4.356501080597838,1.0681999825610906,0.34860142240814423,0.15722918991788568,0.3551162299737665,3.325682210837366,1.240589186416761,0.5282988607400303,2.2839175302202643,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0
0.004138730014494677,0.9272809349526892,0.6265013548851497,5.08448598485988,4.871368437513499,1.3587913239424636,5.071388185062239,1.895537421508623,3.8362382806451656,2.6038173376924996,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
1.2778633367582748,6.316267709950742,2.3345930220100373,1.0184705134540546,3.055469069206749,0.25169055529343864,0.5433333733914228,2.580298136197438,2.6897735437460724,3.430192175298317,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,2.0
2.7407938995399306,0.2081175342037343,0.7282479021855586,1.893427527953314,1.837765477359671,4.343741389736253,7.19883191160624,0.4508817707442532,7.435692328840266,0.6187870103541577,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,2.0,3.0,3.0,2.0,3.0,1.0
1.6094224057356215,1.575014872418512,2.730267222094204,0.687674816737762,1.366797986044444,5.296720585458059,0.11144871796772435,1.4380760865411768,4.5676311008883745,2.7617868514158395,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,1.0
5.1243617156631265,1.468666594915005,7.381867394989095,0.050307313632894236,0.07727695453874392,1.3637584512649177,2.6463206522329314,3.437296824547013,0.8195624543231111,4.109771206925134,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0
0.5975993096718603,1.7529914488363123,4.893911744683907,1.634614063927569,0.1558849892371667,3.464944792778729,2.7676437169863215,3.9598470754370663,8.090785000227289,0.23480671355401522,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0
1.573475594258443,9.206769626769843,2.0661598073073972,1.1257500422320712,2.779904842486659,0.1017546806554318,1.9188717000999997,2.1186663445822376,1.172964655896888,6.586062036209574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0
1.2832576054249027,0.6802455677706889,0.9569909832047784,0.33941856393064923,2.4407778937903206,2.8243615272918845,14.10073427170359,0.962438226574097,3.705015744297476,1.6817840394907018,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0,1.0
0.9335074963865861,0.8649355750541106,1.3259991466571615,9.204444296581752,4.882184827065936,1.0857730010357312,1.6874576694607748,0.6475105446727364,1.3369704273491148,0.007608118586263098,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,3.0
0.3241268704723965,0.029932203958536106,5.890944686992334,0.6622996889739351,5.559982882425636,3.0751224127963495,2.579026783895066,2.770815969263135,5.496691363067164,0.6856658728534637,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0
3.931464990161174,8.505958187329663,1.573651384932774,1.3401021185295536,0.477454863303274,7.115542815846052,4.289464383018904,13.481747067368376,0.20132218849613634,1.5261682421915466,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0
2.551194438571952,3.279524624322932,2.7591275284877548,8.57348199119772,5.171847696172807,0.9032856065491399,1.6358981140249909,8.801963021721823,0.00942735029045727,0.7516755251866355,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0
0.919397509067997,4.4643259427079744,0.9984777103569451,3.7002624071173855,4.027207662904104,1.4712251255670075,2.278095352394662,0.5734117214021045,0.5335417147103216,1.4158446490072594,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0
1.9889499552220191,3.6748070619335698,4.651074323280127,5.435936744363736,5.387547918644456,1.7897832296246463,5.493027195192351,1.2623567980565673,0.5746330402326543,4.452109403350169,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0
5.132975079457021,0.8145673565477678,3.5256721445817103,6.1680556056131675,2.107840944789276,7.314752040051561,0.23171392607796482,1.7727077933069597,2.688607811216391,0.39249225774347274,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0
4.90250556584242,3.451435679514514,3.5840728749645274,4.468677784417297,3.735338857138279,7.442047550093821,0.39288813743039097,0.2908073327576642,4.233635495916055,0.8131699152374556,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0
3.6648091277673878,2.4351035193101835,3.0731961511053143,0.8058738998497079,0.9272076477493396,2.122862304937628,1.1856622795104603,1.4726834756348843,0.3535807617195178,2.0273856591867894,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0
0.9956944002502607,0.3145003430989378,5.7256154567895186,4.350277075461333,2.152773902546109,10.082253834852558,2.842553611059025,4.696907824681714,0.6108893038831047,0.7538586495425804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0
4.29490337966071,0.9109901379812793,1.1263851602791133,3.7124157016574406,0.7129225023765209,3.0928268932243426,1.284976335484384,5.115898742584288,0.7546270477332503,0.2750650986303803,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0
0.3778861292914609,0.5572905005011835,4.882091341043351,1.6614770714072842,2.519013073054751,0.30516087877139847,3.0720897404772716,6.6710513205490605,0.720079107779438,0.37409513216546353,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0,1.0,2.0,1.0,0.0,4.0,2.0,2.0
5.447596811290973,1.918284280881258,2.6819005030011476,0.9013710221961565,1.8274128281524649,3.820517094260074,2.6163708669920824,0.2878302063183182,1.8044609652296997,1.2216896936875505,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0
0.26895974086253677,6.512132539981539,4.014189600268821,10.313894962883364,0.4656000130097638,0.45599899387103676,0.055826611787576905,0.47483217895218743,1.568298485321745,0.07877689121361563,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0
1.179842315565947,0.6402355097983324,2.090971044904174,2.29692392115859,1.5576461790530365,4.845968227432612,3.045824232207619,1.268567083697881,4.990666416244091,1.4988744254172317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0
15.621006466267625,7.294169278368887,3.7685133191529294,0.3155820345550211,0.3144400062802879,2.2702570243938665,0.7633288764926955,0.11038673704300654,1.3466481129864372,0.46738332364188095,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0
2.0763985069193045,0.06881980686769097,6.418100122842568,2.656417894121364,2.263922917312846,1.3148937963439216,1.016401717266446,4.365871173175704,4.039745787897106,8.092575819509873,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,2.0,3.0,3.0,3.0,1.0,3.0,2.0,1.0
4.257378789790813,6.547567910054175,11.017407879252247,3.0899643149656333,0.46749739547398717,1.1166633324847035,0.3854881394166657,2.7861779417770656,0.9469317928656074,0.1293892351628318,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,4.0,2.0,2.0
0.6137565464425866,0.5150500645770878,2.5433153676164526,0.27013886185166847,5.818735172411891,1.1679076754593358,0.5329949249717826,4.340873209616916,2.5409060099976086,5.828703983753083,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
5.375491284072913,5.985076942754903,4.219024753473986,5.893332527456847,0.7297101862529423,5.003714417615439,0.010041990582223216,2.128812940653188,2.9729315496121678,0.3267237251680037,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,3.0,1.0,1.0
4.852195642348193,1.9546000501786915,6.051992942402483,5.9376332081091,1.8574178846439175,2.535387863961912,1.1150809627719545,1.333374494603895,0.6877043764028287,0.4210496182440334,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0
4.510754185999877,4.887632855056446,1.5107709865023204,4.0421075712089,3.298054695582195,0.6569922744167295,1.1742864716260497,5.998503466405802,3.188378504345655,3.4735667302933226,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,4.0,1.0
3.3068445526432035,0.8664915020086552,0.27547104697526004,2.275828155846087,5.314642608888039,3.171284681632364,7.1506079507811595,4.56188951642799,4.578439454575214,2.741531352601106,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0
1.1412126839231636,1.0639902937422039,7.353492294875669,1.7879283002260156,1.089229359928137,1.7852561653453685,0.3124372928074926,2.5140414758538765,2.1230727260204287,1.250702291819342,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,3.0
3.262829046213196,2.223525628559532,1.1033205270094866,3.7398857466888398,1.8669706870191842,2.763495341952237,5.852921099621449,4.812013078042109,1.7581609102347635,1.522299268300758,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,1.0,3.0,1.0
