0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.9675757228265818,0.8156603641798732,11.264485604486547,7.68578128243907,,,,1.3319865931708588,1.253975389748922,0.8426801115221089,,1.0557818799499321,1.7637382126855974,,,1.0,,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,,,,2.0,,,2.0,,3.0,1.0,2.0,3.0,1.0,,3.0,,2.0
3.0874071592247847,2.839998245307944,,0.05506125726365434,,1.192811954128597,,0.16600022303112755,,,2.9734138457147727,4.539171357374217,3.0481064626913312,,3.856412991690936,0.0,1.0,,1.0,0.0,0.0,,1.0,1.0,,0.0,,,1.0,,2.0,,,,,2.0,2.0,,2.0,2.0,1.0,1.0,2.0,,3.0
2.8923882039599356,0.014434731151483093,1.4386765048708832,,,7.939881992427195,0.7981707968742248,6.435611722630632,2.83509046524329,,2.6134548174996985,,,9.677184620684379,,1.0,1.0,0.0,0.0,1.0,1.0,,,1.0,0.0,,0.0,,,,2.0,1.0,,,,3.0,,1.0,3.0,2.0,0.0,,2.0,2.0,
4.941535806442089,0.7026323640782455,,,2.2246538188122345,3.4000374705760237,0.14988296904256276,,8.296772936175412,,,0.14980717863406887,4.227129435361006,,2.7411546388062265,,0.0,,,0.0,0.0,,1.0,0.0,,,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,,2.0,,2.0,,3.0,3.0,2.0,,,
5.893324128312012,,3.5390410248357904,4.18896265434331,2.9697728165877626,,,,3.060804351428337,3.0568750669441864,,1.2195077327252863,0.542385619071805,0.7378018237378974,,1.0,,,,1.0,,0.0,1.0,,1.0,0.0,0.0,,1.0,1.0,2.0,,,1.0,,,3.0,2.0,2.0,,,2.0,1.0,2.0,2.0
,,4.959119202521833,5.335405576304633,,1.0078974374297471,2.580063948786986,1.196370281836816,0.5317399044116681,0.31315113520407767,,,1.7436864118564617,0.6859137831508937,,0.0,0.0,,0.0,1.0,,0.0,,,0.0,,0.0,1.0,,1.0,2.0,2.0,,,1.0,2.0,,,2.0,,,2.0,2.0,0.0,3.0
3.233060684209368,6.891310937109374,,,1.7809247731315472,8.767807753992336,2.5140451974292497,,,0.682959899893172,,6.098177235161154,,1.9364755430566207,1.4189037543282363,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,,,,0.0,,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,3.0,,,,,,2.0
2.9381306584172546,3.1561988697329193,3.0284750220862025,0.8637280368028432,,,1.4520825278963552,,,1.5000741713528551,3.485675584982879,7.365403002592517,,5.390690923398856,,1.0,1.0,0.0,,,,,,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,,2.0,,2.0,3.0,,1.0,3.0,,2.0,2.0,,,2.0
0.5306629345302809,2.6839861013280917,,,2.3337449146253886,0.31361940543401434,,,0.6688316525074927,6.991224990405377,,0.3217517642235697,0.645177041219403,,4.027112402916488,1.0,,1.0,1.0,1.0,,1.0,0.0,1.0,,,,0.0,,1.0,,2.0,,,1.0,2.0,3.0,,,2.0,3.0,2.0,1.0,2.0,
0.13757518081579406,0.9038212611470157,,14.911083485784058,1.5937122747451447,,2.2172041195757837,11.57461312662177,,0.5259807919786008,6.667789269647528,,,,5.233847598790284,1.0,,0.0,0.0,0.0,1.0,0.0,,,0.0,1.0,,,1.0,,,1.0,,3.0,,2.0,2.0,,2.0,,2.0,2.0,,3.0,3.0
,3.6079448067164455,6.097352177229643,1.8446124753801865,5.815931945425371,,,1.4678088684525816,0.9705588157330594,3.022191400761292,0.833907611934886,,,,1.0221097478319332,1.0,0.0,,,,0.0,0.0,,1.0,1.0,0.0,1.0,,,1.0,2.0,,1.0,,1.0,,,2.0,1.0,1.0,2.0,,1.0,,2.0
,,,2.589194876476945,2.688072442295974,4.336809343123749,1.5592697416307888,,0.515731631057319,,6.650846903598543,3.7865899935451335,,1.6128933631774958,2.1646489485520752,0.0,0.0,1.0,0.0,,,0.0,,1.0,,,1.0,0.0,1.0,,2.0,,2.0,,,2.0,2.0,2.0,3.0,,3.0,2.0,,2.0,
0.4048057449754944,0.2430056039516718,2.5008843643332797,,,0.44421583120344765,7.696337582138712,,,1.393132644089627,0.2613346544339847,2.09754671623075,,2.2134258897691694,,0.0,,1.0,0.0,,0.0,,,,0.0,1.0,1.0,,1.0,0.0,3.0,2.0,3.0,2.0,1.0,3.0,1.0,3.0,,,,,2.0,,
2.133789383761212,,,0.49101268309245466,,,,5.778551289660576,,2.98670534547313,7.939065327263039,15.4382343675029,1.6636435199791624,2.323751263254326,1.3446290868645836,0.0,0.0,0.0,,1.0,0.0,,,1.0,,,1.0,0.0,,0.0,,,2.0,,,2.0,2.0,,3.0,2.0,1.0,3.0,,2.0,2.0
,,0.3822268970784527,,3.9144749196123936,2.5779307971750502,0.5047535904852118,,1.5806166521412304,2.484482564796335,,1.0950556466646708,2.2517039213355114,,1.6705520070396669,0.0,1.0,,,1.0,0.0,0.0,1.0,,,1.0,0.0,,1.0,,2.0,,1.0,,,,2.0,,2.0,2.0,,1.0,2.0,3.0,3.0
,8.141381835917688,5.556894481033236,7.780020402272333,4.959674476711957,7.586887092520854,0.06933338844492441,,3.6223593840372406,,7.91833643480049,0.40746847385272267,,,,0.0,,,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,2.0,,,2.0,2.0,,3.0,2.0,,2.0,,,2.0,2.0,1.0
0.35452857960807627,1.2580425672786866,,2.466031640370459,0.12255789518996882,,,2.6329973461968947,0.21505057858954424,,,3.935397589551018,5.522235225291398,1.436688166689076,,,,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,,,0.0,,1.0,,2.0,2.0,4.0,1.0,,,3.0,,3.0,,2.0,2.0,,2.0
,0.9013976301892027,2.3059260293517467,1.4220814093192296,1.3732208466989293,,,9.991688769967,,0.019314777171518763,,,1.2745131156896226,2.116421739554655,2.552380685593485,,,,1.0,,1.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,,,2.0,2.0,1.0,2.0,2.0,,,1.0,1.0,,3.0,2.0,
0.9475221767071209,,0.12956106308146584,0.9942335787620062,1.4683540966403337,3.217225020288378,1.5871620572305565,,,,1.5627322531749912,,4.525757279264461,,0.8808282657505286,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,,,,1.0,1.0,,1.0,3.0,,,2.0,,1.0,,1.0,2.0,1.0,3.0,,1.0,
0.9515731178085458,1.22683815323491,0.2619099264377032,,,4.780121785836344,0.002724371235188399,0.7259680257545795,13.743523650584978,,0.4203025700326607,,,15.805185737152033,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,,,0.0,1.0,2.0,,,1.0,3.0,,,,2.0,2.0,2.0,3.0,,4.0
,,0.012347744920795533,,,2.5634691233419473,6.805438049755455,2.6438026638728997,,7.983741511793093,2.731612586428126,7.305830685400923,,1.8706884522660208,1.3588803714219417,,0.0,0.0,,,,1.0,1.0,1.0,1.0,0.0,,0.0,,1.0,3.0,,1.0,2.0,,0.0,3.0,,,,2.0,1.0,0.0,1.0,
0.610573704461003,,2.809116152109331,0.014577764645920397,1.1389729139035611,,19.326027331098032,2.195071676819289,,,,,0.9541457299180018,0.6636999871468111,0.14470318006107033,1.0,0.0,,1.0,,1.0,1.0,,,0.0,0.0,1.0,0.0,,,,2.0,2.0,3.0,0.0,2.0,,2.0,2.0,,1.0,1.0,,,
4.972212170688611,,2.8397074830499203,,,0.42497851481304416,1.0296309219934139,1.7652282787273559,,7.7013398113374905,0.15651489667580729,,0.47006689146828673,4.7072950576819625,,1.0,1.0,1.0,,0.0,1.0,1.0,,1.0,,,0.0,,,1.0,2.0,,2.0,,,1.0,,2.0,,,1.0,2.0,1.0,2.0,2.0
,0.8434439452807038,0.46567378302927886,,,12.550960167719152,2.088035135488189,0.5638109968457996,0.8100460672315118,,1.8794601160812454,2.1906284683634114,,,2.6820802057430067,1.0,,,1.0,1.0,0.0,,1.0,0.0,,,1.0,0.0,0.0,,,2.0,1.0,1.0,2.0,,,3.0,3.0,1.0,,2.0,3.0,,
4.22934437885068,3.855073563727234,,6.6181930484306974,,1.7610861142114373,10.100511657614344,,4.842142163773506,1.2186294806834854,0.8930245845392699,,,,7.906447738078564,,1.0,1.0,0.0,1.0,,,,1.0,,0.0,0.0,1.0,0.0,,,2.0,1.0,,1.0,2.0,,2.0,,,2.0,2.0,2.0,,2.0
,,0.7051845382310885,4.416714189735027,2.867359861574928,3.5541330509409352,0.7802049086573869,1.1222157236600472,8.887494447013239,1.2326825790752471,0.5329971799252426,,,,,1.0,1.0,0.0,1.0,,1.0,,,,1.0,,,0.0,0.0,1.0,1.0,,,,2.0,,,2.0,2.0,2.0,,2.0,2.0,2.0,2.0
,2.4052926352452033,4.780175675863905,,11.7528720064166,2.2069823692340718,5.424636477307994,,,,0.9577254246419551,0.20616743643660224,0.45085142274577494,8.769346174265833,,,0.0,,,1.0,,,0.0,1.0,1.0,0.0,,0.0,1.0,0.0,,2.0,3.0,,2.0,1.0,4.0,,1.0,,2.0,,,2.0,2.0
3.0066725765601343,,0.8534655668028164,,3.215655815130684,5.6023486575891335,,0.6866301812637265,,1.4329095643976348,2.7231018564935314,,2.0573517944872513,0.9563681711302284,,0.0,,0.0,0.0,0.0,1.0,,,1.0,0.0,,0.0,,0.0,,,2.0,1.0,2.0,2.0,2.0,,,2.0,1.0,2.0,2.0,,,
1.1997270537893794,0.41200996158306147,,1.3455186350552357,0.5352291432352466,0.3169587386568168,,,4.71841271769113,3.4062961098717714,0.40641288676042275,3.6016468770294194,,,,,1.0,,1.0,1.0,1.0,1.0,,,0.0,,0.0,0.0,,1.0,,3.0,,2.0,1.0,,,2.0,4.0,3.0,,,2.0,2.0,3.0
,,,0.006719331316229468,0.6168281279516583,0.7212781860886968,,0.26597987270416,3.562972802027586,,0.09654206680790403,,0.9955830137952122,0.6422840073072603,3.8510160439212417,,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,,,2.0,,1.0,,1.0,,2.0,2.0,,,2.0,,1.0,1.0,2.0
,,4.284523129846221,3.0125077713394717,2.9047045636261606,1.2867002530842488,2.254884826668607,1.0188522107932947,,,,,2.426070672845749,1.8811036953249474,4.035635055045919,1.0,1.0,,0.0,,0.0,1.0,0.0,,0.0,,1.0,0.0,,,,3.0,,2.0,,4.0,,3.0,2.0,,2.0,2.0,3.0,,3.0
1.8749173286000462,,,0.8135680465991724,,,,,5.172571163727641,1.5971499935159152,1.6327332627503073,1.0136724632078966,1.033363901088641,1.8004271352651706,4.148535536940789,,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,,,0.0,3.0,,,,,2.0,3.0,,2.0,2.0,3.0,2.0,2.0,,2.0
0.8400493474983747,,0.33554753706398643,1.2370522573545641,,,4.547700819472668,3.917841931969124,0.10261614444699049,,,1.9409857802536477,1.9203953918859136,,2.280999189707684,0.0,1.0,,0.0,1.0,,,1.0,1.0,,,0.0,1.0,,0.0,,1.0,0.0,,2.0,,1.0,,,2.0,2.0,2.0,3.0,2.0,
4.888378205615145,3.641237458156033,,,10.76306953059626,,,,3.0755212379944172,2.7472930811033764,,0.3148084287938502,0.8692561846265104,1.519171368808804,14.234151022869106,0.0,,0.0,0.0,,,1.0,1.0,1.0,0.0,,,1.0,,0.0,2.0,3.0,,2.0,,,3.0,,2.0,1.0,2.0,,,2.0,1.0
,,8.349894648232102,1.9321819153057456,1.4473621199009519,,0.9315849038772158,,1.5935910933953288,1.3157559440718851,,4.226124513675621,2.5119316024869702,,1.2922293003244318,,1.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,1.0,,,,,2.0,,2.0,,,3.0,3.0,1.0,1.0,2.0,2.0,,2.0
,,0.7771041837602481,2.9274581100691304,,8.834313106141176,0.9502254658517901,,,0.858466791352675,,1.1048126778762821,2.385867210462243,6.158738314967291,0.9290244563970966,0.0,1.0,,1.0,,1.0,,1.0,,0.0,,,0.0,1.0,0.0,2.0,,2.0,1.0,,3.0,,,,2.0,2.0,1.0,3.0,2.0,
0.3373405148726001,,0.31945583865099036,,,0.3611422140363216,3.22427804935945,,0.32714030240920505,6.420999278841952,6.883515377256029,4.262693485698621,12.81720475023532,,,,,0.0,1.0,1.0,1.0,1.0,,1.0,,,0.0,,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,,2.0,,,,2.0,,,3.0
,0.4620016128935118,3.2920653376018127,3.7149840412455766,,,6.534747093458947,0.31128862710791244,,0.5152541059711971,,,2.30506521388041,2.2156243061257386,4.824336294622633,0.0,,1.0,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,2.0,3.0,,,1.0,3.0,,2.0,2.0,,2.0,,2.0,2.0,
,,2.5583833941627554,5.114434208509666,0.9792412264210002,2.3953115880152125,1.9979543856414943,1.1150026796635935,,,,1.3931923912947857,,5.521544750942931,2.6617684848785306,1.0,,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,0.0,1.0,2.0,2.0,2.0,,1.0,3.0,4.0,,3.0,,,1.0,,2.0,
8.668283867327128,3.0289345535377183,1.4353651422802907,,,4.950819292297911,0.4614059926427282,1.8025594083484147,2.165449059028157,,3.4883533297428873,,,,0.7986993929120887,,0.0,0.0,0.0,,0.0,,,,0.0,,0.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,,,,,2.0,,3.0,2.0,2.0,
0.6234432348328512,0.4332009231252313,0.49248507956148513,,,0.08210271811768668,11.40619818030205,,3.723233938782646,1.350346681360646,,6.558592543325526,0.8481773527913637,,,,0.0,0.0,,1.0,0.0,,,0.0,0.0,,1.0,1.0,,0.0,3.0,,2.0,,1.0,1.0,,3.0,2.0,3.0,,3.0,,,2.0
,4.437782887638567,2.636025135844551,0.9768030525433891,0.5346938272463256,,9.01655901699418,,0.9449161998127444,2.2731054790062766,,,2.932145368213681,0.4580807010012611,,0.0,,1.0,1.0,0.0,1.0,,0.0,1.0,,,,1.0,1.0,,2.0,2.0,1.0,,,1.0,,2.0,,,1.0,,2.0,1.0,2.0
1.1051446543184422,2.441069891654782,8.276478873701036,,,,,2.581628501027479,,0.6638535978087506,0.016550303089283933,,1.6397915383329789,2.821988240574484,0.6309012707787901,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,,,,0.0,,,,2.0,,1.0,1.0,3.0,2.0,2.0,2.0,,,,2.0,3.0,
3.6675649113257016,8.628294752626573,,,,,2.5938769043912586,,0.6657706386201137,1.598111995040879,,2.3768661082113924,0.6588015326376215,1.3668363964630175,0.09678761748569675,1.0,,,,,1.0,0.0,0.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,2.0,,1.0,,2.0,,2.0,2.0,,1.0,,3.0,2.0
4.941126943495181,4.074377806726087,,0.6060431765402865,,3.5585307127428063,1.364868901582114,,0.6102849744107893,3.6818894002056064,,,0.5182939641005383,,2.7437027799126796,0.0,,1.0,1.0,,,0.0,,,1.0,1.0,0.0,0.0,,1.0,,,,1.0,2.0,3.0,2.0,,2.0,2.0,,1.0,1.0,,2.0
1.4247272690161303,3.1399122329612466,6.495732863497393,,5.392379061183861,0.8711363184821739,5.1267758980663904,3.7335122064735593,,,,0.6090773198457977,1.398744851149027,,,,,,0.0,1.0,,1.0,,,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,,,2.0,,,3.0,2.0,,4.0,1.0,,2.0
3.8822092203572494,1.5013767400953042,,5.730095270220732,,5.566640598884258,0.419521739408519,0.3771891217966278,,6.304311700970155,1.3684452758153116,,6.299743728258939,,,,0.0,0.0,1.0,0.0,1.0,,,1.0,,0.0,,0.0,,0.0,,,,,1.0,2.0,3.0,2.0,1.0,,2.0,2.0,2.0,,2.0
,2.7624034800394046,,1.9842109339968501,5.3868923076116255,5.773333881207181,4.942353062307487,4.2649087730521344,,2.6028973948833496,0.2583510351861591,,,4.59350892213393,,,1.0,,0.0,1.0,0.0,,,0.0,1.0,0.0,,,0.0,0.0,1.0,,,1.0,2.0,3.0,3.0,,2.0,,,2.0,2.0,3.0,
1.4821544643090832,0.04456929217612164,,3.0385186721599267,2.1165739824425716,1.5783007762517656,,10.929449598072006,,,1.4035996562063415,,3.2949698970796057,2.3946310095018726,,0.0,0.0,1.0,0.0,,0.0,0.0,,,,,1.0,,1.0,0.0,,1.0,,,1.0,,3.0,,2.0,,2.0,2.0,2.0,2.0,3.0
10.093176802688403,,,3.070440856744432,,3.6084163879967446,,5.021468228254094,8.227404618060717,,0.3632607784659695,0.5183150738727625,,9.44197474577744,0.7414172985922352,,1.0,,0.0,0.0,1.0,,0.0,,1.0,0.0,0.0,,,0.0,2.0,1.0,3.0,,3.0,2.0,4.0,1.0,,,,0.0,3.0,,
0.41939503128997846,,,0.48259722611264166,0.7783014433520598,,9.934616024951394,5.039593372580766,,1.8266293278563501,1.4042140161313,,1.5736792493220824,1.7907397959812157,,,1.0,,,1.0,1.0,,,1.0,0.0,,1.0,0.0,1.0,0.0,2.0,,,2.0,1.0,,1.0,,,2.0,2.0,1.0,,2.0,4.0
1.178566666369923,,1.7201427472832056,1.9259566175765839,,1.3208015875697285,,2.644060969729424,1.6686383532780629,3.2729864899879386,,6.754622593665237,0.3804931117181817,,,0.0,,1.0,1.0,0.0,0.0,,0.0,,,0.0,,0.0,,1.0,,,2.0,1.0,2.0,1.0,,,2.0,2.0,,2.0,,3.0,3.0
,2.099374232426589,2.043903197651689,7.508648317115045,4.59056861311606,1.2876225880804517,,5.58258410695875,,0.37723779622353154,5.181849334095261,,,,1.692368039885415,0.0,0.0,0.0,,1.0,,0.0,1.0,,0.0,0.0,,1.0,,,2.0,2.0,1.0,1.0,2.0,,,3.0,2.0,,,2.0,,,4.0
5.234416882061201,3.2732511128942354,,0.33329132253489563,,8.713202710836342,0.614751194932347,,7.9424849129261865,0.8083392714534611,5.0569923889190225,,,2.655925566267395,,,0.0,0.0,,1.0,,0.0,,1.0,,0.0,1.0,0.0,,0.0,,1.0,2.0,,,2.0,2.0,1.0,3.0,2.0,,,2.0,3.0,
,,,1.9766628877109589,3.192715069796874,0.3572843540377819,9.64915914510033,5.631120385869961,0.4225720286657125,0.2212723076658144,,,1.3791061493432966,0.06211487443458062,,0.0,0.0,,0.0,1.0,0.0,,1.0,0.0,,,0.0,,1.0,,2.0,2.0,,2.0,2.0,,,3.0,1.0,2.0,,,2.0,,3.0
3.5985492416514364,,1.6675722022231194,3.9230489613683686,,,0.3123956057682783,,,5.630993643374558,2.5774325174443247,2.428635133001137,11.756721497396587,,0.39985768545958567,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,,,0.0,,,2.0,,,1.0,1.0,2.0,,2.0,2.0,,,2.0,,1.0,3.0
,,,1.3049629736739154,2.3656417269196477,,,0.6137222106902803,4.290216374310615,0.09107397968114461,2.557548525152545,1.4136536455024573,1.6361576985339599,7.205310801335061,,,,,,1.0,1.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,,4.0,1.0,1.0,,,4.0,,,2.0,3.0,2.0,
3.9457175367326975,6.701400371476976,7.408599911513676,1.512266180094334,,,3.0477921713526483,,2.1036326934004514,1.7759620731874954,,,1.0364811665021003,3.2949524545513125,,1.0,0.0,,0.0,,,,0.0,,1.0,1.0,,0.0,0.0,1.0,,1.0,2.0,1.0,1.0,,,2.0,2.0,,2.0,1.0,,,3.0
0.40658662756267383,5.564968600958913,,0.41829076544644117,,1.4923179480587883,5.731127958803867,,,18.332831082346804,0.5248726020484937,,,0.011462546689910598,0.24514116075927056,,0.0,1.0,,,0.0,0.0,1.0,,0.0,1.0,,,1.0,1.0,2.0,,2.0,,3.0,2.0,3.0,,,3.0,,,4.0,1.0,2.0
0.18726933178815092,1.6749805722298947,2.9584629992499685,,,3.692380259163458,3.3177385076420585,2.2141105285661538,0.31742293777943953,,,,4.544991287968858,4.569287895064466,,0.0,1.0,0.0,1.0,,,0.0,1.0,,,,1.0,0.0,,1.0,2.0,,2.0,2.0,,3.0,1.0,,3.0,,2.0,1.0,,2.0,
1.5063154331875892,,,0.9111415456374982,0.4010788596470697,0.2856071385762571,,2.3011922038918144,0.2157913911910438,3.029698583776436,,2.1690276303748495,,0.1684080940237703,,,1.0,,,1.0,0.0,0.0,1.0,,,1.0,,0.0,1.0,1.0,,2.0,,,1.0,,1.0,3.0,1.0,1.0,,2.0,,2.0,4.0
1.2736563911237702,,0.9895754130597755,0.39528270966489665,,1.9772989996014925,,0.09404108116552973,,2.157470973220348,,4.331187235188551,,5.911544817397304,12.941679473534508,0.0,1.0,0.0,,,0.0,1.0,0.0,0.0,,,,0.0,,0.0,2.0,3.0,,2.0,,,2.0,2.0,,2.0,,2.0,2.0,2.0,
,0.498400427271942,3.842095155894553,,0.7560571762938895,1.0949983020275096,0.4119571559192987,,4.839368727102425,2.9774119052267207,0.8366242654162179,,,10.085636483678499,,0.0,,0.0,0.0,1.0,0.0,1.0,,,,1.0,,1.0,,0.0,2.0,,,2.0,2.0,2.0,1.0,,,,,3.0,2.0,0.0,3.0
2.996847532485059,0.5480862366461893,4.034633874403225,,4.437043647898779,,2.2582168018920585,,,2.0618911148417984,,3.402210176865805,0.5029198998015321,2.871867828955449,,1.0,,1.0,,0.0,,,,,1.0,1.0,0.0,1.0,0.0,0.0,,,1.0,2.0,3.0,,,2.0,2.0,2.0,2.0,2.0,,,2.0
2.1349130768908315,0.14977422918702604,,,,0.6339517017731393,2.3571737159626434,,5.264815977626371,12.225735078723378,,10.490263676076733,,2.8847825943161824,0.023266493439450968,,,,,1.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,0.0,,,2.0,2.0,,3.0,3.0,1.0,2.0,2.0,2.0,,,2.0,
,,,,1.6364186288930274,,6.633414358311073,4.052859009183598,1.1650253946907372,2.476248764938931,0.10039167605714149,0.8562072822097979,0.22924738182166216,1.7674757858403454,,1.0,0.0,,1.0,,0.0,0.0,0.0,1.0,,,1.0,,,0.0,2.0,,2.0,3.0,1.0,3.0,,2.0,1.0,,,,1.0,3.0,
9.564948510418784,3.3738189919672648,1.7202334972094433,4.5619094174683825,15.538105377840928,,,5.388788847154417,,0.3001151822393092,,,4.520762406713383,,0.17347479338002764,1.0,0.0,,,,1.0,1.0,,0.0,1.0,0.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,,,3.0,,2.0,,
3.376866383306016,,2.805938015683367,3.2737002453487483,1.1899448271860222,0.9204395317837727,3.41592058235522,,,1.890699475266076,0.6984395083177521,,,,9.103049640481931,0.0,,,,,0.0,1.0,1.0,0.0,0.0,,,0.0,0.0,1.0,3.0,2.0,2.0,,,3.0,,2.0,2.0,2.0,3.0,,,2.0,
