0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.1537041599976825,0.19938236426442613,,,0.28037236442221175,0.0,1.0,,,1.0,2.0,,2.0,,3.0
,,2.3953931591334796,0.26783193260648175,1.211016744342416,0.0,1.0,1.0,,,,1.0,3.0,2.0,
,3.976024132341627,,6.142254588718643,0.5169260167404702,0.0,0.0,,,0.0,2.0,,,2.0,1.0
4.074229468987433,,1.810414030523383,0.5366092747145842,,,1.0,,1.0,1.0,3.0,,2.0,2.0,
0.5684582599460061,,,2.486370351707801,3.4749469481698028,0.0,,,0.0,1.0,,,2.0,2.0,2.0
10.4993139745487,4.252863077151763,,6.344971062899043,,1.0,,0.0,0.0,,2.0,1.0,,,1.0
1.344548953838468,,2.07254607505814,0.669417834828502,,0.0,,1.0,0.0,,2.0,,,3.0,3.0
2.281554718592461,1.497982262100062,,5.811879941011141,,1.0,,1.0,1.0,,,1.0,2.0,2.0,
,,0.8807442478489955,5.277850172800733,2.7074096973166464,0.0,0.0,,0.0,,2.0,2.0,,,2.0
0.3451661862301225,7.258318829712141,,,0.19951524747182206,,0.0,,1.0,0.0,2.0,,2.0,,4.0
7.9840701655450195,,2.9340048659005613,1.0851992670933737,,0.0,0.0,0.0,,,2.0,,2.0,,2.0
,3.5277259106051755,,4.766962093963178,0.1970732745497755,1.0,,,0.0,0.0,3.0,3.0,,,2.0
1.1315113379827304,6.618865063560498,,,1.1305127429077275,0.0,1.0,,,0.0,2.0,,1.0,,3.0
,1.198904324366416,2.9209269110776384,,1.9654764829420037,,0.0,0.0,,1.0,,2.0,1.0,2.0,
,0.18826376706616765,0.9203795405658741,,1.499122247597815,,,0.0,1.0,1.0,2.0,1.0,,2.0,
,2.306334541560473,1.5236507082971964,,0.633624041777938,,,1.0,0.0,1.0,0.0,2.0,2.0,,
2.735764081942138,4.893072787388821,,2.0007222497155923,,1.0,0.0,,,1.0,2.0,,2.0,3.0,
2.2008801405470866,,,0.9408803013637804,0.8672804196977821,0.0,,1.0,,1.0,,3.0,,3.0,2.0
1.6202484681913987,3.846520525331319,,6.969199511504506,,1.0,,0.0,0.0,,2.0,,3.0,,3.0
0.6336013296053163,3.191633594468077,1.9914501288044222,,,,0.0,1.0,,1.0,1.0,,2.0,2.0,
,,9.010016538976698,1.1820341802902858,1.6758265016308815,,1.0,0.0,1.0,,,,1.0,2.0,3.0
3.2427848442023097,,1.1106063329405371,,1.6976746525126831,,0.0,,0.0,0.0,,2.0,,3.0,2.0
1.5456230971205822,,,2.6761732824303,1.2226144795366143,,,0.0,1.0,1.0,3.0,2.0,2.0,,
3.859557590990421,,0.14179287346641,,0.28896293768816705,,0.0,1.0,,0.0,,3.0,3.0,2.0,
,,0.1217941523064891,0.9685145914594939,1.5287731374536877,0.0,1.0,1.0,,,1.0,,2.0,,2.0
0.015254402744244819,7.5304320059310434,,0.48266430174222585,,0.0,,1.0,,0.0,2.0,3.0,,3.0,
2.3516001548316683,,6.326000281213487,4.094092360148899,,1.0,,1.0,0.0,,2.0,,3.0,,2.0
2.2112134855866366,,6.824897030055821,10.564604842148857,,1.0,,,1.0,0.0,,1.0,2.0,3.0,
4.049880264058077,,,3.172073842499383,2.001080697094827,1.0,,,1.0,1.0,3.0,,1.0,2.0,
2.0261465599026582,,,2.436472012554078,1.3160315733837975,,1.0,0.0,0.0,,3.0,,2.0,,2.0
0.2760463396058075,,6.346567340823679,0.19282064852417236,,0.0,1.0,0.0,,,,2.0,2.0,,2.0
3.7941871704563974,4.252734983430248,,,1.0177569869997816,,1.0,,0.0,0.0,3.0,3.0,,2.0,
0.16331222870345863,,,3.8825465537360193,2.259164280511465,,,0.0,0.0,1.0,1.0,2.0,,,3.0
1.7129597859480792,7.852533519057259,,,3.183411237168469,0.0,,,0.0,1.0,1.0,1.0,,,2.0
0.14055943047642858,,10.700047874418502,0.5328447003098393,,0.0,0.0,,,1.0,,3.0,,1.0,2.0
1.412252872691064,1.8219413598495788,,0.4582524046178357,,,0.0,0.0,,1.0,2.0,1.0,2.0,,
2.4727952330802276,6.342432588980685,0.5552683658728204,,,0.0,,1.0,,1.0,,3.0,,1.0,2.0
,7.2747747455414355,3.629429733232402,,1.4115577511543396,0.0,,,1.0,1.0,1.0,,3.0,,3.0
3.6875490035048992,,3.4037942258999494,,2.2031616756996093,0.0,1.0,1.0,,,1.0,,,2.0,2.0
,0.21781340870362464,,0.7926965414003703,5.64668598021094,1.0,0.0,,,0.0,,1.0,1.0,2.0,
,0.8977200121674246,2.1967171112111883,,0.34722461894076195,,1.0,0.0,,1.0,2.0,,2.0,2.0,
,,0.5793850844415962,0.3205119909391462,6.778885362628598,0.0,1.0,,,1.0,1.0,1.0,,,2.0
,2.847545873395617,0.06521460185663691,1.1295464286365227,,,0.0,1.0,0.0,,,,3.0,2.0,2.0
9.45611600839281,0.5131733247456722,0.3220322619230192,,,,0.0,1.0,1.0,,3.0,1.0,2.0,,
4.77553637801525,0.22875835445952108,3.428880282939863,,,0.0,0.0,0.0,,,,2.0,1.0,,2.0
0.24775054679043684,1.488314728779861,,2.104820479728958,,,1.0,,1.0,1.0,2.0,,,3.0,3.0
1.5508345137640287,,10.502978705917972,,0.6829072182731215,0.0,1.0,,,0.0,2.0,1.0,2.0,,
,7.137430060351765,,5.419101604783375,6.187250172966289,,0.0,,0.0,1.0,,1.0,3.0,,3.0
,,5.974152352026991,2.1389274332758665,3.578135118492055,1.0,0.0,1.0,,,1.0,,2.0,1.0,
,2.927286746706291,3.769230756047337,2.594098672857774,,,0.0,0.0,,1.0,2.0,2.0,,,3.0
0.7770215806556937,8.062971312201318,5.275314487198463,,,,1.0,1.0,0.0,,1.0,2.0,,2.0,
,,2.672428449929331,2.136550814189794,1.8922705360568541,,,0.0,0.0,0.0,1.0,2.0,,,2.0
0.7751535292917657,,3.3683336977924787,,1.461626885262101,,0.0,,0.0,1.0,1.0,2.0,,2.0,
,,0.09876497135578188,0.3435814260053309,1.0665759787970825,0.0,,0.0,0.0,,,,2.0,2.0,2.0
,,0.8481314146775423,4.815115776732696,2.473079963495189,1.0,,1.0,1.0,,1.0,,,2.0,2.0
8.706972459201223,0.0904044602126712,,0.35591745553833026,,0.0,1.0,1.0,,,2.0,1.0,,2.0,
4.905712532595743,,,0.49544531669733055,1.0043889992756694,0.0,1.0,,,0.0,,3.0,,3.0,2.0
0.47895164216876907,,10.649231682967326,,1.49899409351133,0.0,,0.0,,1.0,3.0,2.0,1.0,,
,3.411551002386781,0.6528760228154262,6.874825699915322,,0.0,,0.0,,1.0,,,3.0,0.0,2.0
3.8610033555798067,8.996176467131784,,,0.8142599131004847,1.0,,,1.0,1.0,,2.0,3.0,,2.0
4.945075107414051,,0.26937337370905623,,1.4192948350976473,1.0,,0.0,0.0,,1.0,,3.0,1.0,
2.4305062381900435,,1.0313453703503175,9.299247346555637,,1.0,0.0,,,0.0,2.0,2.0,,,2.0
4.047375060953963,2.809568647391877,,,3.783250196321942,1.0,1.0,0.0,,,1.0,1.0,3.0,,
1.7653586038864435,2.7304047505428644,,5.423698557359189,,1.0,,0.0,,0.0,,2.0,1.0,1.0,
,4.065503603560019,5.395896700479518,1.1556218503438875,,,1.0,0.0,0.0,,,2.0,,2.0,1.0
0.6434697857070766,,,3.8398931289690603,0.0725466889125184,0.0,0.0,,,1.0,2.0,3.0,,2.0,
0.42633624438378737,3.5245901935774655,0.1809001772884634,,,0.0,,0.0,0.0,,,,1.0,1.0,3.0
5.069373627340862,,,0.3318038336168203,7.540434862494769,1.0,,1.0,1.0,,1.0,2.0,2.0,,
,0.785708481717238,,1.474517474763026,6.109612395432096,0.0,,0.0,0.0,,,2.0,1.0,,2.0
0.3051049363446463,5.075865958572149,,,1.0530812408775352,1.0,,0.0,,1.0,1.0,,,2.0,2.0
,2.5241938317238204,6.22383065164599,0.8316721558277711,,1.0,0.0,1.0,,,,3.0,,2.0,1.0
9.078750556973173,,1.7343690984979259,1.6668427985613707,,,,0.0,1.0,1.0,,2.0,3.0,2.0,
4.833365654249195,4.612019893285412,,2.9816127786036795,,,0.0,,1.0,1.0,,2.0,3.0,3.0,
,3.154442717676785,3.6202488077452655,,0.9613501450760219,,1.0,1.0,1.0,,2.0,,2.0,2.0,
2.5339544735398536,2.262294649462311,,3.1000443140533855,,1.0,,,1.0,1.0,,2.0,,2.0,2.0
6.4467208770984135,0.5616416669228612,0.881828151641874,,,0.0,1.0,,,1.0,,1.0,2.0,,2.0
2.690971574042952,11.587484531621126,0.9597697424257531,,,1.0,,0.0,,0.0,2.0,3.0,,2.0,
,,1.260941371481271,1.3716535429834784,1.0367722456363904,0.0,,0.0,,1.0,,3.0,,3.0,2.0
8.89849402437419,1.5996192166569556,,,2.6166028993232366,,1.0,1.0,1.0,,2.0,,,2.0,2.0
1.185295185511767,,,0.389211773926581,2.1515053594885956,,0.0,1.0,,1.0,,2.0,1.0,2.0,
8.597402889802163,,2.358743194285892,,0.04935021805642338,0.0,1.0,,,1.0,,1.0,3.0,1.0,
,0.7716344528051234,,1.15198424370386,0.09030832986052334,0.0,,,1.0,0.0,,3.0,,1.0,3.0
0.5359600494807667,,7.042039339229078,3.4618910867296195,,,0.0,0.0,1.0,,,1.0,,1.0,2.0
0.7293686766697096,2.170701867309658,1.9023103121627911,,,0.0,0.0,,,1.0,2.0,2.0,1.0,,
,5.391980826296224,3.460278161253749,2.7045211493261654,,0.0,0.0,,1.0,,,3.0,2.0,,4.0
,1.0917644764577215,3.2451157687641254,,2.2072567637580898,1.0,0.0,,,1.0,2.0,,1.0,,2.0
,2.658394947048535,0.3599925804474342,,1.8183596134099962,1.0,0.0,,1.0,,2.0,1.0,4.0,,
6.635828338823715,1.951453670630697,0.7346834596744403,,,,1.0,0.0,,1.0,2.0,,3.0,,0.0
,1.706786105234148,0.7819594913925065,2.2303398045781995,,,,0.0,0.0,0.0,,,2.0,2.0,2.0
1.8152295207001972,2.3621065531396366,2.87938665942207,,,0.0,1.0,1.0,,,0.0,,3.0,2.0,
0.07782651945775537,3.770437547671456,8.895814268014625,,,0.0,,1.0,0.0,,1.0,,,3.0,4.0
4.854456964384517,,,2.79258096306169,6.741204333075757,1.0,0.0,,,1.0,,0.0,2.0,,2.0
,,0.6869310070072692,4.953159596452433,1.0993112309698878,,0.0,0.0,0.0,,,3.0,,1.0,3.0
,5.758375414579874,8.215385435410166,,1.0722738563816838,,0.0,0.0,1.0,,2.0,3.0,,3.0,
,,1.9684471969343311,3.7167682096915646,1.8514379278586373,1.0,,0.0,,1.0,,,1.0,2.0,1.0
0.6181123532269861,,,1.9575389759626893,5.900767895281793,1.0,0.0,1.0,,,2.0,,2.0,,1.0
2.180983548052611,,,6.019454176226274,6.733987060985724,,0.0,0.0,1.0,,1.0,,2.0,,3.0
5.508573757692506,,0.8181964191672539,,6.3326971936724785,0.0,,1.0,,0.0,2.0,,2.0,2.0,
,2.096453870692736,,5.423377590391196,0.10610401581767799,0.0,,0.0,,1.0,,,2.0,1.0,2.0
4.507229997165932,0.15775968374488036,5.618935439164416,,,,1.0,0.0,1.0,,1.0,,1.0,,0.0
,3.8453500784035883,0.49861453329074173,2.1754458924802362,,0.0,,0.0,0.0,,2.0,,2.0,,2.0
,1.6008015022216289,,0.9971081838119272,11.13187003400937,0.0,,0.0,0.0,,2.0,2.0,1.0,,
1.8793822596036782,2.978845124056168,1.007934112348846,,,1.0,0.0,,0.0,,2.0,,,2.0,3.0
,3.2267161141274396,,2.021132811248149,0.8339428567573424,0.0,1.0,1.0,,,3.0,3.0,2.0,,
,0.663785398560832,0.22366020628825614,,5.1741208166471075,0.0,,0.0,,0.0,,,1.0,2.0,2.0
0.07637947980255856,1.673469036756297,,1.809428319091753,,1.0,,0.0,0.0,,3.0,,1.0,2.0,
,0.2454062443796331,,0.7591813971254049,0.8542720248634754,,0.0,1.0,,1.0,,3.0,2.0,,3.0
,1.9551735861084185,3.0319313359523417,1.0984629878501484,,0.0,0.0,,1.0,,3.0,,2.0,,1.0
4.7309069536383905,,4.999927108481257,,0.5861559724913968,0.0,,0.0,1.0,,1.0,2.0,2.0,,
,,1.4043184969606588,3.6699017285139908,7.000414239833587,1.0,1.0,0.0,,,2.0,,,3.0,1.0
2.1755558551788914,,1.4839461347628622,,11.483585428988373,0.0,0.0,0.0,,,1.0,,,1.0,2.0
,4.464852811891943,,6.599367722502141,0.01887413948476321,,1.0,1.0,,0.0,2.0,,2.0,1.0,
,1.7063848306786509,,2.020731356738544,2.989508631435645,,0.0,0.0,,0.0,2.0,2.0,,2.0,
0.09332914548759272,,11.146793917363954,2.140963280057443,,1.0,0.0,,,1.0,2.0,3.0,,2.0,
2.128252118074815,,1.398148729480631,,1.7577951089261483,0.0,,,0.0,1.0,,2.0,,2.0,1.0
3.3237245912398743,1.4179716641908162,,,7.512244280447662,1.0,0.0,,,0.0,1.0,,3.0,3.0,
,4.942224860907846,0.426944444688517,,2.0587781746683564,1.0,0.0,,1.0,,,1.0,,1.0,2.0
0.36319460845750273,,,0.06093866155060289,5.648231915114627,,0.0,1.0,,1.0,,,2.0,4.0,2.0
3.6686805854024946,,,0.9251069270562743,2.057269549296607,,0.0,,1.0,1.0,,1.0,2.0,3.0,
,11.442377223201026,7.4194318015214495,,6.143117071559853,,,1.0,1.0,1.0,,,3.0,1.0,3.0
9.279074765726481,,,1.2316681972430854,0.0002506659409556521,,1.0,1.0,,1.0,1.0,3.0,,,3.0
6.3058758166085696,0.1370319094162947,3.670296082518437,,,0.0,0.0,,,1.0,2.0,0.0,,2.0,
,1.1921435013353734,,0.7110586912302643,3.418702248833639,,0.0,0.0,1.0,,,,2.0,1.0,2.0
13.5977697806406,,1.4464272692291198,1.0456790872665758,,,1.0,1.0,,0.0,,,2.0,1.0,3.0
,0.3723255996514091,6.000498578499625,,4.135991359693466,0.0,,0.0,1.0,,3.0,1.0,,,1.0
,1.3848181728139437,2.061145492360033,,6.422932606468258,1.0,,0.0,0.0,,,2.0,2.0,,1.0
1.0054513056924532,,6.089336029671248,,4.332563438534392,1.0,0.0,,1.0,,,2.0,2.0,3.0,
0.5035476338762859,2.6699646724357766,,,4.6241408561141935,,0.0,0.0,,1.0,3.0,,,2.0,1.0
6.332787015952134,,,2.706359114983317,2.662453649875456,1.0,,1.0,1.0,,1.0,,2.0,3.0,
0.7263537550517508,,0.33035492243235554,,1.4376917575664339,0.0,0.0,,0.0,,2.0,3.0,,2.0,
,3.8635101309983804,0.23190185804497587,,0.40766370185492695,0.0,0.0,0.0,,,,2.0,,0.0,3.0
4.204974946273007,,6.739774281359239,,0.990196223129334,0.0,,,1.0,1.0,2.0,,2.0,,3.0
1.901135565145731,10.42162498447041,,,5.717860038733803,,0.0,0.0,,1.0,1.0,1.0,,1.0,
,,4.659536709317505,0.5463532015398433,1.0012574298660861,,1.0,,0.0,1.0,1.0,2.0,,,1.0
1.4086311090142503,,4.72210064128847,0.14539186589025593,,,,1.0,1.0,1.0,2.0,,,2.0,2.0
0.6775093555188781,,0.44027854128687094,2.3503637452303807,,,0.0,,0.0,1.0,3.0,3.0,,2.0,
3.559339566730282,,3.1518733405368775,,4.600549537012075,1.0,0.0,0.0,,,,1.0,,2.0,2.0
1.3521270258165188,,4.0443371458074315,0.8738438417137114,,,0.0,1.0,1.0,,2.0,3.0,,3.0,
1.4099635027095019,,,2.2552259939296846,2.942768120262393,0.0,0.0,,1.0,,,2.0,1.0,2.0,
1.8380348212957012,,0.2744513265003974,8.212386402319215,,,0.0,,0.0,0.0,,1.0,,2.0,3.0
2.3880864604538856,,0.3408405862617812,0.838058312073593,,0.0,1.0,1.0,,,2.0,,,2.0,2.0
,9.358206496926051,,2.7353861108965787,0.6566093786632565,0.0,1.0,0.0,,,1.0,,3.0,,2.0
0.1585862958426815,0.8251529095209316,4.9844284903380895,,,,0.0,1.0,0.0,,4.0,,,4.0,1.0
5.838457172785861,,,1.5444929316120868,5.45830139071445,1.0,,,0.0,0.0,1.0,,,2.0,2.0
,6.471183601734051,5.11986233837316,3.2811119781722757,,,1.0,,0.0,1.0,1.0,1.0,2.0,,
0.4629619138188169,10.060642804405617,4.025570186087658,,,0.0,,0.0,,1.0,,2.0,2.0,,2.0
2.0426806182492143,,,1.2359156834960483,0.43918314629998334,,1.0,0.0,0.0,,1.0,3.0,2.0,,
,2.3691490556252854,0.709719090191498,1.8343573359988201,,0.0,,1.0,,1.0,2.0,,,2.0,2.0
,,1.4399626865761723,0.867552762037066,0.5781493155530826,0.0,1.0,1.0,,,2.0,,2.0,,2.0
0.9000857441332241,2.3889863567624694,,,2.0185242739088536,0.0,,0.0,1.0,,2.0,2.0,,1.0,
0.4836610131424045,0.423534177112349,,0.09866556158037029,,0.0,,0.0,,0.0,3.0,,2.0,,2.0
3.9157875139370457,0.08862347673246625,10.713747113216158,,,,0.0,1.0,1.0,,,,2.0,3.0,2.0
0.625934420860724,,5.739685641385498,3.004900570044442,,1.0,,,0.0,0.0,1.0,2.0,,,2.0
0.8438377561073211,5.918879827113102,,,5.8975122649974825,0.0,,1.0,,0.0,1.0,1.0,,2.0,
0.4355065399288478,1.0421116255481384,8.606845159013375,,,0.0,0.0,0.0,,,2.0,1.0,,,3.0
,0.5181824881491384,0.017382121578235103,1.5416298263642878,,0.0,,1.0,1.0,,2.0,2.0,,,3.0
0.03537456112237475,,,2.7774939070131235,2.2837468550221485,,0.0,0.0,0.0,,3.0,2.0,,,1.0
3.5444877321589,0.9888997253087426,,5.6352992000722555,,0.0,,1.0,,1.0,2.0,,2.0,,3.0
