0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
4.443286896266437,4.0016685686095625,0.143356364079195,4.944487947732769,1.0191393773002642,7.395020527049576,1.429077570631437,2.207118014530989,1.0917500674481249,9.117175307568527,0.8957780126458236,9.163830119761453,9.194513950070412,0.7882762006691217,1.7074825051063807,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,0.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0
1.839614245422812,0.019111380939900696,1.0839740369171507,11.51969476862052,0.15570843341041493,1.7176308259035937,6.396585508115305,1.4863942233741407,5.967492997687411,0.8516056192086221,1.3086942624322826,2.7907818376694395,4.3682209089826145,3.4716073051762693,2.2472608125864464,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0
5.444075783494452,2.159504488413426,4.23073451141191,2.085623392578158,8.475574274677761,1.797475320638371,1.0375868798667818,0.17127163503827456,0.6721172854686588,4.1469217811065135,4.50239256098264,0.6908488648353363,0.6807941608018703,0.23361033967959585,1.4404730843297204,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,4.0
0.4914907599942877,1.568435927146854,3.996026029744775,2.4855624467196678,1.1642822232940018,1.5168164516280207,6.216406922787668,1.3198137004844939,0.2789738585070224,1.9937243834357972,4.749432514060987,3.02864175721344,4.1962206669722795,0.27973789616129907,5.030486483230434,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0
0.1524628734511404,1.8595895291382853,0.21788151942172657,0.9874899322876283,4.202361023312579,0.13733672454964604,1.5393982659120704,0.2726667908958696,3.3844979377840536,6.501482845564762,1.0422195249217148,0.8514916725194024,2.256226083120815,0.3001841754748094,3.808752969265564,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0
2.0508226241173784,2.0562619626668304,2.655896647894509,3.6160362974950244,2.270718008482203,7.77859464224578,0.6440127925378965,0.12129969746095245,4.819528642010819,2.6397847269326578,1.391429357099482,1.9898510835005456,5.143217503867343,0.4986838641202788,1.407960852617644,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0
2.7506270539052933,0.31275511909599873,14.928801766308535,1.2335883817119333,4.560530004025048,5.143133996319393,0.022352944097621393,0.6333116096021842,0.07285610973693554,0.6623385287927053,4.1790712092223785,1.4397170242410384,5.483307504830647,0.07684363827810214,2.1293816114777484,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,4.0
2.6982453587103317,1.3634687594277728,3.7025134134338935,0.9912099217165967,2.23364033117346,0.24630277097606987,6.761176502496852,0.8434355069262686,1.0475451681504007,0.2454811189515806,2.4758056684429337,0.26754636615947475,6.657712745205382,1.1873446771312117,0.2059848304311215,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0
3.8938348163579755,7.057642143544079,1.119512556214258,1.5305532744776393,8.67316128486882,3.1565331142788766,1.4279128261413827,1.0727823183689622,3.385091167065244,0.3752620287630751,5.170894173677556,0.1466335556741261,4.212404123460367,2.138920898625588,0.2595293562296432,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0
0.7310250403006433,1.6668236914382608,4.812442174840346,5.82917007045584,0.10559778025306044,3.8205892212723747,0.11736919411172729,0.3825318845492678,2.557228589636495,0.30780024335528317,5.097889534001222,2.004826879053529,1.1603639006662734,3.137524396640349,3.651764634674988,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
1.7798997144512048,1.635130452031235,0.9464654469717848,3.6011046743080604,0.7651607391500392,3.7164438002287437,0.48831370615808434,13.597859940422866,4.560675812497514,0.2422116235237314,8.393506927972101,4.3159948446434,0.3603914411929436,1.0102667815988793,2.4839451884389296,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0
3.1660556079356637,1.5517442979468887,2.5133185617485676,10.290164867690642,0.8439256258059099,1.9705279236566997,2.4015410134728556,2.755707051197464,6.415074792931478,2.4603513889345887,4.27495100892659,3.215880644111885,0.7061995981155433,2.0323768468489254,1.887279348334637,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0
0.15258914985972993,0.6521483643070288,2.920513164853545,7.508992218325012,0.9650896479490867,1.0575457592438897,6.311169208947423,4.622256757681956,5.114069415904712,1.1408186025258908,7.900738203391574,7.502964646307468,0.2735595600970126,9.587421644107042,9.940413164579205,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,3.0,2.0,3.0,2.0,2.0
2.656059203372564,7.645135841264363,2.5379467407554825,3.0823513668187528,3.8161902539524695,0.29310348314987644,2.4423559914637174,6.450020414361012,0.6352905424909518,0.27640279744019036,2.9559969977288922,2.1910356497810377,2.1366104997503417,0.30849370419262323,4.053558032898272,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,2.0
0.18484479409951604,0.5476343782597609,0.3062185247580609,0.39263274273257964,16.06506144255522,10.267426230366228,1.3600393043897874,2.9753500874987715,0.9166592155910103,1.3966927879495525,0.2553467064406217,7.6891976212045785,3.9406897593959895,0.3097197781643048,0.5531338111193633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,2.0,2.0,1.0
7.54593173433424,0.4132867721815744,4.035219327841253,0.842855044363477,4.896373364677359,2.7132044356047675,0.13162571910439683,4.40510455057041,1.6164693494182072,0.8739007597414501,10.197531975122477,5.104862761146814,1.5346467220766495,3.2477514896021136,0.7534143649645925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0
0.8888360392108472,0.8368331356620728,1.1477950128998375,1.3957231690000707,0.20693125984027472,0.47066951325734896,0.6929872088111232,3.1823525554721472,9.67502942864151,1.3298277048068314,3.570121187733517,1.5663057631820947,0.2859824469314542,4.693798253198541,4.681719362420598,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
3.4481599883246945,8.536210404407651,8.17236657486539,0.13897075339321005,2.393187832141551,4.100775544723984,2.6636931696749757,5.534174802302064,0.28900149907687117,2.01372920876789,2.670096031284739,2.9369098568776515,3.347400136421308,1.0172525427781978,2.596856142292263,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0
2.61986968456302,0.4682714752397641,11.290934127181423,1.7261491433669174,0.2631178932986812,1.356980182085992,2.92043654538074,0.5021389234125726,3.779283125630327,4.007069697675866,0.352440498843844,1.2364810501525019,4.8261702497573555,6.687074354089366,4.838253598916571,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0
3.078115886370602,10.703342611711456,3.940402367305829,5.8460393189959365,5.099694463415201,2.9370860786729467,0.9647490521706754,6.771557277998472,0.48518124073025093,2.8156593857952843,7.704229871862384,3.441584251717291,0.23867595782717116,0.3319200815569297,1.1836778099539056,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,2.0,3.0,3.0
4.480386460647369,0.44049516623908047,3.4983762527090954,4.3862699545039545,3.4591227273349,3.4256568918269936,1.8065599965892098,2.842657678666958,0.9836523335279734,2.938058892298318,1.9638169400451722,0.3678768927990084,1.4511094331263215,1.512822890083128,1.9739471754862492,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,3.0,1.0,3.0,2.0
1.2247225062286664,0.4123058951001848,1.0177965031933678,1.5195997067773255,4.137616977796785,7.38879421696087,1.959115282346855,0.4628628963923938,3.4385125635818587,1.3910938343273624,2.693859834286192,0.12857410768560837,3.0088537497577743,0.7575407467564057,0.04405572013887926,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0
0.30044951960336264,2.7301429392268095,0.0844116374672606,4.190702584215341,3.6321016414264244,1.7479200072095098,1.2436652466450893,1.3211993175657353,6.737921767159413,1.246046889236594,2.652670526322793,1.544055165245582,1.988032696148625,9.115396887517953,0.4920095738917869,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0
0.570262397159384,0.08681438648874226,5.0328616764659175,5.382887147766509,0.01797402728674464,8.472112304240042,2.6206636006319695,2.0339958399391174,2.667276016171706,1.1106430242765168,0.5691216671069204,1.0938543472974547,3.760300128652932,9.509610039888432,9.410047891017078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0
17.27723852891056,0.32644860977475965,5.5678415330849065,0.49145164755773824,0.7989560318712299,2.7495184721013897,1.5924523686602945,7.382596738897229,1.367322414847932,0.3769738799905804,2.889429209673407,0.5277794415646394,1.1661868163638751,0.6351822707752985,0.18492106000465422,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,3.0
2.948345925942384,0.4994867950497132,2.2840825468093877,5.186477863719128,0.8812975716592921,1.751945951799525,0.3671869492785452,0.6809312418089111,0.8803682196605869,5.979764691235693,3.9715327301215693,0.8357942991875353,4.952815480402091,0.11842573047045594,1.2171424401766378,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0
2.592197305604333,2.364064070082319,1.6150469121599085,1.9935451577532823,1.3470872923718327,2.0608920693976205,2.2134488837261834,6.428831284171178,0.19537579432391702,4.314090336129835,0.16961906429438872,2.832631623159365,0.4927369191609199,0.5668888253780253,2.284383990357993,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0
6.1150723483909655,0.9478013012256011,1.802673456424605,8.059840447908073,0.9255308540826458,2.2578645857734596,2.3525987280939193,4.586202505565022,5.3059667846126874,1.3354155627729045,3.6042227962280826,1.8599496445061217,0.40609631158730375,3.0578669344954212,3.4510801599638166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0
3.3892191044712083,0.26343975955474197,2.331061304945009,6.396540982762732,1.3986900411937464,4.289720447461502,0.8516983798767003,0.6386232552253193,3.5486664296910426,1.0384304806997562,6.34908809780873,2.605778160419052,0.5152918420417253,3.347069811214717,0.6461055329966152,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0
9.240155458472843,0.026260661547972568,3.224469244718274,8.559107865032706,7.95438214121158,10.04009681807457,2.4906151527882225,1.5155124871339332,2.7856535835073566,0.5095552047730076,1.2234143726945972,5.904754067420748,12.497159498882883,1.3074241049811461,5.946831798521811,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
0.27642816006996285,0.08741525140135363,4.894089468491153,2.51970473378952,4.172970842436838,0.2340093861923036,5.459952457950216,0.5143975672118878,0.7510198442266771,1.3509417081128847,1.0607354899353527,0.37413860827552614,1.1401960470576,4.423201039527833,2.3242975947229545,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0
1.1499658421089678,0.13730671996094845,1.8953512413791895,0.7664121916301043,1.2949204874791214,1.1838119167595138,4.921086542595907,2.5255488175212464,1.2053485703059805,2.597655037593961,3.509304172778772,0.6241366175452775,5.811950762809696,9.341408683273912,0.9380470797042828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,3.0,3.0,3.0
2.2801642250689733,1.053724094154333,12.915939531182701,3.0670116145915154,6.082978977402341,1.4410697490144269,0.5173194891055666,0.8809909719255389,5.138638156735533,0.9892770079838323,6.182348368385908,0.8204954190912728,0.7335983173893752,3.38883572802955,1.178898271245417,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0
7.945462844460081,2.3455798631634655,4.979250154561735,1.8262379771401773,0.8621838771586267,1.7142994355902375,0.398450247093788,10.149932105248567,0.007705633590166757,0.09471798928438643,1.9590403617790584,0.37752219910976265,2.426827669781548,0.014314442543015329,3.222779177891887,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0
5.035009170844095,3.952346042920721,2.8137407305336772,1.624231478137284,1.9341582756154614,1.5731199818644113,3.2881757158974843,1.6636765641813445,3.347178372473671,3.879186197001819,1.071267240800905,2.558103606066571,1.1719297160403386,0.5859583702618603,1.2850865354539724,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0
26.726296292665257,0.42076027129622173,4.113806205970814,1.534884509437271,1.9040522876221628,0.6695653866066248,3.18657876839087,2.8999101494463217,2.187439783617072,2.237852950154179,4.363369576534407,2.5251293205501972,2.827221547233703,2.7811342253732274,3.8704105636900037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,1.0,4.0,1.0,2.0,3.0,1.0,3.0
0.6679347353608852,3.4786484793673527,1.081619354522181,0.84000320773168,7.913971645751078,0.4199661850773286,2.6636102998252555,0.7159457717802813,1.8671018021881411,6.870446194821211,1.8918325430958114,0.8687503743674393,1.568269693311036,0.3297705297830335,1.4333085641290912,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0
0.5487106193662569,2.6508591002949324,4.867028985344116,4.219680392021635,7.864522248482124,1.1410193988399577,0.16682905754633995,0.1622534346238672,0.8111727854396373,2.4846426745965173,7.309551994125782,9.861391424574379,1.5709554953862805,0.19442357839153057,5.161028163454204,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0
