0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.8572145961593638,1.6762373776774075,1.6566430937260392,3.973881662267507,0.800877521625481,1.9766927384979471,1.2313723643437213,3.8850309202453603,3.9854657683365797,4.742942335073549,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0
15.963824830912989,1.1699843562816215,3.2990140338434113,3.7238267154856857,5.605772803914365,3.586351602209183,1.3772371764266707,1.1337462657627038,1.7233914006979965,2.2100037599794797,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0
1.7146719283781586,1.4419785942867005,5.224449726430492,3.065437661870447,4.847025899346243,2.207419318155371,1.271989520918012,3.6450600437653975,1.9519786340618521,1.8043795131147136,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0
0.8736691363510094,0.7258338192767071,0.09520436684522865,2.4655782621425546,1.920806698451528,0.8110329195757177,1.2600225778156044,0.7995552279715369,0.37622783485350053,0.39819620413309814,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
1.5278195380877293,1.0943051232404497,5.46696446946562,1.1684865421881048,2.865389777832123,7.506793236031558,2.174451887952548,11.150476651856744,2.6399632303229215,2.254054009735624,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,2.0,4.0,2.0,2.0,1.0,3.0
8.345428245964621,0.12329059015020766,0.276256846850014,0.5249526594655348,9.202827941849163,19.621919444324767,0.15350051097966114,5.478317407627519,1.7138154501108052,2.483751183520236,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,2.0,4.0,1.0
4.934032020469806,1.282893543283361,1.9576291505043564,0.11269815479090603,7.451369405098406,4.131684869595176,1.3267431190892474,5.93395092079019,9.633226866324172,2.1829817495747488,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0
4.023812923981593,8.88871348485065,3.9784398361681452,2.9501091738003478,2.76396322441803,10.465515826986229,18.108888335974694,4.207092654212404,0.05969261419257388,0.7220578395710088,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0
1.2774501840251091,7.124000736220472,3.618822481985589,2.009390253937237,2.864429276552988,2.509328849933704,4.5926850326994515,4.713333330014967,0.6751767611237305,2.7210585250982473,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0
12.175580326551875,7.054130966438421,0.3553343374095437,1.5298099780128094,6.173402288120748,5.517057348402714,3.211326565679651,0.3994364664103882,2.7448515234157287,1.2218906340751767,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2.763733632027077,4.554296995926816,0.39912983655806233,3.7904809154080983,1.0367306437286938,1.5804875352811394,3.8669897439714274,2.6255415609800403,2.051340951614436,1.3490565275866,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,4.0,1.0,3.0,2.0,2.0
4.392105378077617,0.6148641830401194,0.13578619426304372,1.1794290302332735,3.0044851774791406,1.7977035239418893,1.849791678160484,3.9610620548210664,1.3455273688067046,0.23857889291791914,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0
1.2972669306535938,1.6922641434618404,9.070164867223978,1.6549189921957113,5.127182136084633,1.614074999804227,1.506615314837513,2.123266703333035,8.810156413223917,5.977103451237467,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,3.0
3.0315716673430453,3.0551469211030424,0.835958388329918,1.414968940853059,4.083285970336877,1.5020603604047176,1.278597434941514,1.4573548162300953,7.289918705861885,3.7272327952412523,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0
3.879829460483042,0.3705294093399297,0.4937302638236005,0.12793022091751893,0.9101647538705171,2.3917776671508686,1.1470875600293424,0.8164107444323482,2.0782228933026254,0.5558289124049529,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0
0.433852167374994,1.3615440831469119,1.7817489510838347,0.056285994306869216,1.3550547253038743,2.519949619123768,3.66260282759043,1.0159810939502725,0.59799593394592,0.4651498880177394,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0
3.9534987112396447,0.20305647006840216,3.22628019503727,2.0297173526638765,1.3548933918834163,1.667568291390484,2.9691724960906507,6.050269890201585,0.9131371962841244,6.529115590695257,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0
1.6130254699404343,3.7366052846744067,0.6731439078837153,2.2018943543915324,6.372064824048266,0.19329261743733675,3.2210159597648387,2.773452155768518,1.1537048747825553,3.6906775339391795,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0
0.8986965355008564,1.640647142505069,5.633741781953036,9.573255274321678,0.14085053591021535,5.882674019371625,1.1256785157801716,4.848669621259049,1.8336599019932962,2.7795358520330575,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0
2.681485338541793,6.994402499454404,0.15970673851965167,2.382383522242673,4.687358579757698,1.9237950952619793,1.5463748560302442,1.0799504883863071,1.0609131415124942,1.9054805508263144,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,3.0
0.06524917023175275,2.9972244597652233,1.911799352107954,3.4421135299919507,2.445887350250624,2.3682760157679583,0.812323689799713,2.025080988128199,0.6996498170946635,2.203892343236629,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0
0.4076342600424862,2.488260652755071,4.3862498956378335,2.7857510022089613,0.83760399961986,0.7257552844204646,9.832360494452562,0.5515501373242788,1.3575415763305703,1.6012640520629429,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0
0.9196937709379054,0.26079347196191427,0.9882181477940722,0.5423618646519557,2.1277452270700867,0.3341773880483984,0.3162264597608211,6.4149462875049466,1.7384039793914172,1.447270544856936,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0
16.703553229692478,7.283845989842973,3.2570716193868128,5.938407148013887,2.148141438615344,6.9445743259629635,3.228006470405549,2.4435634270935784,0.8144895243000654,5.6945550253893575,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0
1.3277126271309658,1.1273723851574915,2.03406499025293,9.538718516816704,0.5961777713877406,0.5443692691153088,2.9668082856855,10.373555225882349,1.3194620969648283,10.954890741955605,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
0.2644582925991188,2.9018119901340746,6.311356291258592,1.5048438861407802,6.373062045135706,0.8793898314659299,0.13179238325008674,1.552936599283221,10.934633066829237,3.1471195951634003,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0
0.10068803268051574,0.007523245264706395,0.8696309949827323,0.4420829527813041,2.820861777121753,2.400538602004331,0.5906672732701965,2.3664510597024835,3.133683925692982,1.3435329170937138,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0
3.9087463111716483,6.451746342984682,1.2480149079444196,0.1488286425878017,9.663431136014308,2.1546979131268427,2.038817840955677,2.930991269236621,12.150941910492982,7.4739156940237175,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,4.0,3.0,4.0,2.0,3.0
0.2882081796883927,4.7673279730212546,1.6019825932088156,0.6363205042963658,2.0037375775672457,3.475101033271139,7.901044216913569,0.6687411099389344,6.238197568766254,0.09119387334015523,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0
0.2903643624176126,4.24973345464574,3.350631799581268,1.8826411478409437,1.2426745853021868,1.2348354711202574,4.226047248590367,0.18371674355447876,1.8002314966876845,1.0734518429753719,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0
4.863966695619047,5.80874836926318,5.967434541450949,3.326001573899123,1.2247860768842957,7.088994457061365,1.117910221633364,0.5745695388951352,6.896549787078914,0.34610492632498374,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0
0.09480995359900796,3.185179132192427,1.755988732907796,0.6903555956162966,2.1657309094933583,0.21277722439055263,1.0335384354430417,0.9066257556908479,6.648128907240702,6.055439205073436,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0
2.3922399407045334,1.4842941856133127,2.160367100273073,6.043287779205811,2.0744209802983975,0.5369802507611185,1.7668206329509304,3.0606186394930117,0.8363017669034776,4.513529122677071,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0
1.5722666713568003,1.3041415780946517,3.1957122900435846,0.408412435848157,2.9333304558370754,1.3023660175635299,0.5242919458479407,3.352110059177241,3.9187850808103573,1.7933180893128218,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0
2.7223693782576612,1.6494818212153475,2.728124787939589,8.364564611108134,0.03487667329319309,5.518875832098271,3.985210051975683,1.2513318701907792,0.16501765004278768,0.4509119339641044,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
2.076043409543106,2.4703195467047006,1.848788549131084,0.6735321508876628,6.674137910841052,1.0759065820523404,5.870601315705401,3.2417792735732345,2.923642844687875,1.6813100129508167,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0
1.0661664349351287,0.8426485308753805,12.418679517580227,0.3223906934039866,2.4449910907484114,3.427080274090282,1.0732640085580947,3.274064434778455,12.808176931319917,0.9350079869870918,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0
11.636989673283379,4.640210494361048,1.2124046549937963,1.6049304034265184,4.125180113447005,13.929649245974355,1.0400236658905222,3.004500748529245,8.291018220569622,1.9014261324991157,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,3.0
1.276328046502274,1.5395834916837692,0.14702391472260676,0.8046895452341172,3.884236150902362,0.2899418191248132,0.27205816210092604,1.9516875069825024,2.812772884773331,3.2634968152498516,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0
0.9626320816081324,1.8738487556335235,11.111711370894565,4.08779532407625,1.6545965817065795,4.308730132345433,2.3806301160514813,4.766692766927145,0.7378303820697506,2.732739128840773,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0
0.6600709077143606,2.9764355940665643,2.594534376084984,3.65622227644944,0.35067220022729084,0.9557664311829597,0.945816425776567,1.2068373217657888,0.20186893813591306,1.6647006829037514,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0
6.7104716777257964,1.724576372407122,0.09833742596549366,0.38185145514182417,2.143011346990406,10.078332504429772,2.7177126734266555,0.26218753165578773,7.513973957400701,0.2097988541150898,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,3.0,2.0,3.0,3.0,2.0
0.1257008701476782,6.14593431838054,1.8032191973963978,0.9766284953793685,0.25614142003944296,2.2070465103109855,0.5552745383338834,0.11187785749709861,0.7750440134519472,3.5521969505113837,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0
2.3268496516418864,6.7312615706019745,0.13351256489033153,0.40843898658100486,4.4810746924771525,3.1177303431765093,0.3471733202827451,0.14308417492698428,1.117598794648679,1.6130078142884319,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0
0.3387518026660024,1.0838878212884095,15.336819972287138,1.9609612463463517,1.2034372663182955,1.7364778238082423,3.3136597832954857,4.450690416489913,4.454725757765608,1.6194080005756577,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0
3.3887067957373436,3.680725655677011,3.8727380099896562,3.0321421668056336,0.5672340046578257,16.12183237649929,1.2636184059991264,2.0228209197816605,8.262684705965333,3.8816004876216486,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0
5.370823360921774,1.8045960271455563,0.43941506407704817,0.5660328012391832,8.648147825205,2.7414043896808065,0.7567162636245202,0.6736516965875139,2.519341014748677,1.0182540077248652,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0
2.806762863287215,3.3319296623173047,0.08822287886857247,0.35026324969835404,2.8837186021237082,0.1334337653136205,2.5029294875555155,0.21238501588563719,7.3442638820643005,0.588587625361882,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,2.0,2.0,3.0
3.262668647870644,6.966497091890611,1.308163393755418,2.0483358856557503,4.849244038947714,2.646174775732012,0.2408235138480867,0.0721719036268055,2.546287438966112,4.235304112480702,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0
3.5506564744689446,0.9573549414853064,5.529266103598227,1.1775120005641362,1.9954745063462007,4.122841609689725,2.906271621725501,6.719858332181177,2.4273067786065807,4.9135157267201075,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0
1.692370907574805,1.420015703469421,0.8008878869419611,1.2835195251305194,0.4994058929324743,3.4107885121668344,6.974725393976678,1.1497991752045944,1.8551885294181198,0.24988102545568625,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0
0.11273969856848551,1.5612069787944294,8.118316283264669,2.694719260964913,0.25134778861339563,1.1356477755810603,2.7774344626321956,1.5738288789031283,2.1356072891671327,2.0509932427865043,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0
3.2990074866857357,7.225322657473616,0.08304493596361402,1.0663245407062578,4.013579595062913,0.40711057294259057,8.122069617785039,1.0342131001690662,1.3000584348076942,0.8731218396717875,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0
1.7143197211215613,3.4775267923623367,0.33105056911932373,2.689208289633118,7.1442325282741255,0.6435987421641555,1.0140432698270703,1.0947761250612473,5.402410028669925,6.273421977923873,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0
3.0422370667679033,3.996718697829187,5.348268532696762,3.625116315130744,1.2684190268700322,2.535958160286021,0.8615929448463515,0.4124088303688868,3.941380225248295,1.295536780916346,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,2.0
0.8029929803655435,4.852725020806062,1.6537442733253815,0.4144207743599311,2.901880468648545,0.17970514820776387,1.6229925053606686,0.6149042586249303,4.2053771509884506,3.07091795936962,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0
0.7718740035798557,0.7845994831461647,0.7500033039327704,0.6272824879700966,4.563407286838492,5.9444794213006835,3.073152224663823,1.541352070871095,0.10692574708667649,0.6974399206333806,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0
3.454990495654399,3.1485428663658825,0.38585088849447363,0.9012739137084038,4.641090010888689,2.292830437208492,2.203012974124678,0.9763953823871953,2.7086035263937998,6.233128326774928,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0,3.0
2.80906253291403,0.8453013571425685,0.6971739351219115,2.3818662474397354,0.5577623282374564,1.086606666801827,2.0125621235481104,2.7074214504776295,3.2099974847237505,0.8115068114650901,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0
6.070120104945853,2.038831139086866,0.10887036359922678,2.498547068038523,1.3886605937632828,0.9322108196393337,1.4061240355785678,4.814561299550826,4.852053025084276,6.860794201554928,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0
1.420752073119518,0.8376663378435945,0.8736191802079494,0.31734651820555265,5.778548716973644,2.1394926367773732,3.9297719816526913,0.832552469971457,0.3521987744561962,0.05750969859047471,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,3.0,1.0
3.4002654021906755,4.4560905220383376,4.721390693580336,2.7136780957227824,2.51761941788686,1.7149019100627285,1.5404493200087308,1.4059186794145113,2.885777721174543,5.936548688521088,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
6.678196083207266,3.586376967071536,0.3117645681335972,0.6992620032797972,1.8348636063031922,3.655495096433983,0.8856915501561224,1.0229777206099273,2.082952755059422,1.0687970896841206,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,2.0,2.0,2.0,3.0,3.0
3.475949481603383,0.07843479606450873,0.13983987882744198,0.16522346648414088,10.644068331047976,2.6146986430212626,0.34588219761618966,1.5928531054073178,2.769518095949319,0.03690286464752027,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,2.0
5.0710785879729565,1.3926255794648068,3.756660831300562,0.13832775005078435,5.176530381942823,5.949660089793855,4.7700446683604945,6.500957204744971,9.05766968673963,3.9488861547330405,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
6.931554903796323,5.427147367363296,0.026745931435580017,1.4386599950767822,4.906800365078334,0.6028379057296421,1.1186199969564266,0.4936996851245101,8.533294173745,0.7769148824417157,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,3.0
1.2960808541750195,4.520662870025386,3.1523390690305173,0.165663017199369,5.498404375239655,0.9783773661338167,2.640058892408004,3.401579755744645,3.792168438182015,6.99948904095793,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0
6.629995917015028,2.728562740332053,0.7804015805874651,2.841198528002705,14.678063708060733,1.520941861683051,0.042390400307033956,0.40085944695387166,3.2089201880342992,6.159697128372086,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0
6.017413644446132,0.7411425835208063,4.702460152225961,8.128910442792305,0.4400287575900057,4.317998218595515,1.1982493123684868,9.136417474986358,2.8087093647317407,2.203028745105837,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0
0.7548717004221952,2.7181982021171756,2.181137803700963,0.4137357571902966,0.9972053769814432,0.5302187289771373,7.57875224515879,3.3462629963009407,4.168467617015664,1.4218946320335863,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0
