0.00803143195300215,0.0112788030097043,54.4166819894553,60.6668059574535
0.00901852270656841,0.0123741688929773,55.6860073241637,62.2803390513564
0.00922625296054362,0.0128290033206207,56.7552807588218,62.9820043884315
0.00720236051383393,0.0105193086097978,57.5523150697662,63.7520963983409
0.00756642684316392,0.0122849356735068,59.7539174078457,65.9110581661075
0.00699175624268769,0.00954153016567877,60.6296071734984,67.1142805987124
0.0103936866062789,0.0140405417901005,61.5565004072005,68.0308643569203
0.011261768024881,0.0150219050672905,64.1126483306075,70.8072628951062
0.00915549546146135,0.0125733162049586,65.1136803636399,72.3984237778488
0.00801900686263032,0.011038604663639,66.4222172999587,73.9453215184054
0.00727473642575098,0.00963138640473295,66.091940238273,73.7923134739536
0.01408727957249,0.0218717171736836,62.6558792910501,70.2120429494793
0.0114358706998368,0.0161127661056993,61.7844806584558,68.7559880699782
0.0111437410378124,0.0143692360361546,63.7959236093107,71.0600596861368
0.0146772308649693,0.0195275882513632,57.5639474621823,63.8562479156722
0.00854623620353858,0.0116238172105325,64.1291843087122,70.8132211496886
0.00882940397591681,0.0120883413971238,64.340421229556,71.1617042748855
0.00630836738889196,0.00897107281191554,68.0046149082489,75.2439191267657
0.007953173483594,0.0112872591183792,66.6555840941519,73.5274191806343
0.00933734216030338,0.0130704840400826,69.3880323498219,77.3250010788639
0.00690592644433643,0.00954747692800241,74.9483288548321,84.3185291701398
0.00610920212239311,0.00906429908978384,79.0846503391252,88.9719899784103
0.00698425911355533,0.0104569385978232,79.6765738485028,89.4184611952454
0.00684065764039201,0.00974423341425118,83.3980368841045,94.7025138416031
0.006512355660977,0.00901982583988039,86.4592048033504,98.7995044641317
0.00807562931723557,0.0117831327377943,92.6897162580175,106.458348039676
0.00844336707794217,0.0121430899206089,101.489482595635,118.26898015207
0.0140742563458342,0.0193658362450436,97.2518646062972,115.749431978573
0.0104514514065775,0.0145290497149008,96.7145152515494,114.077027952544
0.00895747390546087,0.0121998905129964,100.434163535526,117.989015937115
0.0079815313523376,0.0108470453143362,105.32933338465,122.453303109243
0.012838718958847,0.0175232039334,105.563864331007,123.581616916488
0.0154345708196089,0.0214627378643031,101.808078248757,121.819341506509
0.00908855548379356,0.012652668551088,104.665822136248,124.000731443385
0.0282198979082578,0.108339636991115,104.446513196891,121.287364209652
0.0116236657265082,0.0198649449283767,104.158100940967,120.079338225301
0.0112605695792247,0.0148554565207482,104.57868493993,121.126997488565
0.0102599240964388,0.0140635443007806,107.210307657854,123.615861594222
0.00769155457031968,0.0108884529837374,112.87185759902,129.138466146743
0.0137903676525268,0.0202474593016757,127.897503156804,161.150240470385
0.0349719569090688,0.0484874586922646,137.529583507218,183.795886171657
0.0213315725464727,0.0292697367175767,100.244505427417,116.227601225437
0.0136023461995868,0.019201211863474,103.56645220899,121.126382832085
0.0148706248414101,0.0204567659644901,112.918661497471,131.581001405326
0.0152039507365278,0.0221371131008494,125.262652158892,154.728989637685
0.0117414366258827,0.0163919430123993,124.636954416009,142.535837996172
