0.00901852299436294,0.0123741696046351,3.38377545491006,4.56512989125077
0.00922625272377289,0.0128290033751024,3.48385081575279,4.68027513457748
0.00720236078711215,0.0105193087360119,3.64593629752067,4.66803657027618
0.00756642659801792,0.0122849355773849,2.96205091389488,3.88262042261773
0.00699175590641649,0.00954153022422765,3.66244945880018,5.52562801398328
0.0103936863795815,0.0140405414129058,5.82809757101109,12.167813623021
0.0112617672622068,0.0150219042911816,5.2575248293094,6.8078262143576
0.00915549517382234,0.0125733159926527,7.15328239227788,15.2778143285967
0.00801900694782882,0.0110386044573024,3.54223879097437,4.89145247928047
0.00727473582819803,0.00963138569213172,3.25021687576913,4.76531792506982
0.0140872791800368,0.0218717167473875,6.3653896035994,12.9319282636689
0.0114358702601132,0.0161127656595189,4.88430050448393,6.49502112169983
0.0111437411839035,0.0143692361760456,8.63792830059104,24.3085142182712
0.0146772311386323,0.0195275885481192,6.48296822121415,9.23201607697944
0.00854623579984073,0.0116238167147168,5.75179816822867,7.58026750467674
0.00882940432558256,0.0120883415956109,3.10161339669804,4.05637812590847
0.00630836647556638,0.00897107247171388,4.32362218771044,5.72264102514308
0.00795317313040549,0.0112872590720116,3.30424583395725,4.12238249584145
0.00933734235281097,0.0130704839565668,6.53796501282924,11.8622375874925
0.00690592596927017,0.00954747683765734,6.28906459871165,9.66629495486218
0.00610920177260364,0.00906429884620717,5.99580957666076,7.75795132955777
0.00698425910645566,0.0104569384180484,11.6240469172334,30.5038168837032
0.00684065765970414,0.00974423343191087,10.7895619950432,29.2969834560479
0.00651235654516599,0.00901982625001071,13.5972479599717,37.1017907908044
0.00807562907368309,0.0117831320439706,50.3346447610324,101.144166813633
0.00844336743406842,0.0121430899004141,2161.50815568761,4805.42599700975
0.0140742561560016,0.0193658361948881,3392.1481217867,7565.28134289516
0.0104514517456722,0.0145290497706202,2269.65333116007,5085.94685559925
0.00895747383070002,0.0121998904653082,3182.48104114436,7126.04800045006
0.00798153180559675,0.0108470454251164,2278.30538507609,4769.36197701131
0.012838719116559,0.0175232043087909,3086.30003857225,7418.62165031758
0.0154345710602514,0.0214627382669288,2220.15928837485,5239.94475078584
0.00908855543735982,0.0126526685394697,4596.51002993652,10711.5312426543
0.0282200968811779,0.108340728441455,1709.82381028676,4177.2470670108
0.0116237093759492,0.0198651308258194,3560.37203988328,8434.78999476716
0.0112605711895724,0.0148554592661313,4076.09916413405,9035.78095267719
0.0102599240741451,0.0140635444019769,2928.20447360134,6103.1956756766
0.00769155409636461,0.0108884526779546,3213.37238793358,7383.86922735376
0.0137903679543287,0.0202474596810722,3970.95484222521,9005.84432811325
0.034971956269301,0.0484874586553478,164.708096902033,301.532369077563
0.0213315728462884,0.0292697368366219,1974.01344236811,4263.05403507464
0.0136023458757972,0.0192012114968793,2649.89719772517,6054.78485987911
0.0148706245346006,0.0204567659169603,5002.96212261233,10817.8955527601
0.0152039513885162,0.0221371130494808,4459.36646829638,9460.17861662881
0.0117414369501425,0.0163919432449878,5712.88442779436,10967.553705838
